日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-12-30,00:00:00,2.320,2.420,1.960,1.970,19379000,43351570,716,0
2015-12-31,00:00:00,2.000,2.050,1.970,1.990,2546000,5115230,151,0
2016-1-4,00:00:00,1.990,2.000,1.860,1.880,1307000,2514600,119,0
2016-1-5,00:00:00,1.880,1.890,1.740,1.800,2104000,3774960,200,0
2016-1-6,00:00:00,1.830,1.830,1.740,1.760,1405000,2490690,212,0
2016-1-7,00:00:00,1.780,1.780,1.580,1.590,1558000,2560520,132,0
2016-1-8,00:00:00,1.600,1.700,1.590,1.650,1206000,1964980,92,0
2016-1-11,00:00:00,1.500,1.580,1.480,1.480,1010000,1530900,87,0
2016-1-12,00:00:00,1.520,1.560,1.470,1.480,1193000,1799540,77,0
2016-1-13,00:00:00,1.520,1.580,1.480,1.480,747000,1130890,55,0
2016-1-14,00:00:00,1.470,1.470,1.410,1.460,238000,345190,17,0
2016-1-15,00:00:00,1.460,1.460,1.420,1.460,169000,245030,12,0
2016-1-18,00:00:00,1.460,1.460,1.400,1.400,258000,363430,18,0
2016-1-19,00:00:00,1.380,1.560,1.380,1.530,1188000,1768010,102,0
2016-1-20,00:00:00,1.530,1.530,1.410,1.420,437000,634140,33,0
2016-1-21,00:00:00,1.420,1.500,1.400,1.430,291000,421840,23,0
2016-1-22,00:00:00,1.480,1.770,1.480,1.560,4495000,7127590,409,0
2016-1-25,00:00:00,1.530,1.650,1.510,1.520,1202000,1870320,113,0
2016-1-26,00:00:00,1.500,1.500,1.400,1.400,748000,1092010,62,0
2016-1-27,00:00:00,1.400,1.440,1.370,1.390,507000,705820,42,0
2016-1-28,00:00:00,1.410,1.430,1.310,1.350,379000,514270,45,0
2016-1-29,00:00:00,1.300,1.420,1.300,1.420,328000,445050,33,0
2016-2-1,00:00:00,1.390,1.480,1.330,1.450,254000,369450,22,0
2016-2-2,00:00:00,1.460,1.480,1.420,1.440,446000,657310,48,0
2016-2-3,00:00:00,1.390,1.480,1.390,1.420,424000,600100,38,0
2016-2-4,00:00:00,1.430,1.440,1.420,1.420,73000,104570,8,0
2016-2-5,00:00:00,1.440,1.440,1.400,1.410,169000,239700,36,0
2016-2-11,00:00:00,1.410,1.410,1.410,1.410,54000,76140,6,0
2016-2-12,00:00:00,1.410,1.410,1.360,1.400,20000,27940,4,0
2016-2-15,00:00:00,1.400,1.420,1.400,1.400,45000,63200,12,0
2016-2-16,00:00:00,1.400,1.470,1.400,1.420,507000,725790,60,0
2016-2-17,00:00:00,1.400,1.470,1.400,1.430,178000,256590,28,0
2016-2-18,00:00:00,1.450,1.470,1.410,1.470,470000,685510,42,0
2016-2-19,00:00:00,1.500,1.500,1.450,1.470,105000,153500,7,0
2016-2-22,00:00:00,1.490,1.560,1.450,1.500,213000,321860,23,0
2016-2-23,00:00:00,1.550,1.550,1.500,1.500,181000,276010,8,0
2016-2-24,00:00:00,1.490,1.490,1.480,1.490,62000,92240,6,0
2016-2-25,00:00:00,1.410,1.480,1.400,1.440,235000,333750,23,0
2016-2-26,00:00:00,1.450,1.460,1.420,1.450,26000,37530,0,0
2016-2-29,00:00:00,1.420,1.450,1.370,1.450,44000,61610,9,0
2016-3-1,00:00:00,1.440,1.490,1.420,1.490,41000,59400,6,0
2016-3-2,00:00:00,1.490,1.500,1.480,1.480,75000,112050,10,0
2016-3-3,00:00:00,1.500,1.500,1.450,1.490,26000,38360,5,0
2016-3-4,00:00:00,1.470,1.490,1.470,1.490,71000,104790,6,0
2016-3-7,00:00:00,1.420,1.520,1.420,1.490,126000,185640,10,0
2016-3-8,00:00:00,1.490,1.490,1.450,1.490,208000,307700,8,0
2016-3-9,00:00:00,1.450,1.490,1.450,1.490,137000,198920,13,0
2016-3-10,00:00:00,1.450,1.490,1.430,1.430,283000,410240,19,0
2016-3-11,00:00:00,1.390,1.460,1.390,1.430,607000,869440,25,0
2016-3-14,00:00:00,1.430,1.530,1.410,1.450,852000,1237870,70,0
2016-3-15,00:00:00,1.440,1.450,1.390,1.420,372000,526690,27,0
2016-3-16,00:00:00,1.390,1.410,1.380,1.390,182000,254100,26,0
2016-3-17,00:00:00,1.420,1.420,1.390,1.390,97000,135370,12,0
2016-3-18,00:00:00,1.390,1.420,1.390,1.390,227000,318250,32,0
2016-3-21,00:00:00,1.420,1.460,1.420,1.460,339000,488570,18,0
2016-3-22,00:00:00,1.440,1.500,1.440,1.500,307000,454660,18,0
2016-3-23,00:00:00,1.500,1.500,1.500,1.500,44000,66000,5,0
2016-3-24,00:00:00,1.460,1.470,1.450,1.460,243000,353180,13,0
2016-3-29,00:00:00,1.470,1.630,1.470,1.540,112000,170000,13,0
2016-3-30,00:00:00,1.560,1.610,1.560,1.590,738000,1169810,39,0
2016-3-31,00:00:00,1.630,1.630,1.520,1.520,295000,458550,21,0
2016-4-1,00:00:00,1.520,1.570,1.520,1.540,16000,24460,6,0
2016-4-5,00:00:00,1.540,1.590,1.540,1.590,98000,153320,2,0
2016-4-7,00:00:00,1.580,1.580,1.550,1.560,257000,399950,9,0
2016-4-11,00:00:00,1.570,1.600,1.570,1.600,85000,135110,11,0
2016-4-12,00:00:00,1.600,1.670,1.600,1.630,473000,775540,23,0
2016-4-13,00:00:00,1.630,1.670,1.630,1.640,343000,565380,24,0
2016-4-14,00:00:00,1.650,1.690,1.650,1.680,556000,929740,22,0
2016-4-15,00:00:00,1.670,1.680,1.670,1.680,91000,152850,9,0
2016-4-18,00:00:00,1.610,1.620,1.610,1.620,2000,3230,2,0
2016-4-19,00:00:00,1.600,1.680,1.560,1.660,440000,716430,33,0
2016-4-20,00:00:00,1.700,1.720,1.660,1.690,305000,516310,28,0
2016-4-21,00:00:00,1.690,2.060,1.690,2.030,4325000,8223440,259,0
2016-4-22,00:00:00,2.030,2.300,1.930,2.010,5234000,11106450,367,0
2016-4-25,00:00:00,2.030,2.050,1.960,1.960,925000,1834640,55,0
2016-4-26,00:00:00,1.950,1.950,1.860,1.880,549000,1038400,66,0
2016-4-27,00:00:00,1.880,2.050,1.850,1.990,1305000,2592340,41,0
2016-4-28,00:00:00,2.000,2.000,1.900,1.980,127000,249000,16,0
2016-4-29,00:00:00,1.970,2.030,1.970,2.000,236000,473710,6,0
