日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-19,00:00:00,0.103,0.103,0.101,0.093,40000,4080,2,0
2017-7-20,00:00:00,0.089,0.089,0.082,0.082,127190000,10952510,52,0
2017-7-21,00:00:00,0.083,0.089,0.081,0.082,642900000,53506940,244,0
2017-7-24,00:00:00,0.086,0.088,0.068,0.071,1024800000,71841280,504,0
2017-7-25,00:00:00,0.071,0.076,0.068,0.069,1605860000,115466690,722,0
2017-7-26,00:00:00,0.061,0.073,0.056,0.061,825850000,49209400,488,0
2017-7-27,00:00:00,0.055,0.060,0.033,0.035,687580000,33352760,712,0
2017-7-28,00:00:00,0.050,0.057,0.045,0.050,64450000,3368760,205,0
2017-7-31,00:00:00,0.042,0.042,0.014,0.014,154140000,4183530,434,0
2017-11-17,00:00:00,0.024,0.025,0.021,0.022,24820000,546580,19,0
2017-11-20,00:00:00,0.016,0.017,0.016,0.016,150000,2410,2,0
2017-11-21,00:00:00,0.018,0.018,0.017,0.018,590000,10120,2,0
2017-11-22,00:00:00,0.034,0.034,0.030,0.031,23554000,746071,42,0
2017-11-23,00:00:00,0.033,0.033,0.023,0.023,2810000,87930,15,0
2017-11-24,00:00:00,0.027,0.029,0.026,0.027,1320000,36752,11,0
2017-11-27,00:00:00,0.029,0.029,0.026,0.026,1309000,35637,8,0
2017-11-28,00:00:00,0.024,0.024,0.021,0.024,5117000,116257,8,0
2017-11-29,00:00:00,0.019,0.023,0.019,0.023,688000,14536,3,0
2017-11-30,00:00:00,0.020,0.020,0.018,0.018,301000,5420,2,0
2017-12-1,00:00:00,0.024,0.025,0.024,0.023,150000,3650,0,0
2017-12-4,00:00:00,0.025,0.025,0.025,0.025,1000000,25000,1,0
2017-12-5,00:00:00,0.023,0.023,0.023,0.023,4000000,92000,3,0
2017-12-6,00:00:00,0.018,0.018,0.015,0.016,400000,6600,2,0
2017-12-7,00:00:00,0.019,0.019,0.012,0.014,3000000,41000,5,0
2017-12-8,00:00:00,0.014,0.015,0.014,0.015,3011000,45154,2,0
2017-12-11,00:00:00,0.013,0.013,0.012,0.014,350000,4400,2,0
2017-12-12,00:00:00,0.015,0.015,0.010,0.010,3909000,54810,5,0
2017-12-13,00:00:00,0.010,0.028,0.010,0.027,4540000,110654,35,0
2017-12-14,00:00:00,0.027,0.027,0.020,0.023,9164000,220014,36,0
2017-12-15,00:00:00,0.018,0.018,0.014,0.016,3509000,59550,18,0
2017-12-18,00:00:00,0.016,0.022,0.014,0.022,3198000,59440,7,0
2017-12-19,00:00:00,0.022,0.022,0.019,0.021,2632000,54514,7,0
2017-12-20,00:00:00,0.020,0.020,0.018,0.020,2467000,45843,6,0
2017-12-21,00:00:00,0.020,0.022,0.020,0.021,1240000,26040,3,0
2017-12-22,00:00:00,0.022,0.022,0.022,0.020,90000,1980,1,0
2017-12-27,00:00:00,0.023,0.025,0.023,0.024,502000,12250,5,0
2017-12-28,00:00:00,0.025,0.025,0.025,0.025,200000,5000,1,0
2017-12-29,00:00:00,0.028,0.028,0.028,0.028,695000,19460,6,0
2018-1-2,00:00:00,0.038,0.039,0.038,0.038,10020000,381300,8,0
2018-1-3,00:00:00,0.041,0.043,0.040,0.041,9824000,398810,11,0
2018-1-4,00:00:00,0.048,0.048,0.048,0.048,2000000,96000,1,0
2018-1-5,00:00:00,0.047,0.047,0.047,0.047,2000000,94000,1,0
2018-1-8,00:00:00,0.043,0.043,0.042,0.044,200000,8500,3,0
2018-1-9,00:00:00,0.045,0.047,0.045,0.046,3990000,183680,5,0
2018-1-10,00:00:00,0.050,0.050,0.050,0.049,400000,20000,2,0
2018-1-11,00:00:00,0.048,0.050,0.048,0.049,2350000,115100,4,0
2018-1-12,00:00:00,0.057,0.058,0.056,0.057,2640000,152110,8,0
2018-1-15,00:00:00,0.059,0.061,0.053,0.053,4248000,250660,19,0
2018-1-16,00:00:00,0.059,0.070,0.059,0.067,2927000,194675,24,0
2018-1-17,00:00:00,0.069,0.071,0.069,0.077,2400000,166200,4,0
2018-1-18,00:00:00,0.083,0.083,0.083,0.083,760000,63080,5,0
2018-1-22,00:00:00,0.084,0.090,0.084,0.089,260000,22620,2,0
2018-1-25,00:00:00,0.115,0.115,0.109,0.107,522000,56910,3,0
2018-1-29,00:00:00,0.129,0.138,0.129,0.129,660000,88740,3,0
2018-2-1,00:00:00,0.120,0.120,0.118,0.117,2020000,238840,12,0
2018-2-2,00:00:00,0.107,0.115,0.106,0.111,23872000,2654712,107,0
