日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-8-19,00:00:00,0.320,0.320,0.320,0.320,10000,3200,0,0
2013-8-22,00:00:00,0.235,0.246,0.235,0.255,1000000,240500,0,0
2013-9-9,00:00:00,0.360,0.360,0.360,0.360,10000,3600,0,0
2014-8-7,00:00:00,0.163,0.168,0.160,0.166,160120000,26086390,469,0
2014-8-8,00:00:00,0.166,0.181,0.159,0.173,56540000,9600860,320,0
2014-8-11,00:00:00,0.159,0.160,0.149,0.148,118360000,18126170,375,0
2014-8-12,00:00:00,0.151,0.156,0.145,0.146,124740000,19015520,343,0
2014-8-13,00:00:00,0.143,0.149,0.130,0.127,114380000,16430050,327,0
2014-8-14,00:00:00,0.126,0.143,0.121,0.140,90660000,11551350,255,0
2014-8-15,00:00:00,0.134,0.134,0.123,0.124,35230000,4495520,196,0
2014-8-18,00:00:00,0.128,0.138,0.125,0.126,161000000,21008950,439,0
2014-8-19,00:00:00,0.126,0.129,0.108,0.111,104010000,12914740,290,0
2014-8-20,00:00:00,0.115,0.116,0.104,0.109,123070000,13483550,345,0
2014-8-21,00:00:00,0.109,0.121,0.108,0.115,80560000,9356020,274,0
2014-8-22,00:00:00,0.110,0.112,0.107,0.110,106240000,11576250,302,0
2014-8-25,00:00:00,0.116,0.118,0.098,0.104,77260000,8330290,260,0
2014-8-26,00:00:00,0.107,0.108,0.104,0.109,120320000,12763200,325,0
2014-8-27,00:00:00,0.103,0.124,0.103,0.123,78630000,8605970,258,0
2014-8-28,00:00:00,0.112,0.139,0.112,0.133,70620000,8381220,222,0
2014-8-29,00:00:00,0.134,0.140,0.130,0.132,130820000,17908870,324,0
2014-9-1,00:00:00,0.128,0.136,0.124,0.134,107360000,13962770,298,0
2014-9-2,00:00:00,0.137,0.144,0.128,0.134,75140000,10442880,223,0
2014-9-3,00:00:00,0.134,0.135,0.095,0.095,91820000,9847640,443,0
2014-9-4,00:00:00,0.099,0.102,0.090,0.096,134240000,13202470,417,0
2014-9-5,00:00:00,0.097,0.104,0.096,0.100,107810000,10764790,391,0
2014-9-8,00:00:00,0.101,0.113,0.101,0.103,56030000,5911690,209,0
2014-9-10,00:00:00,0.124,0.138,0.122,0.136,53740000,7044090,275,0
2014-9-11,00:00:00,0.134,0.141,0.130,0.135,48030000,6492310,263,0
2014-9-12,00:00:00,0.135,0.146,0.133,0.139,54260000,7566240,303,0
2014-9-15,00:00:00,0.150,0.160,0.147,0.153,44430000,6786510,270,0
2014-9-16,00:00:00,0.158,0.169,0.151,0.169,33640000,5362480,199,0
2014-9-17,00:00:00,0.151,0.154,0.147,0.151,46570000,7031910,285,0
2014-9-18,00:00:00,0.163,0.173,0.162,0.169,56580000,9521340,333,0
2014-9-19,00:00:00,0.161,0.169,0.151,0.156,55510000,8945630,367,0
2014-9-22,00:00:00,0.177,0.182,0.176,0.180,59600000,10684090,379,0
2014-9-23,00:00:00,0.185,0.190,0.179,0.189,57880000,10622530,361,0
2014-9-24,00:00:00,0.189,0.191,0.179,0.185,53590000,9904090,330,0
2014-9-25,00:00:00,0.180,0.196,0.178,0.195,59900000,11257810,362,0
2014-9-26,00:00:00,0.205,0.209,0.200,0.203,35830000,7308940,219,0
2014-9-29,00:00:00,0.223,0.241,0.223,0.234,55710000,13032750,322,0
2014-9-30,00:00:00,0.249,0.260,0.243,0.255,10100000,2524230,60,0
2014-10-3,00:00:00,0.275,0.275,0.240,0.246,3460000,849850,20,0
2014-10-6,00:00:00,0.245,0.245,0.221,0.230,20900000,4850150,106,0
2014-10-7,00:00:00,0.232,0.236,0.216,0.223,20480000,4600040,111,0
2014-10-8,00:00:00,0.233,0.238,0.224,0.229,57860000,13474910,380,0
2014-10-9,00:00:00,0.218,0.220,0.211,0.213,54870000,11824410,335,0
2014-10-10,00:00:00,0.238,0.245,0.233,0.243,43460000,10406920,257,0
2014-10-13,00:00:00,0.250,0.260,0.230,0.237,13040000,3200670,90,0
2014-10-14,00:00:00,0.244,0.246,0.220,0.244,61280000,14357280,345,0
2014-10-15,00:00:00,0.244,0.247,0.232,0.237,43510000,10345470,256,0
2014-10-16,00:00:00,0.250,0.255,0.245,0.255,33800000,8409690,207,0
2014-10-17,00:00:00,0.250,0.255,0.239,0.244,32130000,7958300,180,0
2014-10-20,00:00:00,0.234,0.247,0.232,0.247,51410000,12439590,289,0
2014-10-21,00:00:00,0.245,0.250,0.234,0.246,38560000,9406770,208,0
2014-10-22,00:00:00,0.236,0.237,0.220,0.226,13750000,3146750,69,0
2014-10-23,00:00:00,0.228,0.232,0.224,0.227,8400000,1913700,42,0
2014-10-24,00:00:00,0.241,0.241,0.224,0.231,4360000,1021590,22,0
2014-10-27,00:00:00,0.242,0.245,0.240,0.240,8020000,1947200,41,0
2014-10-28,00:00:00,0.231,0.234,0.211,0.213,14500000,3283900,75,0
2014-10-29,00:00:00,0.198,0.200,0.191,0.192,15110000,2943900,83,0
2014-10-30,00:00:00,0.205,0.205,0.202,0.203,100000,20230,2,0
2014-10-31,00:00:00,0.184,0.184,0.184,0.184,100000,18400,1,0
2014-11-5,00:00:00,0.205,0.208,0.205,0.205,600000,124200,3,0
2014-11-13,00:00:00,0.188,0.188,0.188,0.183,50000,9400,1,0
2014-11-14,00:00:00,0.180,0.180,0.180,0.179,50000,9000,1,0
2014-12-8,00:00:00,0.184,0.184,0.174,0.181,1560000,280000,14,0
2015-1-12,00:00:00,0.185,0.185,0.185,0.186,70000,12950,1,0
2015-1-26,00:00:00,0.135,0.135,0.126,0.127,18780000,2486930,94,0
2015-1-29,00:00:00,0.140,0.140,0.139,0.140,6000000,834800,30,0
2015-2-4,00:00:00,0.144,0.149,0.144,0.144,8710000,1272680,27,0
2015-2-5,00:00:00,0.115,0.137,0.115,0.130,63240000,8161810,284,0
2015-2-6,00:00:00,0.133,0.138,0.132,0.136,2920000,397120,15,0
2015-2-9,00:00:00,0.151,0.151,0.141,0.146,1360000,199360,7,0
