日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-1-9,00:00:00,0.081,0.081,0.080,0.078,2000,161,2,0
2017-1-10,00:00:00,0.067,0.068,0.064,0.065,601000,39236,14,0
2017-1-11,00:00:00,0.069,0.080,0.068,0.077,1656000,122532,27,0
2017-1-12,00:00:00,0.081,0.086,0.064,0.068,21739000,1499831,23,0
2017-1-13,00:00:00,0.073,0.089,0.073,0.086,22380000,1902218,23,0
2017-1-16,00:00:00,0.077,0.079,0.076,0.077,460000,35800,8,0
2017-1-17,00:00:00,0.075,0.079,0.071,0.077,6260000,478540,18,0
2017-1-18,00:00:00,0.082,0.100,0.082,0.097,895000,85190,10,0
2017-1-19,00:00:00,0.090,0.094,0.086,0.092,249000,22357,12,0
2017-1-20,00:00:00,0.082,0.082,0.068,0.070,4466000,323908,20,0
2017-1-23,00:00:00,0.067,0.075,0.063,0.064,10510000,726775,16,0
2017-1-24,00:00:00,0.062,0.064,0.058,0.062,18630000,1111330,19,0
2017-1-25,00:00:00,0.060,0.063,0.058,0.060,2830000,174040,11,0
2017-1-26,00:00:00,0.068,0.082,0.068,0.080,6650000,526420,26,0
2017-1-27,00:00:00,0.081,0.083,0.079,0.080,6620000,538820,8,0
2017-2-1,00:00:00,0.068,0.068,0.061,0.064,5250000,341730,12,0
2017-2-2,00:00:00,0.069,0.069,0.059,0.059,130000,8490,7,0
2017-2-3,00:00:00,0.062,0.065,0.055,0.064,21616000,1294274,24,0
2017-2-6,00:00:00,0.057,0.061,0.057,0.061,6990000,414500,8,0
2017-2-7,00:00:00,0.057,0.061,0.056,0.061,13280000,793980,12,0
2017-2-8,00:00:00,0.050,0.050,0.047,0.049,7056000,336300,8,0
2017-2-9,00:00:00,0.047,0.055,0.047,0.050,7359000,353837,12,0
2017-2-10,00:00:00,0.062,0.068,0.057,0.056,6952000,428042,24,0
2017-2-13,00:00:00,0.059,0.063,0.059,0.059,5370000,330160,8,0
2017-2-14,00:00:00,0.059,0.059,0.045,0.046,6417000,325920,13,0
2017-2-15,00:00:00,0.050,0.054,0.045,0.045,5855000,289532,16,0
2017-2-16,00:00:00,0.049,0.049,0.044,0.045,3664000,170572,14,0
2017-2-17,00:00:00,0.041,0.041,0.036,0.036,2637000,102092,14,0
2017-2-20,00:00:00,0.047,0.047,0.041,0.043,1195000,55595,6,0
2017-2-21,00:00:00,0.043,0.043,0.035,0.038,8485000,341060,10,0
2017-2-22,00:00:00,0.044,0.044,0.042,0.042,6700000,285250,5,0
2017-2-23,00:00:00,0.037,0.037,0.036,0.036,420000,15220,3,0
2017-9-25,00:00:00,0.105,0.121,0.081,0.081,9560000,982990,33,0
2018-1-15,00:00:00,0.048,0.053,0.039,0.043,9880000,450440,64,0
2018-1-16,00:00:00,0.050,0.064,0.045,0.062,31760000,1804348,265,0
2018-1-17,00:00:00,0.059,0.063,0.050,0.059,89220000,4985092,608,0
2018-1-18,00:00:00,0.066,0.072,0.062,0.069,44142000,3007700,268,0
2018-1-19,00:00:00,0.064,0.069,0.058,0.068,87744000,5562028,528,0
2018-1-22,00:00:00,0.064,0.082,0.064,0.078,84874000,6439624,419,0
2018-1-23,00:00:00,0.085,0.092,0.081,0.087,147792000,12990436,697,0
2018-1-24,00:00:00,0.094,0.094,0.078,0.081,123618000,10636116,633,0
2018-1-25,00:00:00,0.081,0.081,0.058,0.070,131888000,9068404,666,0
2018-1-26,00:00:00,0.075,0.080,0.066,0.074,167786000,12214020,664,0
2018-1-29,00:00:00,0.074,0.075,0.054,0.056,169126000,11109126,722,0
2018-1-30,00:00:00,0.059,0.061,0.046,0.046,130564000,6974044,553,0
2018-1-31,00:00:00,0.045,0.062,0.045,0.053,65172000,3484388,270,0
2018-2-1,00:00:00,0.062,0.063,0.057,0.056,64382000,3870506,346,0
2018-2-2,00:00:00,0.059,0.075,0.055,0.069,114936000,7542950,556,0
2018-2-5,00:00:00,0.057,0.072,0.055,0.071,91976000,5790314,448,0
2018-2-6,00:00:00,0.060,0.063,0.042,0.043,106676000,5108176,597,0
2018-2-7,00:00:00,0.060,0.060,0.033,0.032,908000,44414,4,0
