日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-4-12,00:00:00,0.045,0.048,0.038,0.042,445520000,19262660,331,0
2016-4-13,00:00:00,0.062,0.092,0.061,0.091,687200000,45318130,702,0
2016-4-14,00:00:00,0.110,0.115,0.099,0.102,21770000,2281500,116,0
2016-4-15,00:00:00,0.104,0.110,0.095,0.100,5790000,591270,35,0
2016-4-18,00:00:00,0.084,0.086,0.076,0.085,8650000,696490,31,0
2016-4-19,00:00:00,0.106,0.111,0.095,0.107,11620000,1191710,44,0
2016-4-20,00:00:00,0.106,0.106,0.084,0.093,2590000,236410,21,0
2016-4-21,00:00:00,0.104,0.121,0.101,0.121,5950000,666650,21,0
2016-4-22,00:00:00,0.109,0.113,0.109,0.110,810000,88330,2,0
2016-4-25,00:00:00,0.103,0.105,0.098,0.098,1060000,109450,9,0
2016-4-26,00:00:00,0.099,0.106,0.088,0.104,3590000,332380,14,0
2016-4-27,00:00:00,0.100,0.108,0.098,0.099,2000000,207080,8,0
2016-4-28,00:00:00,0.121,0.123,0.100,0.103,2800000,321730,9,0
2016-4-29,00:00:00,0.083,0.083,0.077,0.077,1080000,87840,4,0
2016-5-3,00:00:00,0.068,0.068,0.045,0.046,18530000,1100960,53,0
2016-5-4,00:00:00,0.036,0.041,0.029,0.038,48620000,1746640,132,0
2016-5-5,00:00:00,0.025,0.040,0.025,0.033,37490000,1275290,141,0
2016-5-6,00:00:00,0.025,0.027,0.010,0.010,50440000,938250,202,0
2017-2-23,00:00:00,0.026,0.034,0.024,0.028,22950000,660910,22,0
2017-2-24,00:00:00,0.027,0.027,0.017,0.017,22100000,510700,7,0
2017-9-4,00:00:00,0.207,0.224,0.189,0.205,3640000,747520,17,0
2017-9-5,00:00:00,0.211,0.217,0.192,0.203,5220000,1079440,18,0
2017-9-6,00:00:00,0.186,0.186,0.156,0.165,5160000,869220,17,0
2017-9-7,00:00:00,0.175,0.175,0.140,0.144,7240000,1129580,19,0
2017-9-8,00:00:00,0.151,0.171,0.143,0.152,3640000,561520,15,0
2017-9-11,00:00:00,0.186,0.186,0.174,0.173,1900000,343000,7,0
2017-9-12,00:00:00,0.185,0.187,0.163,0.187,4320000,757930,15,0
2017-9-13,00:00:00,0.162,0.172,0.153,0.157,9240000,1486590,35,0
2017-9-14,00:00:00,0.146,0.146,0.112,0.128,8240000,1058040,25,0
2017-9-15,00:00:00,0.085,0.132,0.069,0.110,5130000,542920,28,0
2017-9-18,00:00:00,0.159,0.159,0.143,0.149,5880000,889600,20,0
2017-9-19,00:00:00,0.147,0.147,0.119,0.123,9190000,1177630,26,0
2017-9-20,00:00:00,0.116,0.124,0.105,0.119,5440000,609640,14,0
2017-9-21,00:00:00,0.094,0.124,0.094,0.114,3690000,422220,16,0
2017-9-22,00:00:00,0.096,0.108,0.090,0.100,6240000,630960,22,0
2017-9-25,00:00:00,0.068,0.081,0.068,0.067,1360000,97940,8,0
2018-1-2,00:00:00,0.080,0.080,0.077,0.077,1220000,95054,9,0
2018-1-3,00:00:00,0.081,0.098,0.078,0.080,23772000,2065918,147,0
2018-1-4,00:00:00,0.083,0.093,0.081,0.085,13986000,1217600,128,0
2018-1-5,00:00:00,0.095,0.103,0.095,0.101,894000,88828,6,0
2018-1-8,00:00:00,0.101,0.105,0.101,0.105,810000,84330,4,0
2018-1-9,00:00:00,0.114,0.116,0.114,0.116,134000,15464,2,0
2018-1-10,00:00:00,0.127,0.132,0.122,0.125,430000,54220,7,0
2018-1-11,00:00:00,0.129,0.130,0.129,0.131,240000,31080,2,0
2018-1-15,00:00:00,0.180,0.180,0.178,0.178,120000,21480,2,0
2018-1-16,00:00:00,0.188,0.197,0.188,0.204,1150000,217550,2,0
2018-1-17,00:00:00,0.201,0.201,0.200,0.200,620000,124120,3,0
2018-1-18,00:00:00,0.216,0.216,0.205,0.212,274000,57758,6,0
2018-1-19,00:00:00,0.232,0.237,0.219,0.226,48512000,11294216,322,0
2018-1-22,00:00:00,0.227,0.235,0.226,0.238,19892000,4594666,162,0
2018-1-25,00:00:00,0.265,0.265,0.265,0.265,100000,26500,1,0
2018-1-30,00:00:00,0.219,0.223,0.211,0.211,1020000,217520,5,0
2018-1-31,00:00:00,0.223,0.248,0.222,0.248,970000,223640,16,0
2018-2-1,00:00:00,0.255,0.260,0.239,0.255,54690000,13501306,318,0
2018-2-2,00:00:00,0.241,0.241,0.241,0.255,100000,24100,1,0
2018-2-7,00:00:00,0.164,0.164,0.164,0.161,80000,13120,1,0
2018-2-9,00:00:00,0.074,0.074,0.056,0.056,20000,1300,2,0
