日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-4-3,00:00:00,0.310,0.310,0.305,0.305,160000,49200,2,0
2017-5-18,00:00:00,0.320,0.320,0.320,0.320,160000,51200,2,0
2017-5-19,00:00:00,0.325,0.325,0.320,0.320,320000,103600,4,0
2017-5-31,00:00:00,0.320,0.320,0.320,0.335,240000,76800,4,0
2017-6-2,00:00:00,0.335,0.335,0.330,0.335,240000,80200,4,0
2017-6-12,00:00:00,0.340,0.340,0.340,0.340,160000,54400,2,0
2017-6-14,00:00:00,0.335,0.335,0.330,0.335,80000,26600,2,0
2017-6-15,00:00:00,0.330,0.330,0.330,0.330,80000,26400,2,0
2017-6-20,00:00:00,0.325,0.325,0.320,0.320,320000,103400,6,0
2017-6-21,00:00:00,0.315,0.315,0.315,0.320,160000,50400,2,0
2017-6-26,00:00:00,0.345,0.355,0.345,0.350,480000,168800,8,0
2017-6-30,00:00:00,0.330,0.330,0.330,0.330,80000,26400,2,0
2017-7-11,00:00:00,0.325,0.325,0.325,0.320,80000,26000,2,0
2017-7-17,00:00:00,0.335,0.340,0.335,0.340,160000,54000,2,0
2017-7-18,00:00:00,0.330,0.330,0.330,0.330,160000,52800,2,0
2017-7-20,00:00:00,0.340,0.340,0.340,0.340,560000,190400,10,0
2017-7-27,00:00:00,0.360,0.360,0.360,0.360,160000,57600,2,0
2017-8-2,00:00:00,0.350,0.350,0.350,0.355,160000,56000,2,0
2017-8-11,00:00:00,0.355,0.355,0.350,0.350,320000,112800,4,0
2017-8-17,00:00:00,0.360,0.360,0.360,0.360,160000,57600,2,0
2017-8-25,00:00:00,0.345,0.350,0.340,0.340,320000,110800,4,0
2017-8-28,00:00:00,0.345,0.345,0.340,0.340,480000,165200,6,0
2017-9-1,00:00:00,0.350,0.350,0.350,0.350,160000,56000,2,0
2017-9-25,00:00:00,0.305,0.305,0.305,0.305,320000,97600,4,0
2017-9-26,00:00:00,0.300,0.300,0.300,0.300,320000,96000,4,0
2017-9-27,00:00:00,0.305,0.305,0.305,0.305,160000,48800,2,0
2017-9-29,00:00:00,0.300,0.300,0.300,0.300,160000,48000,2,0
2017-10-6,00:00:00,0.320,0.325,0.320,0.320,320000,102800,4,0
2017-10-11,00:00:00,0.320,0.320,0.315,0.315,480000,151600,6,0
2017-10-12,00:00:00,0.315,0.315,0.315,0.315,160000,50400,2,0
2017-10-13,00:00:00,0.310,0.310,0.305,0.310,320000,98800,4,0
2017-10-17,00:00:00,0.310,0.310,0.310,0.310,160000,49600,2,0
2017-10-23,00:00:00,0.305,0.305,0.305,0.305,160000,48800,2,0
2017-11-6,00:00:00,0.300,0.300,0.300,0.300,160000,48000,2,0
2017-11-9,00:00:00,0.305,0.305,0.305,0.305,320000,97600,4,0
2017-11-10,00:00:00,0.315,0.320,0.315,0.320,200000,63200,3,0
2017-11-14,00:00:00,0.315,0.315,0.315,0.315,320000,100800,4,0
2017-11-16,00:00:00,0.305,0.305,0.305,0.305,160000,48800,2,0
2017-11-17,00:00:00,0.305,0.305,0.305,0.305,40000,12200,1,0
2017-11-20,00:00:00,0.305,0.305,0.305,0.305,160000,48800,2,0
2017-11-21,00:00:00,0.315,0.315,0.310,0.315,320000,100400,4,0
2017-12-1,00:00:00,0.285,0.285,0.275,0.275,1200000,340800,0,0
2017-12-5,00:00:00,0.280,0.280,0.275,0.275,320000,89200,4,0
2017-12-12,00:00:00,0.285,0.290,0.285,0.290,640000,183200,8,0
2017-12-15,00:00:00,0.290,0.290,0.290,0.290,320000,92800,4,0
2017-12-18,00:00:00,0.290,0.290,0.290,0.290,160000,46400,2,0
2017-12-28,00:00:00,0.295,0.295,0.295,0.295,240000,70800,6,0
2018-1-9,00:00:00,0.305,0.310,0.305,0.310,240000,73800,2,0
2018-1-17,00:00:00,0.335,0.335,0.335,0.335,480000,160800,4,0
2018-1-19,00:00:00,0.350,0.350,0.350,0.350,240000,84000,2,0
2018-1-22,00:00:00,0.355,0.355,0.355,0.355,240000,85200,2,0
2018-1-25,00:00:00,0.330,0.330,0.330,0.330,80000,26400,2,0
2018-1-31,00:00:00,0.305,0.305,0.305,0.305,160000,48800,4,0
2018-2-2,00:00:00,0.280,0.280,0.270,0.270,1280000,353400,10,0
2018-2-5,00:00:00,0.265,0.270,0.265,0.265,240000,64200,2,0
2018-2-6,00:00:00,0.270,0.270,0.260,0.260,720000,190800,6,0
2018-2-7,00:00:00,0.260,0.260,0.255,0.255,240000,62000,6,0
2018-2-12,00:00:00,0.255,0.255,0.255,0.244,80000,20400,2,0
2018-2-22,00:00:00,0.260,0.260,0.260,0.260,960000,249600,8,0
2018-2-23,00:00:00,0.255,0.255,0.255,0.255,160000,40800,4,0
2018-2-28,00:00:00,0.255,0.255,0.255,0.255,80000,20400,2,0
2018-3-15,00:00:00,0.260,0.260,0.260,0.255,160000,41600,3,0
2018-3-16,00:00:00,0.255,0.265,0.255,0.265,320000,83200,4,0
2018-3-19,00:00:00,0.260,0.265,0.260,0.260,400000,104800,6,0
2018-3-20,00:00:00,0.255,0.265,0.255,0.265,480000,124800,8,0
2018-3-21,00:00:00,0.255,0.255,0.255,0.255,320000,81600,4,0
2018-3-29,00:00:00,0.230,0.235,0.222,0.235,3680000,850040,32,0
2018-4-3,00:00:00,0.231,0.238,0.231,0.236,2480000,583600,28,0
2018-4-4,00:00:00,0.234,0.234,0.229,0.229,1520000,349040,12,0
2018-4-6,00:00:00,0.214,0.225,0.214,0.225,960000,209280,8,0
2018-4-9,00:00:00,0.219,0.222,0.219,0.218,1600000,351960,0,0
2018-4-10,00:00:00,0.218,0.223,0.218,0.219,2480000,544560,28,0
2018-4-11,00:00:00,0.222,0.222,0.203,0.203,2400000,506600,19,0
2018-4-12,00:00:00,0.205,0.213,0.205,0.213,6240000,1304840,51,0
2018-4-13,00:00:00,0.216,0.216,0.213,0.213,320000,68640,2,0
2018-4-16,00:00:00,0.210,0.217,0.210,0.213,3360000,713360,42,0
2018-4-17,00:00:00,0.211,0.211,0.203,0.205,5840000,1208120,49,0
2018-4-18,00:00:00,0.203,0.208,0.203,0.206,1520000,312120,0,0
2018-4-20,00:00:00,0.205,0.205,0.198,0.198,1120000,227720,17,0
2018-4-23,00:00:00,0.198,0.211,0.198,0.211,400000,82320,3,0
