日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-8,00:00:00,0.460,0.460,0.445,0.445,3570000,1615775,66,0
2017-9-11,00:00:00,0.470,0.480,0.465,0.465,1440000,687925,30,0
2017-9-12,00:00:00,0.460,0.460,0.455,0.460,1870000,856900,36,0
2017-9-13,00:00:00,0.440,0.455,0.435,0.435,2640000,1172200,57,0
2017-9-14,00:00:00,0.425,0.425,0.385,0.390,3470000,1391575,65,0
2017-9-15,00:00:00,0.385,0.415,0.385,0.395,5980000,2373425,112,0
2017-9-18,00:00:00,0.405,0.405,0.380,0.380,4050000,1587675,54,0
2017-9-19,00:00:00,0.380,0.395,0.375,0.385,3030000,1164075,42,0
2017-9-20,00:00:00,0.380,0.380,0.370,0.365,560000,208700,10,0
2017-9-21,00:00:00,0.355,0.355,0.345,0.345,2490000,872000,46,0
2017-9-22,00:00:00,0.335,0.335,0.320,0.320,1710000,564075,38,0
2017-9-25,00:00:00,0.300,0.305,0.290,0.295,1770000,528425,31,0
2017-9-26,00:00:00,0.310,0.335,0.295,0.330,3850000,1186750,94,0
2017-9-27,00:00:00,0.335,0.345,0.320,0.330,1520000,503875,26,0
2017-9-28,00:00:00,0.320,0.320,0.310,0.310,1390000,441325,30,0
2017-9-29,00:00:00,0.290,0.310,0.290,0.295,3100000,926350,45,0
2017-10-3,00:00:00,0.280,0.295,0.280,0.295,560000,159900,7,0
2017-10-4,00:00:00,0.300,0.305,0.285,0.295,810000,238075,26,0
2017-10-6,00:00:00,0.295,0.295,0.275,0.280,700000,200350,16,0
2017-10-9,00:00:00,0.270,0.280,0.265,0.265,1360000,368775,17,0
2017-10-10,00:00:00,0.270,0.290,0.265,0.285,760000,215775,17,0
2017-10-11,00:00:00,0.265,0.275,0.250,0.243,2220000,571925,53,0
2017-10-12,00:00:00,0.260,0.265,0.260,0.260,1040000,273000,12,0
2017-10-16,00:00:00,0.255,0.260,0.255,0.255,4510000,1158325,74,0
2017-10-17,00:00:00,0.255,0.265,0.255,0.260,2640000,684150,49,0
2017-10-18,00:00:00,0.270,0.270,0.260,0.260,2520000,668425,37,0
2017-10-19,00:00:00,0.265,0.265,0.255,0.240,2450000,628300,37,0
2017-10-20,00:00:00,0.255,0.260,0.255,0.260,4080000,1045075,47,0
2017-10-23,00:00:00,0.260,0.265,0.260,0.265,1960000,515875,23,0
2017-10-24,00:00:00,0.265,0.265,0.250,0.250,1470000,387625,22,0
2017-10-25,00:00:00,0.255,0.255,0.250,0.250,10000,2525,2,0
2017-10-26,00:00:00,0.255,0.255,0.250,0.250,910000,231225,26,0
