日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-2-4,00:00:00,429496.709,429496.709,429496.709,429496.709,100000,1073739824,1,0
2015-3-18,00:00:00,0.005,0.010,0.005,0.005,70000,500,2,0
2015-9-18,00:00:00,0.365,0.365,0.365,0.365,600000,219000,6,0
2015-9-21,00:00:00,0.340,0.350,0.335,0.335,2860000,981500,9,0
2015-9-29,00:00:00,0.221,0.222,0.213,0.227,4880000,1060020,25,0
2015-10-7,00:00:00,0.455,0.455,0.455,0.460,4000,1820,1,0
2015-10-8,00:00:00,0.425,0.435,0.415,0.415,1164000,505100,13,0
2015-10-9,00:00:00,0.425,0.425,0.425,0.415,24000,10200,1,0
2015-10-12,00:00:00,0.445,0.445,0.445,0.445,40000,17800,1,0
2015-10-14,00:00:00,0.430,0.430,0.430,0.420,80000,34400,1,0
2015-10-15,00:00:00,0.450,0.450,0.450,0.450,4000,1800,1,0
2015-10-16,00:00:00,0.485,0.485,0.485,0.480,4000,1940,1,0
2015-10-22,00:00:00,0.435,0.435,0.435,0.435,4000,1740,1,0
2015-10-23,00:00:00,0.450,0.450,0.450,0.450,4000,1800,1,0
2015-10-27,00:00:00,0.470,0.470,0.470,0.470,2460000,1156200,25,0
2015-11-5,00:00:00,0.590,0.590,0.590,0.570,20000,11800,1,0
2015-11-10,00:00:00,0.560,0.560,0.560,0.560,20000,11200,1,0
2016-1-11,00:00:00,0.248,0.248,0.231,0.231,2840000,674600,10,0
2016-1-12,00:00:00,0.221,0.221,0.221,0.217,12000,2652,1,0
2016-1-15,00:00:00,0.207,0.207,0.207,0.207,40000,8280,1,0
2016-3-7,00:00:00,0.375,0.375,0.350,0.345,36000,13080,7,0
2016-3-8,00:00:00,0.310,0.310,0.310,0.310,4000,1240,1,0
2016-3-11,00:00:00,0.310,0.310,0.310,0.320,16000,4960,1,0
2016-3-14,00:00:00,0.360,0.360,0.360,0.360,12000,4320,2,0
2016-3-18,00:00:00,0.370,0.370,0.370,0.370,4000,1480,1,0
2016-3-21,00:00:00,0.430,0.440,0.425,0.430,72000,31440,5,0
2016-3-31,00:00:00,0.445,0.445,0.445,0.435,4000,1780,1,0
2016-4-11,00:00:00,0.385,0.385,0.385,0.385,4000,1540,1,0
2016-4-12,00:00:00,0.390,0.390,0.390,0.390,44000,17160,1,0
2016-4-13,00:00:00,0.420,0.420,0.420,0.420,4000,1680,1,0
2016-4-14,00:00:00,0.440,0.440,0.420,0.425,48000,20240,2,0
2016-4-18,00:00:00,0.400,0.400,0.400,0.405,4000,1600,1,0
2016-4-19,00:00:00,0.430,0.430,0.430,0.430,4000,1720,1,0
2016-4-28,00:00:00,0.395,0.395,0.395,0.390,4000,1580,1,0
2016-4-29,00:00:00,0.370,0.370,0.370,0.370,4000,1480,1,0
2016-5-4,00:00:00,0.345,0.345,0.345,0.345,4000,1380,1,0
2016-5-5,00:00:00,0.335,0.335,0.335,0.335,12000,4020,2,0
2016-5-9,00:00:00,0.300,0.300,0.300,0.300,4000,1200,1,0
2016-5-17,00:00:00,0.275,0.275,0.275,0.295,40000,11000,1,0
2016-6-7,00:00:00,0.380,0.380,0.380,0.390,80000,30400,1,0
2016-6-20,00:00:00,0.320,0.320,0.320,0.325,1000000,320000,10,0
2016-6-28,00:00:00,0.315,0.330,0.315,0.340,8000,2580,2,0
2016-6-29,00:00:00,0.360,0.360,0.360,0.360,4000,1440,1,0
2016-6-30,00:00:00,0.385,0.385,0.380,0.380,8000,3060,2,0
2016-7-4,00:00:00,0.380,0.380,0.380,0.390,4000,1520,1,0
2016-7-11,00:00:00,0.415,0.415,0.415,0.415,4000,1660,1,0
2016-7-12,00:00:00,0.420,0.420,0.420,0.425,80000,33600,1,0
2016-7-25,00:00:00,0.405,0.405,0.405,0.410,12000,4860,1,0
2017-7-27,00:00:00,0.049,0.049,0.045,0.048,7860000,367090,50,0
2017-7-28,00:00:00,0.039,0.045,0.039,0.042,17110000,713520,76,0
2017-7-31,00:00:00,0.046,0.048,0.046,0.047,1470000,68580,7,0
2017-8-1,00:00:00,0.052,0.055,0.052,0.053,1400000,74500,8,0
2017-8-2,00:00:00,0.056,0.057,0.054,0.052,5870000,331820,22,0
2017-8-3,00:00:00,0.052,0.060,0.052,0.060,16300000,928780,89,0
2017-8-4,00:00:00,0.061,0.063,0.061,0.062,7250000,449310,15,0
2017-8-7,00:00:00,0.060,0.062,0.060,0.061,2250000,136340,11,0
2017-8-8,00:00:00,0.059,0.064,0.059,0.063,10930000,664720,58,0
2017-8-9,00:00:00,0.059,0.059,0.051,0.058,13880000,786850,57,0
2017-8-10,00:00:00,0.052,0.052,0.043,0.046,7760000,369080,35,0
2017-8-11,00:00:00,0.037,0.037,0.029,0.031,6010000,186480,23,0
2017-8-14,00:00:00,0.036,0.038,0.033,0.039,660000,22020,3,0
2017-8-15,00:00:00,0.044,0.061,0.044,0.054,35070000,1932070,74,0
2017-8-16,00:00:00,0.057,0.060,0.054,0.060,7070000,412400,19,0
2017-8-17,00:00:00,0.061,0.062,0.054,0.056,5040000,297170,29,0
2017-8-18,00:00:00,0.050,0.052,0.047,0.047,7270000,361020,26,0
2017-8-21,00:00:00,0.046,0.048,0.044,0.045,7560000,347400,34,0
2017-8-22,00:00:00,0.049,0.060,0.047,0.059,26460000,1467310,93,0
2017-8-24,00:00:00,0.063,0.072,0.063,0.070,14980000,1009080,61,0
2017-8-25,00:00:00,0.072,0.089,0.068,0.089,17830000,1476030,87,0
