日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
1998-1-2,00:00:00,0.780,0.810,0.780,0.800,260000,203000,0,0
1998-1-5,00:00:00,0.810,0.810,0.780,0.780,166000,129000,0,0
1998-1-6,00:00:00,0.770,0.780,0.720,0.720,564000,418000,0,0
1998-1-7,00:00:00,0.690,0.690,0.630,0.630,340000,218000,0,0
1998-1-8,00:00:00,0.630,0.630,0.550,0.600,1456000,851000,0,0
1998-1-9,00:00:00,0.580,0.610,0.580,0.580,1338000,789000,0,0
1998-1-12,00:00:00,0.540,0.540,0.470,0.470,474000,233000,0,0
1998-1-13,00:00:00,0.490,0.490,0.410,0.470,730000,331000,0,0
1998-1-14,00:00:00,0.450,0.450,0.410,0.450,666000,290000,0,0
1998-1-15,00:00:00,0.410,0.440,0.400,0.400,958000,397000,0,0
1998-1-16,00:00:00,0.400,0.420,0.380,0.390,906000,360000,0,0
1998-1-19,00:00:00,0.390,0.410,0.365,0.410,2490000,964000,0,0
1998-1-20,00:00:00,0.390,0.390,0.375,0.380,900000,341000,0,0
1998-1-21,00:00:00,0.380,0.380,0.370,0.375,964000,362000,0,0
1998-1-22,00:00:00,0.380,0.385,0.370,0.380,1298000,487000,0,0
1998-1-23,00:00:00,0.375,0.400,0.375,0.400,320000,122000,0,0
1998-1-26,00:00:00,0.400,0.400,0.390,0.390,532000,211000,0,0
1998-1-27,00:00:00,0.400,0.410,0.400,0.410,80000,32000,0,0
1998-2-2,00:00:00,0.420,0.445,0.420,0.420,446000,189000,0,0
1998-2-3,00:00:00,0.420,0.550,0.420,0.520,886000,448000,0,0
1998-2-4,00:00:00,0.550,0.660,0.550,0.560,744000,439000,0,0
1998-2-5,00:00:00,0.630,0.630,0.630,0.630,90000,56000,0,0
1998-2-6,00:00:00,0.630,0.730,0.630,0.700,2288000,1545000,0,0
1998-2-9,00:00:00,0.700,0.760,0.700,0.720,2204000,1596000,0,0
1998-2-10,00:00:00,0.690,0.690,0.600,0.670,740000,470000,0,0
