日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-10-24,00:00:00,0.068,0.071,0.054,0.057,271800000,16613350,307,0
2016-10-26,00:00:00,0.078,0.080,0.070,0.079,389590000,28928920,224,0
2016-10-31,00:00:00,0.109,0.109,0.103,0.109,50000,5210,2,0
2016-11-1,00:00:00,0.101,0.101,0.086,0.086,150000,13050,3,0
2016-11-2,00:00:00,0.112,0.119,0.112,0.120,2080000,241100,4,0
2016-11-3,00:00:00,0.132,0.132,0.130,0.130,150000,19600,2,0
2016-11-4,00:00:00,0.127,0.131,0.127,0.131,50000,6510,2,0
2016-11-7,00:00:00,0.125,0.125,0.125,0.119,20000,2500,1,0
2016-11-8,00:00:00,0.110,0.110,0.110,0.112,50000,5500,1,0
2016-11-9,00:00:00,0.153,0.153,0.150,0.152,130000,19590,2,0
2016-11-21,00:00:00,0.166,0.166,0.166,0.166,50000,8300,1,0
2016-11-22,00:00:00,0.147,0.147,0.147,0.138,60000,8820,1,0
2016-12-12,00:00:00,0.151,0.161,0.151,0.161,60000,9360,2,0
2016-12-15,00:00:00,0.177,0.177,0.177,0.191,50000,8850,1,0
2017-1-3,00:00:00,0.190,0.190,0.186,0.185,100000,18800,2,0
2017-1-5,00:00:00,0.165,0.165,0.160,0.158,180000,29110,3,0
2017-1-6,00:00:00,0.147,0.147,0.147,0.150,20000,2940,1,0
2017-1-12,00:00:00,0.115,0.115,0.115,0.122,150000,17250,1,0
2017-1-13,00:00:00,0.119,0.119,0.115,0.115,120000,14200,2,0
2017-1-16,00:00:00,0.131,0.133,0.131,0.132,5200000,681500,3,0
2017-1-17,00:00:00,0.127,0.127,0.127,0.123,20000,2540,1,0
2017-1-18,00:00:00,0.105,0.105,0.099,0.099,1100000,109500,2,0
2017-1-19,00:00:00,0.107,0.109,0.107,0.107,6000000,643000,4,0
2017-1-20,00:00:00,0.117,0.117,0.117,0.117,13500000,1579500,3,0
2017-1-25,00:00:00,0.113,0.113,0.107,0.107,1000000,110000,2,0
2017-1-26,00:00:00,0.088,0.088,0.077,0.077,56760000,4495710,34,0
2017-1-27,00:00:00,0.081,0.081,0.077,0.077,300000,23900,2,0
2017-2-1,00:00:00,0.098,0.099,0.087,0.087,4050000,378550,4,0
2017-2-2,00:00:00,0.097,0.101,0.097,0.100,200000,19700,3,0
2017-2-3,00:00:00,0.108,0.108,0.108,0.104,200000,21600,1,0
2017-2-6,00:00:00,0.093,0.093,0.086,0.085,385070000,33907380,168,0
2017-2-7,00:00:00,0.081,0.083,0.081,0.083,1610000,132220,6,0
2017-2-8,00:00:00,0.094,0.094,0.065,0.067,163380000,11786390,99,0
2017-2-9,00:00:00,0.066,0.071,0.057,0.065,342650000,20800510,154,0
2017-2-10,00:00:00,0.049,0.055,0.045,0.054,622690000,31199810,409,0
2017-2-13,00:00:00,0.054,0.055,0.044,0.048,1158310000,55961800,632,0
2017-2-14,00:00:00,0.043,0.053,0.043,0.044,30390000,1400350,72,0
2017-2-15,00:00:00,0.034,0.034,0.010,0.011,108000000,2398280,253,0
2018-2-13,00:00:00,0.101,0.112,0.090,0.113,5620000,565730,0,0
2018-2-14,00:00:00,0.100,0.109,0.082,0.083,600000,58650,11,0
2018-2-15,00:00:00,0.070,0.071,0.060,0.060,2100000,146850,6,0
2018-2-20,00:00:00,0.068,0.074,0.058,0.074,1070000,67710,8,0
2018-2-21,00:00:00,0.065,0.067,0.045,0.045,420000,23890,9,0
2018-2-22,00:00:00,0.064,0.068,0.055,0.060,2070000,127290,14,0
2018-2-23,00:00:00,0.050,0.050,0.036,0.038,4200000,174690,12,0
2018-2-26,00:00:00,0.025,0.032,0.024,0.031,2320000,59920,5,0
2018-2-27,00:00:00,0.026,0.057,0.026,0.052,130000,7040,3,0
2018-2-28,00:00:00,0.065,0.081,0.065,0.080,1200000,88060,14,0
2018-3-1,00:00:00,0.095,0.095,0.074,0.070,920000,77880,11,0
2018-3-2,00:00:00,0.092,0.094,0.092,0.094,140000,13080,2,0
2018-3-5,00:00:00,0.090,0.102,0.090,0.112,20000,1920,2,0
2018-3-6,00:00:00,0.088,0.097,0.080,0.081,460000,39160,7,0
2018-3-7,00:00:00,0.078,0.099,0.076,0.094,4310000,340920,18,0
2018-3-8,00:00:00,0.078,0.078,0.078,0.078,80000,6240,1,0
2018-3-9,00:00:00,0.070,0.075,0.070,0.072,1140000,81340,6,0
2018-3-13,00:00:00,0.040,0.044,0.037,0.040,270000,10990,5,0
2018-3-14,00:00:00,0.059,0.059,0.054,0.046,410000,23840,4,0
2018-3-16,00:00:00,0.051,0.053,0.050,0.050,300000,15400,3,0
2018-3-19,00:00:00,0.057,0.057,0.053,0.050,2780000,154370,4,0
2018-3-20,00:00:00,0.053,0.053,0.053,0.053,140000,7420,1,0
2018-3-21,00:00:00,0.057,0.057,0.054,0.062,20000,1110,2,0
2018-3-22,00:00:00,0.058,0.072,0.058,0.072,8040000,578340,5,0
2018-3-23,00:00:00,0.110,0.112,0.101,0.101,36880000,3862080,34,0
2018-3-26,00:00:00,0.106,0.116,0.095,0.095,7660000,813360,18,0
2018-3-27,00:00:00,0.078,0.087,0.078,0.083,2420000,201380,14,0
2018-3-28,00:00:00,0.098,0.111,0.098,0.113,150000,15860,4,0
2018-3-29,00:00:00,0.129,0.129,0.116,0.113,520000,65680,7,0
2018-4-3,00:00:00,0.116,0.120,0.116,0.103,360000,42360,3,0
2018-4-4,00:00:00,0.100,0.124,0.100,0.126,1360000,148460,7,0
2018-4-6,00:00:00,0.116,0.121,0.112,0.120,5580000,664060,9,0
2018-4-10,00:00:00,0.094,0.095,0.081,0.085,4090000,371260,10,0
2018-4-11,00:00:00,0.081,0.089,0.078,0.084,3220000,264860,11,0
2018-4-12,00:00:00,0.078,0.089,0.078,0.088,5280000,426070,6,0
2018-4-13,00:00:00,0.089,0.089,0.089,0.088,100000,8900,1,0
2018-4-16,00:00:00,0.095,0.118,0.094,0.119,5820000,615060,12,0
2018-4-17,00:00:00,0.114,0.114,0.114,0.126,1800000,205200,2,0
2018-4-18,00:00:00,0.112,0.124,0.112,0.121,2360000,278230,0,0
2018-4-19,00:00:00,0.092,0.095,0.092,0.095,20000,1870,2,0
2018-4-20,00:00:00,0.099,0.099,0.097,0.115,20000,1960,2,0
