日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-22,00:00:00,0.375,0.485,0.375,0.480,14445000,6894975,41,0
2018-1-23,00:00:00,0.560,0.600,0.445,0.510,1620830000,901401424,491,0
2018-1-24,00:00:00,0.485,0.510,0.440,0.470,2183185008,1011110880,664,0
2018-1-25,00:00:00,0.450,0.450,0.365,0.375,81130000,32083825,387,0
2018-1-26,00:00:00,0.395,0.445,0.365,0.410,34965000,14167250,277,0
2018-1-29,00:00:00,0.435,0.435,0.325,0.340,65030000,23035275,306,0
2018-1-30,00:00:00,0.320,0.365,0.295,0.315,22890000,7444300,160,0
2018-1-31,00:00:00,0.310,0.385,0.310,0.385,19440000,6676475,161,0
2018-2-1,00:00:00,0.375,0.375,0.325,0.330,12280000,4230975,113,0
2018-2-2,00:00:00,0.310,0.335,0.285,0.305,10500000,3276250,108,0
2018-2-5,00:00:00,0.290,0.290,0.226,0.275,13870000,3399855,112,0
2018-2-6,00:00:00,0.230,0.230,0.150,0.160,16960000,3124285,151,0
2018-2-7,00:00:00,0.200,0.218,0.126,0.126,18755000,3152915,177,0
2018-2-8,00:00:00,0.116,0.137,0.105,0.114,4675000,564390,56,0
2018-2-9,00:00:00,0.069,0.075,0.055,0.064,13070000,815245,102,0
2018-2-12,00:00:00,0.076,0.078,0.065,0.067,10065000,722685,57,0
2018-2-13,00:00:00,0.081,0.104,0.075,0.092,35020000,3250685,0,0
2018-2-14,00:00:00,0.101,0.130,0.101,0.124,9640000,1055450,49,0
2018-2-15,00:00:00,0.150,0.156,0.134,0.145,8630000,1243545,47,0
2018-2-20,00:00:00,0.145,0.145,0.110,0.114,9330000,1150820,73,0
2018-2-21,00:00:00,0.121,0.135,0.113,0.134,4340000,545360,36,0
2018-2-22,00:00:00,0.124,0.124,0.105,0.105,3630000,408115,37,0
2018-2-23,00:00:00,0.116,0.125,0.112,0.116,2735000,320790,24,0
2018-2-26,00:00:00,0.120,0.127,0.110,0.125,2325000,281930,21,0
2018-2-27,00:00:00,0.130,0.130,0.096,0.096,3405000,379220,39,0
2018-2-28,00:00:00,0.078,0.082,0.074,0.074,4990000,387495,45,0
2018-3-1,00:00:00,0.068,0.092,0.068,0.092,3375000,267260,25,0
2018-3-2,00:00:00,0.079,0.079,0.071,0.074,1660000,123540,15,0
2018-3-5,00:00:00,0.063,0.063,0.054,0.054,4835000,282200,24,0
2018-3-6,00:00:00,0.067,0.078,0.059,0.077,2640000,183980,24,0
2018-3-7,00:00:00,0.069,0.073,0.055,0.057,1830000,111375,14,0
2018-3-8,00:00:00,0.061,0.086,0.061,0.078,3630000,284815,38,0
2018-3-9,00:00:00,0.085,0.090,0.077,0.080,3645000,296830,33,0
2018-3-12,00:00:00,0.085,0.100,0.085,0.095,1985000,187365,0,0
2018-3-13,00:00:00,0.091,0.098,0.084,0.086,4420000,413685,25,0
2018-3-14,00:00:00,0.077,0.082,0.071,0.082,2180000,167400,18,0
2018-3-15,00:00:00,0.080,0.120,0.080,0.116,7010000,726690,57,0
2018-3-16,00:00:00,0.104,0.140,0.104,0.125,10220000,1261810,85,0
2018-3-19,00:00:00,0.112,0.160,0.109,0.152,18470000,2710930,157,0
2018-3-20,00:00:00,0.130,0.158,0.116,0.133,11165000,1505115,123,0
2018-3-21,00:00:00,0.173,0.173,0.081,0.081,6415000,743530,99,0
2018-3-22,00:00:00,0.093,0.105,0.063,0.070,4260000,332845,49,0
2018-3-23,00:00:00,0.042,0.048,0.022,0.030,16175000,538995,99,0
2018-3-26,00:00:00,0.030,0.030,0.018,0.027,15590000,382610,63,0
2018-3-27,00:00:00,0.036,0.036,0.022,0.022,8925000,247305,39,0
2018-3-28,00:00:00,0.020,0.020,0.013,0.015,7245000,120235,36,0
2018-3-29,00:00:00,0.011,0.016,0.011,0.016,750000,10960,5,0
2018-4-3,00:00:00,0.010,0.017,0.010,0.017,1510000,15970,6,0
2018-4-4,00:00:00,0.013,0.013,0.011,0.011,265000,3045,3,0
2018-4-9,00:00:00,0.010,0.010,0.010,0.010,260000,2600,0,0
2018-4-10,00:00:00,0.010,0.020,0.010,0.019,8970000,130850,45,0
2018-4-11,00:00:00,0.021,0.021,0.016,0.019,6465000,125145,24,0
2018-4-12,00:00:00,0.017,0.017,0.014,0.015,210000,3270,2,0
2018-4-13,00:00:00,0.016,0.016,0.012,0.012,2710000,36190,14,0
2018-4-16,00:00:00,0.011,0.011,0.010,0.010,310000,3160,3,0
2018-4-24,00:00:00,0.010,0.010,0.010,0.010,100000,1000,1,0
