日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-3-11,00:00:00,0.044,0.063,0.043,0.062,169440000,9244120,396,0
2016-3-14,00:00:00,0.071,0.077,0.069,0.074,181540000,13343420,417,0
2016-3-15,00:00:00,0.068,0.070,0.064,0.065,110320000,7405440,279,0
2016-3-16,00:00:00,0.072,0.072,0.061,0.065,172380000,11301880,425,0
2016-3-17,00:00:00,0.079,0.080,0.070,0.073,101260000,7554740,249,0
2016-3-18,00:00:00,0.079,0.086,0.079,0.083,92670000,7606270,204,0
2016-3-21,00:00:00,0.087,0.090,0.083,0.086,76010000,6629860,180,0
2016-3-22,00:00:00,0.088,0.090,0.083,0.084,71510000,6112620,154,0
2016-3-23,00:00:00,0.084,0.087,0.078,0.082,93320000,7692060,192,0
2016-3-24,00:00:00,0.070,0.077,0.065,0.067,80380000,5798860,192,0
2016-3-29,00:00:00,0.070,0.072,0.064,0.071,133690000,9109670,410,0
2016-3-30,00:00:00,0.084,0.096,0.084,0.095,88540000,7853070,207,0
2016-3-31,00:00:00,0.098,0.099,0.090,0.092,119660000,11185600,272,0
2016-4-1,00:00:00,0.091,0.091,0.076,0.077,99730000,8241580,248,0
2016-4-5,00:00:00,0.059,0.062,0.055,0.056,135950000,8014060,292,0
2016-4-6,00:00:00,0.056,0.061,0.056,0.059,96710000,5664340,209,0
2016-4-7,00:00:00,0.069,0.070,0.058,0.062,105820000,6600800,246,0
2016-4-8,00:00:00,0.051,0.068,0.051,0.068,93330000,5325040,200,0
2016-4-11,00:00:00,0.062,0.079,0.062,0.073,155450000,11083250,384,0
2016-4-12,00:00:00,0.077,0.079,0.071,0.076,113060000,8592580,249,0
2016-4-13,00:00:00,0.090,0.114,0.090,0.114,119390000,12044150,272,0
2016-4-14,00:00:00,0.130,0.133,0.121,0.123,167460000,20698380,404,0
2016-4-15,00:00:00,0.127,0.131,0.122,0.126,86630000,10931310,235,0
2016-4-18,00:00:00,0.115,0.116,0.107,0.115,277060000,30710650,669,0
2016-4-19,00:00:00,0.131,0.134,0.123,0.132,197150000,25025670,471,0
2016-4-20,00:00:00,0.133,0.133,0.113,0.120,178610000,21285130,377,0
2016-4-21,00:00:00,0.130,0.144,0.127,0.142,177340000,24530840,449,0
2016-4-22,00:00:00,0.130,0.133,0.125,0.131,171740000,22300290,426,0
2016-4-25,00:00:00,0.129,0.130,0.120,0.123,129350000,16412090,313,0
2016-4-26,00:00:00,0.125,0.129,0.110,0.127,78120000,9251820,191,0
2016-4-27,00:00:00,0.126,0.131,0.122,0.125,128030000,16163400,299,0
2016-4-28,00:00:00,0.140,0.144,0.124,0.125,131590000,17271030,405,0
2016-4-29,00:00:00,0.111,0.111,0.104,0.105,136410000,14735290,361,0
2016-5-3,00:00:00,0.103,0.103,0.080,0.080,155170000,14104530,372,0
2016-5-4,00:00:00,0.076,0.077,0.067,0.073,165690000,11693060,419,0
2016-5-5,00:00:00,0.062,0.071,0.062,0.067,230730000,15497800,542,0
2016-5-6,00:00:00,0.061,0.062,0.044,0.049,319000000,17194520,750,0
2016-5-9,00:00:00,0.054,0.055,0.048,0.049,197840000,10273660,456,0
2016-5-10,00:00:00,0.047,0.056,0.045,0.054,244120000,11830680,617,0
2016-5-11,00:00:00,0.055,0.055,0.041,0.043,224190000,10456340,631,0
2016-5-12,00:00:00,0.042,0.042,0.032,0.036,333030000,12190260,796,0
2016-5-13,00:00:00,0.034,0.034,0.018,0.022,188690000,4869140,418,0
2016-5-16,00:00:00,0.024,0.037,0.024,0.031,184670000,5668600,476,0
2016-5-17,00:00:00,0.035,0.045,0.030,0.044,142320000,4763920,340,0
2016-5-18,00:00:00,0.032,0.035,0.027,0.029,267880000,8532010,638,0
2016-5-19,00:00:00,0.029,0.029,0.019,0.019,121430000,2814260,333,0
2016-5-20,00:00:00,0.020,0.039,0.019,0.035,80330000,2689000,226,0
2016-5-23,00:00:00,0.030,0.045,0.028,0.030,209320000,7085330,424,0
2016-5-24,00:00:00,0.030,0.035,0.026,0.034,131590000,3770700,360,0
2016-5-25,00:00:00,0.049,0.065,0.049,0.063,166720000,10228900,410,0
2016-5-26,00:00:00,0.060,0.065,0.057,0.064,303380000,18112220,766,0
2016-5-27,00:00:00,0.063,0.076,0.058,0.075,213760000,13109060,528,0
2016-5-30,00:00:00,0.071,0.084,0.070,0.078,244830000,18820020,561,0
2016-5-31,00:00:00,0.080,0.100,0.080,0.091,93590000,8125930,241,0
2016-6-1,00:00:00,0.090,0.097,0.085,0.088,222430000,20172380,520,0
2016-6-2,00:00:00,0.084,0.095,0.084,0.094,247610000,22516410,573,0
2016-6-3,00:00:00,0.105,0.105,0.097,0.100,163080000,16351350,444,0
