日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-15,00:00:00,0.034,0.037,0.027,0.035,2270460000,72772920,1442,0
2017-12-18,00:00:00,0.039,0.051,0.033,0.047,823710000,35947430,555,0
2017-12-19,00:00:00,0.057,0.066,0.056,0.058,223900000,13626540,213,0
2017-12-20,00:00:00,0.058,0.064,0.056,0.058,230520000,13462950,224,0
2017-12-21,00:00:00,0.059,0.072,0.057,0.069,248500000,16500640,223,0
2017-12-22,00:00:00,0.078,0.080,0.071,0.079,258880000,19019180,252,0
2017-12-27,00:00:00,0.086,0.088,0.079,0.082,165700000,13696720,173,0
2017-12-28,00:00:00,0.089,0.101,0.089,0.101,74480000,6999120,107,0
2017-12-29,00:00:00,0.099,0.105,0.099,0.103,46030000,4717340,54,0
2018-1-2,00:00:00,0.119,0.137,0.119,0.137,43300000,5773460,65,0
2018-1-3,00:00:00,0.142,0.146,0.140,0.142,680000,96890,8,0
2018-1-4,00:00:00,0.144,0.144,0.144,0.149,100000,14400,1,0
2018-1-5,00:00:00,0.156,0.156,0.152,0.154,140000,21740,3,0
2018-1-10,00:00:00,0.180,0.180,0.180,0.170,100000,18000,1,0
2018-1-15,00:00:00,0.198,0.198,0.188,0.188,580000,114040,4,0
2018-1-17,00:00:00,0.213,0.213,0.213,0.221,40000,8520,1,0
2018-1-18,00:00:00,0.223,0.225,0.223,0.231,60000,13440,2,0
2018-1-22,00:00:00,0.245,0.245,0.245,0.245,20000,4900,1,0
2018-2-6,00:00:00,0.182,0.182,0.151,0.146,720000,118960,4,0
2018-2-7,00:00:00,0.184,0.186,0.133,0.127,530000,97050,3,0
2018-2-8,00:00:00,0.139,0.139,0.139,0.133,10000,1390,1,0
2018-2-9,00:00:00,0.087,0.087,0.057,0.075,557950000,37627280,686,0
2018-2-12,00:00:00,0.078,0.091,0.074,0.074,294300000,24704190,382,0
2018-2-13,00:00:00,0.091,0.113,0.091,0.093,104510000,10802430,0,0
2018-2-14,00:00:00,0.103,0.139,0.103,0.137,84190000,8916640,110,0
2018-2-15,00:00:00,0.156,0.170,0.152,0.169,1320000,210080,18,0
2018-2-20,00:00:00,0.181,0.181,0.154,0.154,360000,57610,3,0
2018-2-21,00:00:00,0.165,0.192,0.165,0.190,880000,163050,11,0
2018-2-22,00:00:00,0.170,0.170,0.170,0.169,10000,1700,1,0
2018-2-26,00:00:00,0.189,0.199,0.189,0.198,2090000,397310,4,0
2018-2-27,00:00:00,0.213,0.213,0.182,0.183,420000,81510,6,0
2018-2-28,00:00:00,0.158,0.158,0.149,0.155,1860000,282200,6,0
2018-3-1,00:00:00,0.141,0.170,0.141,0.170,820000,117530,4,0
2018-3-2,00:00:00,0.137,0.142,0.135,0.138,96000000,13299880,87,0
2018-3-5,00:00:00,0.145,0.145,0.099,0.099,64230000,7265060,68,0
2018-3-6,00:00:00,0.129,0.141,0.115,0.137,66280000,7919520,85,0
2018-3-7,00:00:00,0.128,0.143,0.113,0.119,78230000,9919940,100,0
2018-3-8,00:00:00,0.133,0.150,0.133,0.147,65840000,9258390,66,0
2018-3-9,00:00:00,0.158,0.167,0.158,0.167,44610000,7209880,52,0
2018-3-14,00:00:00,0.195,0.196,0.195,0.196,440000,85980,2,0
2018-3-16,00:00:00,0.190,0.190,0.190,0.193,120000,22800,1,0
2018-3-20,00:00:00,0.198,0.198,0.197,0.197,320000,63240,2,0
2018-3-21,00:00:00,0.222,0.222,0.189,0.189,300000,63300,2,0
2018-3-22,00:00:00,0.177,0.177,0.177,0.166,140000,24780,1,0
2018-3-23,00:00:00,0.113,0.122,0.100,0.121,592440000,64349990,688,0
2018-3-26,00:00:00,0.112,0.132,0.103,0.132,95990000,11133490,99,0
2018-3-27,00:00:00,0.156,0.156,0.149,0.151,1960000,300060,15,0
2018-3-28,00:00:00,0.133,0.139,0.104,0.105,235700000,28635460,236,0
2018-3-29,00:00:00,0.114,0.114,0.092,0.109,96970000,9789860,153,0
2018-4-3,00:00:00,0.101,0.118,0.091,0.114,104430000,10035240,133,0
2018-4-4,00:00:00,0.112,0.117,0.078,0.078,128550000,13700740,183,0
2018-4-6,00:00:00,0.098,0.102,0.079,0.094,195480000,17442640,312,0
2018-4-9,00:00:00,0.106,0.129,0.099,0.117,71230000,7740730,138,0
2018-4-10,00:00:00,0.121,0.149,0.121,0.146,7110000,968270,43,0
2018-4-11,00:00:00,0.151,0.160,0.143,0.154,1730000,264500,19,0
2018-4-12,00:00:00,0.163,0.164,0.147,0.151,2380000,386550,6,0
2018-4-13,00:00:00,0.157,0.157,0.148,0.152,450000,68650,5,0
2018-4-16,00:00:00,0.132,0.135,0.112,0.116,124010000,15091140,145,0
2018-4-17,00:00:00,0.111,0.130,0.104,0.106,153260000,17883350,142,0
2018-4-18,00:00:00,0.124,0.126,0.101,0.117,63730000,7157510,81,0
2018-4-19,00:00:00,0.135,0.145,0.133,0.142,16800000,2250900,19,0
2018-4-20,00:00:00,0.135,0.145,0.121,0.121,112990000,14729970,121,0
2018-4-23,00:00:00,0.123,0.123,0.112,0.115,143450000,17119890,145,0
2018-4-24,00:00:00,0.133,0.140,0.133,0.139,14930000,2007870,23,0
2018-4-25,00:00:00,0.126,0.130,0.116,0.123,266530000,32003950,244,0
