日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-15,00:00:00,0.176,0.176,0.173,0.199,320000,55420,2,0
2018-1-16,00:00:00,0.183,0.183,0.160,0.149,220000,35630,0,0
2018-1-17,00:00:00,0.165,0.165,0.165,0.142,20000,3300,1,0
2018-1-18,00:00:00,0.117,0.128,0.117,0.117,2360000,286650,14,0
2018-1-19,00:00:00,0.118,0.119,0.113,0.113,1930000,226090,9,0
2018-1-22,00:00:00,0.113,0.114,0.091,0.095,2750000,283680,16,0
2018-1-23,00:00:00,0.075,0.075,0.033,0.036,972100000,42616930,962,0
2018-1-24,00:00:00,0.029,0.053,0.020,0.024,1638490000,68722740,1120,0
2018-1-25,00:00:00,0.028,0.057,0.017,0.056,364620000,14382350,1186,0
2018-1-26,00:00:00,0.036,0.043,0.010,0.013,210200000,6816980,591,0
