日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-3,00:00:00,0.111,0.111,0.103,0.105,4640000,492930,17,0
2018-1-4,00:00:00,0.111,0.120,0.105,0.117,59890000,6865260,76,0
2018-1-5,00:00:00,0.130,0.130,0.113,0.120,22580000,2605240,13,0
2018-1-8,00:00:00,0.125,0.125,0.117,0.124,10420000,1251040,6,0
2018-1-9,00:00:00,0.129,0.134,0.126,0.139,400000,52200,4,0
2018-1-10,00:00:00,0.141,0.155,0.141,0.143,10240000,1445850,5,0
2018-1-11,00:00:00,0.143,0.143,0.143,0.144,60000,8580,1,0
2018-1-12,00:00:00,0.157,0.162,0.156,0.163,130000,20540,4,0
2018-1-15,00:00:00,0.192,0.192,0.188,0.167,170000,32280,2,0
2018-1-16,00:00:00,0.193,0.193,0.193,0.208,70000,13510,1,0
2018-1-18,00:00:00,0.230,0.230,0.230,0.230,10000,2300,1,0
2018-1-22,00:00:00,0.250,0.250,0.250,0.245,300000,75000,1,0
2018-2-5,00:00:00,0.217,0.246,0.217,0.246,200000,46300,2,0
2018-2-6,00:00:00,0.152,0.153,0.112,0.112,2020000,277340,10,0
2018-2-7,00:00:00,0.162,0.165,0.087,0.090,7450000,778200,18,0
2018-2-8,00:00:00,0.100,0.112,0.083,0.090,11920000,1160760,32,0
2018-2-9,00:00:00,0.030,0.039,0.020,0.020,41180000,1388520,88,0
