日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-20,00:00:00,0.410,0.485,0.305,0.310,10008000,4303640,151,0
2018-2-21,00:00:00,0.300,0.340,0.300,0.325,2392000,789420,45,0
2018-2-22,00:00:00,0.295,0.315,0.295,0.305,16000,4960,4,0
2018-2-23,00:00:00,0.310,0.310,0.305,0.305,128000,39060,3,0
2018-2-26,00:00:00,0.295,0.295,0.295,0.295,8000,2360,2,0
2018-2-27,00:00:00,0.275,0.275,0.260,0.260,16000,4280,4,0
2018-2-28,00:00:00,0.235,0.243,0.233,0.235,96000,22668,12,0
2018-3-1,00:00:00,0.210,0.221,0.198,0.207,4804000,1014032,44,0
2018-3-5,00:00:00,0.153,0.161,0.149,0.149,896000,140360,28,0
2018-3-6,00:00:00,0.162,0.165,0.149,0.161,2344000,375736,60,0
2018-3-7,00:00:00,0.151,0.151,0.151,0.144,12000,1812,1,0
2018-3-8,00:00:00,0.153,0.161,0.149,0.152,885224000,135827240,191,0
2018-3-9,00:00:00,0.159,0.161,0.150,0.151,1096600000,169192256,269,0
2018-3-12,00:00:00,0.164,0.164,0.153,0.158,1016968000,160970140,227,0
2018-3-13,00:00:00,0.154,0.156,0.143,0.142,1093156000,162338392,227,0
2018-3-14,00:00:00,0.130,0.130,0.121,0.127,1097820000,138932596,170,0
2018-3-15,00:00:00,0.115,0.126,0.115,0.117,785848000,92345316,137,0
2018-3-16,00:00:00,0.123,0.135,0.122,0.126,1194832000,151219292,298,0
2018-3-19,00:00:00,0.125,0.139,0.123,0.133,1603172000,215175676,311,0
2018-3-20,00:00:00,0.132,0.132,0.119,0.121,1081308000,138747036,278,0
2018-3-21,00:00:00,0.127,0.137,0.114,0.119,1050376000,136294412,362,0
2018-3-22,00:00:00,0.123,0.123,0.106,0.107,1357940000,154206828,327,0
2018-3-23,00:00:00,0.081,0.083,0.071,0.073,1664824000,130744616,334,0
2018-3-26,00:00:00,0.073,0.083,0.068,0.085,1438512000,103252752,229,0
2018-3-27,00:00:00,0.091,0.092,0.080,0.081,877128000,78349136,201,0
2018-3-28,00:00:00,0.069,0.074,0.061,0.062,354956000,24491688,155,0
2018-3-29,00:00:00,0.063,0.063,0.053,0.054,9676000,540524,80,0
2018-4-3,00:00:00,0.046,0.048,0.044,0.048,3016000,137292,39,0
2018-4-4,00:00:00,0.050,0.050,0.038,0.038,1084000,47656,17,0
2018-4-6,00:00:00,0.042,0.046,0.039,0.039,1344000,60996,3,0
2018-4-9,00:00:00,0.046,0.054,0.046,0.053,1548000,78732,8,0
2018-4-10,00:00:00,0.051,0.054,0.049,0.049,3944000,207896,8,0
2018-4-11,00:00:00,0.057,0.058,0.054,0.057,3556000,200312,9,0
2018-4-12,00:00:00,0.062,0.062,0.052,0.059,440000,25140,3,0
2018-4-13,00:00:00,0.073,0.074,0.068,0.074,844000,59888,15,0
2018-4-16,00:00:00,0.064,0.065,0.053,0.059,3084000,180908,34,0
2018-4-17,00:00:00,0.049,0.056,0.049,0.056,148000,8008,2,0
2018-4-18,00:00:00,0.050,0.056,0.049,0.056,2792000,145436,18,0
2018-4-19,00:00:00,0.060,0.060,0.057,0.060,2488000,143712,29,0
2018-4-20,00:00:00,0.067,0.084,0.067,0.073,6476000,504852,70,0
2018-4-23,00:00:00,0.074,0.077,0.069,0.069,784000,58572,19,0
2018-4-24,00:00:00,0.076,0.080,0.074,0.079,3120000,239128,56,0
2018-4-25,00:00:00,0.078,0.079,0.071,0.077,3916000,290896,69,0
