日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-26,00:00:00,0.135,0.135,0.124,0.139,1400000,180700,8,0
2018-3-27,00:00:00,0.147,0.147,0.147,0.147,400000,58800,2,0
2018-3-28,00:00:00,0.133,0.139,0.130,0.130,5060000,678470,38,0
2018-3-29,00:00:00,0.118,0.125,0.114,0.123,8700000,1031940,64,0
2018-4-3,00:00:00,0.109,0.117,0.100,0.120,2720000,285720,14,0
2018-4-6,00:00:00,0.117,0.123,0.111,0.112,9230000,1080240,54,0
2018-4-9,00:00:00,0.122,0.122,0.122,0.122,100000,12200,1,0
2018-4-11,00:00:00,0.139,0.139,0.131,0.130,710000,93790,5,0
2018-4-12,00:00:00,0.125,0.128,0.120,0.128,3640000,450270,26,0
2018-4-13,00:00:00,0.126,0.126,0.122,0.122,4900000,608940,26,0
2018-4-16,00:00:00,0.120,0.120,0.104,0.109,7680000,859660,53,0
2018-4-17,00:00:00,0.102,0.113,0.099,0.107,4840000,519020,36,0
2018-4-18,00:00:00,0.118,0.118,0.103,0.105,3100000,344420,19,0
2018-4-19,00:00:00,0.111,0.122,0.111,0.119,6540000,766690,64,0
2018-4-20,00:00:00,0.118,0.121,0.100,0.100,1860000,218500,11,0
2018-4-23,00:00:00,0.113,0.121,0.092,0.094,15240000,1564450,106,0
2018-4-24,00:00:00,0.100,0.106,0.099,0.105,2680000,274250,15,0
2018-4-25,00:00:00,0.103,0.107,0.095,0.099,6620000,655040,42,0
