日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-24,00:00:00,0.217,0.217,0.201,0.201,600000,122680,10,0
2017-8-25,00:00:00,0.199,0.199,0.189,0.212,320000,63280,7,0
2017-8-28,00:00:00,0.212,0.212,0.202,0.193,980000,203300,10,0
2017-8-29,00:00:00,0.181,0.183,0.172,0.184,520000,93260,7,0
2017-8-30,00:00:00,0.193,0.193,0.193,0.205,280000,54040,4,0
2017-8-31,00:00:00,0.206,0.209,0.206,0.209,400000,83090,5,0
2017-9-4,00:00:00,0.185,0.192,0.185,0.188,200000,38060,3,0
2017-9-5,00:00:00,0.192,0.192,0.191,0.182,40000,7670,4,0
2017-9-6,00:00:00,0.175,0.176,0.175,0.187,200000,35100,2,0
2017-9-11,00:00:00,0.183,0.186,0.183,0.193,200000,36900,2,0
2017-9-12,00:00:00,0.204,0.204,0.197,0.195,200000,40330,4,0
2017-9-14,00:00:00,0.211,0.211,0.203,0.207,820000,167690,9,0
2017-9-15,00:00:00,0.194,0.208,0.192,0.203,620000,122540,8,0
2017-9-19,00:00:00,0.236,0.236,0.226,0.216,660000,153220,6,0
2017-9-20,00:00:00,0.219,0.224,0.219,0.220,840000,186780,10,0
2017-9-21,00:00:00,0.225,0.227,0.223,0.226,840000,189150,12,0
2017-9-22,00:00:00,0.216,0.222,0.216,0.221,800000,175400,8,0
2017-9-25,00:00:00,0.210,0.210,0.198,0.198,880000,180230,10,0
2017-9-26,00:00:00,0.179,0.185,0.179,0.199,780000,141510,8,0
2017-9-27,00:00:00,0.200,0.204,0.198,0.199,980000,196200,11,0
2017-9-28,00:00:00,0.203,0.203,0.197,0.187,620000,123860,8,0
2017-10-3,00:00:00,0.210,0.214,0.206,0.212,840000,177060,14,0
2017-10-4,00:00:00,0.229,0.229,0.219,0.219,220000,49880,4,0
2017-10-6,00:00:00,0.227,0.229,0.227,0.227,400000,91200,4,0
2017-10-9,00:00:00,0.226,0.227,0.214,0.213,800000,174080,10,0
2017-10-10,00:00:00,0.220,0.220,0.216,0.218,400000,87100,4,0
2017-10-11,00:00:00,0.217,0.217,0.209,0.211,580000,124010,6,0
2017-10-12,00:00:00,0.219,0.219,0.212,0.209,220000,47310,4,0
2017-10-13,00:00:00,0.188,0.195,0.188,0.197,400000,76600,4,0
2017-10-16,00:00:00,0.202,0.210,0.202,0.212,220000,45720,4,0
2017-10-17,00:00:00,0.215,0.219,0.212,0.217,40000,8600,4,0
2017-10-18,00:00:00,0.208,0.208,0.207,0.209,180000,37350,2,0
2017-10-19,00:00:00,0.214,0.214,0.191,0.189,740000,151280,9,0
2017-10-23,00:00:00,0.197,0.197,0.191,0.196,1580000,306060,13,0
2017-10-24,00:00:00,0.184,0.200,0.184,0.198,420000,82090,6,0
2017-10-25,00:00:00,0.211,0.214,0.209,0.211,340000,72190,7,0
2017-10-26,00:00:00,0.204,0.208,0.203,0.201,1600000,326650,14,0
2017-10-27,00:00:00,0.200,0.202,0.198,0.200,620000,123990,8,0
2017-10-30,00:00:00,0.213,0.214,0.209,0.211,1000000,211800,9,0
2017-10-31,00:00:00,0.215,0.216,0.214,0.216,380000,81800,4,0
2017-11-1,00:00:00,0.231,0.231,0.231,0.246,100000,23100,1,0
2017-11-2,00:00:00,0.238,0.260,0.238,0.255,480000,120000,6,0
2017-11-6,00:00:00,0.320,0.320,0.320,0.320,80000,25600,2,0
2017-11-7,00:00:00,0.370,0.375,0.360,0.375,350000,130550,7,0
2017-11-8,00:00:00,0.355,0.430,0.355,0.370,3120000,1205300,36,0
2017-11-9,00:00:00,0.380,0.395,0.380,0.385,1530000,594300,12,0
2017-11-10,00:00:00,0.375,0.395,0.375,0.380,770000,292950,14,0
2017-11-13,00:00:00,0.405,0.405,0.400,0.400,560000,226000,8,0
2017-11-14,00:00:00,0.400,0.410,0.390,0.390,4610000,1830800,16,0
2017-11-15,00:00:00,0.380,0.380,0.365,0.365,880000,327250,13,0
2017-11-16,00:00:00,0.395,0.395,0.395,0.400,540000,213300,2,0
2017-11-17,00:00:00,0.420,0.445,0.420,0.445,220000,97450,3,0
2017-11-20,00:00:00,0.470,0.500,0.450,0.520,790000,373750,14,0
2017-11-21,00:00:00,0.590,0.630,0.570,0.570,11620000,7036900,18,0
2017-11-22,00:00:00,0.630,0.630,0.600,0.610,350000,217400,3,0
2017-11-23,00:00:00,0.580,0.610,0.560,0.560,200000,116500,5,0
2017-11-24,00:00:00,0.560,0.560,0.540,0.540,230000,126200,2,0
2017-11-27,00:00:00,0.540,0.540,0.510,0.520,350000,179700,4,0
2017-11-28,00:00:00,0.490,0.540,0.460,0.540,1110000,556400,12,0
2017-11-29,00:00:00,0.550,0.550,0.520,0.520,770000,413400,6,0
2017-11-30,00:00:00,0.480,0.480,0.460,0.470,1460000,680400,12,0
2017-12-1,00:00:00,0.480,0.480,0.400,0.400,1290000,548100,0,0
2017-12-4,00:00:00,0.390,0.390,0.360,0.410,390000,153800,5,0
2017-12-5,00:00:00,0.365,0.370,0.350,0.350,390000,142800,4,0
2017-12-6,00:00:00,0.350,0.350,0.295,0.295,380000,118300,10,0
2017-12-8,00:00:00,0.370,0.400,0.370,0.400,110000,43700,2,0
2017-12-11,00:00:00,0.390,0.450,0.390,0.450,1240000,546500,9,0
2017-12-12,00:00:00,0.480,0.480,0.390,0.385,310000,134850,6,0
2017-12-13,00:00:00,0.390,0.415,0.390,0.420,330000,134500,7,0
2017-12-14,00:00:00,0.430,0.430,0.405,0.410,160000,66800,4,0
2017-12-15,00:00:00,0.395,0.395,0.385,0.385,150000,58750,3,0
2017-12-19,00:00:00,0.445,0.450,0.445,0.440,300000,134500,2,0
2017-12-20,00:00:00,0.430,0.430,0.430,0.430,250000,107500,2,0
2017-12-21,00:00:00,0.425,0.425,0.425,0.430,100000,42500,1,0
2017-12-27,00:00:00,0.445,0.445,0.445,0.435,10000,4450,1,0
2017-12-29,00:00:00,0.445,0.450,0.445,0.455,100000,44750,2,0
2018-1-2,00:00:00,0.500,0.500,0.500,0.500,500000,250000,2,0
2018-1-8,00:00:00,0.600,0.610,0.600,0.610,920000,558200,4,0
2018-1-9,00:00:00,0.640,0.660,0.640,0.660,800000,516000,2,0
2018-1-10,00:00:00,0.640,0.640,0.620,0.620,1200000,756000,1,0
2018-1-11,00:00:00,0.580,0.580,0.550,0.560,750000,421400,6,0
