日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-1-16,00:00:00,1.990,2.100,1.830,2.040,449374000,892256704,0,0
2013-1-17,00:00:00,2.060,2.150,1.980,2.030,98700000,206342496,0,0
2013-1-18,00:00:00,2.060,2.070,1.960,1.990,41870000,83675424,0,0
2013-1-21,00:00:00,1.970,2.030,1.950,1.980,29224000,58508960,0,0
2013-1-22,00:00:00,1.980,2.010,1.910,1.910,19736000,38508500,0,0
2013-1-23,00:00:00,1.910,1.950,1.750,1.770,52776000,96231400,0,0
2013-1-24,00:00:00,1.750,1.790,1.680,1.700,35233000,60736688,0,0
2013-1-25,00:00:00,1.720,1.770,1.700,1.720,14766000,25609300,0,0
2013-1-28,00:00:00,1.720,1.720,1.600,1.610,35106000,57962540,0,0
2013-1-29,00:00:00,1.600,1.660,1.600,1.640,10746000,17574580,0,0
2013-1-30,00:00:00,1.660,1.710,1.650,1.700,14536000,24515040,0,0
2013-1-31,00:00:00,1.710,1.720,1.640,1.660,7486000,12452612,0,0
2013-2-1,00:00:00,1.650,1.680,1.640,1.660,3880000,6438320,0,0
2013-2-4,00:00:00,1.670,1.720,1.670,1.680,8368000,14185300,0,0
2013-2-5,00:00:00,1.680,1.690,1.660,1.660,4134000,6902240,0,0
2013-2-6,00:00:00,1.680,1.720,1.670,1.680,2615999,4432418,0,0
2013-2-7,00:00:00,1.700,1.700,1.650,1.660,7436000,12386280,0,0
2013-2-8,00:00:00,1.650,1.650,1.610,1.620,3526000,5704040,0,0
2013-2-14,00:00:00,1.630,1.630,1.610,1.620,916000,1485920,0,0
2013-2-15,00:00:00,1.600,1.610,1.570,1.600,2236000,3548220,0,0
2013-2-18,00:00:00,1.600,1.630,1.570,1.600,1794000,2850120,0,0
2013-2-19,00:00:00,1.600,1.600,1.460,1.470,6802000,10329220,0,0
2013-2-20,00:00:00,1.500,1.510,1.360,1.440,6754000,9606680,0,0
2013-2-21,00:00:00,1.400,1.400,1.350,1.360,9428000,12902540,0,0
2013-2-22,00:00:00,1.400,1.430,1.350,1.360,7845000,10871600,0,0
2013-2-25,00:00:00,1.360,1.380,1.330,1.330,2670000,3603360,0,0
2013-2-26,00:00:00,1.300,1.300,1.240,1.270,5162000,6532460,0,0
2013-2-27,00:00:00,1.270,1.340,1.270,1.330,4114000,5401280,0,0
2013-2-28,00:00:00,1.350,1.440,1.350,1.430,4234000,5931020,0,0
2013-3-1,00:00:00,1.430,1.430,1.380,1.400,2608000,3647660,0,0
2013-3-4,00:00:00,1.370,1.370,1.290,1.300,10958000,14290600,0,0
2013-3-5,00:00:00,1.300,1.320,1.290,1.320,2136000,2784540,0,0
2013-3-6,00:00:00,1.320,1.390,1.320,1.380,2282000,3094460,0,0
2013-3-7,00:00:00,1.380,1.390,1.360,1.360,1144000,1567760,0,0
2013-3-8,00:00:00,1.360,1.400,1.360,1.400,6978000,9560540,0,0
2013-3-11,00:00:00,1.420,1.440,1.410,1.440,3338000,4749780,0,0
2013-3-12,00:00:00,1.400,1.470,1.400,1.430,4180000,5984620,0,0
2013-3-13,00:00:00,1.430,1.470,1.420,1.460,3838000,5563700,0,0
2013-3-14,00:00:00,1.450,1.460,1.420,1.450,3678000,5278360,0,0
2013-3-15,00:00:00,1.450,1.450,1.400,1.440,2594000,3722830,0,0
2013-3-18,00:00:00,1.400,1.420,1.350,1.400,3536000,4892520,0,0
2013-3-19,00:00:00,1.390,1.410,1.370,1.400,4058000,5629420,0,0
2013-3-20,00:00:00,1.410,1.420,1.400,1.400,1538000,2158740,0,0
2013-3-21,00:00:00,1.410,1.440,1.400,1.410,2462000,3510210,0,0
2013-3-22,00:00:00,1.400,1.400,1.380,1.390,1888000,2636440,0,0
2013-3-25,00:00:00,1.390,1.400,1.350,1.390,1022000,1419680,0,0
2013-3-26,00:00:00,1.370,1.390,1.360,1.380,548000,756520,0,0
2013-3-27,00:00:00,1.370,1.370,1.350,1.370,1052000,1436340,0,0
2013-3-28,00:00:00,1.360,1.400,1.330,1.360,3304000,4462660,0,0
