日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-7-11,00:00:00,0.104,0.123,0.104,0.120,43960000,4840680,0,0
2013-7-12,00:00:00,0.119,0.119,0.104,0.106,91280000,10520810,0,0
2013-7-15,00:00:00,0.113,0.115,0.102,0.105,65430000,7155960,0,0
2013-7-16,00:00:00,0.107,0.113,0.102,0.108,11730000,1260410,0,0
2013-7-17,00:00:00,0.115,0.118,0.107,0.110,3300000,377450,0,0
2013-7-18,00:00:00,0.110,0.110,0.109,0.109,330000,36270,0,0
2013-7-19,00:00:00,0.107,0.107,0.106,0.109,70000,7460,0,0
2013-7-23,00:00:00,0.147,0.147,0.147,0.147,1590000,233730,0,0
2013-7-24,00:00:00,0.144,0.151,0.144,0.151,700000,103250,0,0
2013-7-25,00:00:00,0.149,0.149,0.147,0.147,400000,59400,0,0
2013-7-26,00:00:00,0.154,0.155,0.147,0.148,9180000,1381070,0,0
2013-7-29,00:00:00,0.148,0.148,0.141,0.143,3500000,509200,0,0
2013-7-31,00:00:00,0.155,0.155,0.145,0.145,380000,57300,0,0
2013-8-1,00:00:00,0.160,0.160,0.153,0.159,4600000,712000,0,0
2013-8-2,00:00:00,0.169,0.169,0.163,0.164,8200000,1384600,0,0
2013-8-5,00:00:00,0.170,0.170,0.167,0.167,5000000,840500,0,0
2013-8-6,00:00:00,0.144,0.154,0.143,0.147,2030000,291620,0,0
2013-8-7,00:00:00,0.139,0.140,0.125,0.125,16150000,2214510,0,0
2013-8-8,00:00:00,0.133,0.138,0.129,0.130,9430000,1247360,0,0
2013-8-9,00:00:00,0.135,0.140,0.132,0.139,18040000,2444150,0,0
2013-8-12,00:00:00,0.136,0.147,0.136,0.169,150000,21500,0,0
2013-8-21,00:00:00,0.130,0.130,0.130,0.140,20000,2600,0,0
2013-8-23,00:00:00,0.141,0.141,0.141,0.142,20000,2820,0,0
2013-8-27,00:00:00,0.145,0.145,0.145,0.145,20000,2900,0,0
2013-8-28,00:00:00,0.125,0.125,0.119,0.119,250000,30850,0,0
2013-8-29,00:00:00,0.130,0.130,0.128,0.132,350000,45000,0,0
2013-9-2,00:00:00,0.164,0.164,0.164,0.167,20000,3280,0,0
2013-9-10,00:00:00,0.225,0.225,0.225,0.225,890000,200250,0,0
2013-9-11,00:00:00,0.218,0.218,0.218,0.220,150000,32700,0,0
2013-9-12,00:00:00,0.228,0.228,0.225,0.225,1000000,225330,0,0
2014-8-11,00:00:00,0.045,0.046,0.027,0.029,369580000,14573010,370,0
2014-8-12,00:00:00,0.043,0.045,0.031,0.031,139820000,5803660,147,0
2014-8-13,00:00:00,0.029,0.031,0.027,0.027,560000,16200,5,0
2015-5-6,00:00:00,0.155,0.156,0.155,0.194,1000000,155500,2,0
2015-5-26,00:00:00,0.103,0.115,0.091,0.106,1758920000,180246700,1105,0
2015-5-27,00:00:00,0.109,0.138,0.109,0.135,7640000,907360,34,0
2015-5-28,00:00:00,0.158,0.231,0.150,0.212,1630000,286000,17,0
2015-5-29,00:00:00,0.200,0.200,0.200,0.203,30000,6000,1,0
2015-6-4,00:00:00,0.159,0.233,0.156,0.191,450000,88200,5,0
2015-6-15,00:00:00,0.247,0.247,0.247,0.248,180000,44460,1,0
2015-8-24,00:00:00,0.790,0.790,0.790,0.800,100000,79000,1,0
2016-11-17,00:00:00,0.037,0.037,0.035,0.035,10000,360,2,0
2016-11-22,00:00:00,0.043,0.043,0.043,0.043,600000,25800,1,0
2016-11-24,00:00:00,0.041,0.041,0.041,0.041,600000,24600,1,0
2016-12-5,00:00:00,0.043,0.043,0.042,0.042,140000,5950,2,0
2016-12-6,00:00:00,0.045,0.045,0.045,0.045,480000,21600,2,0
2016-12-8,00:00:00,0.051,0.051,0.051,0.049,600000,30600,1,0
2016-12-12,00:00:00,0.046,0.046,0.045,0.044,280000,12740,2,0
2016-12-15,00:00:00,0.037,0.037,0.037,0.037,300000,11100,2,0
2016-12-20,00:00:00,0.036,0.036,0.033,0.033,160000,5520,2,0
2016-12-23,00:00:00,0.036,0.036,0.036,0.036,320000,11520,2,0
2017-1-3,00:00:00,0.038,0.039,0.038,0.039,490000,18865,2,0
2017-1-18,00:00:00,0.058,0.058,0.056,0.056,340000,19380,2,0
2017-2-6,00:00:00,0.061,0.062,0.061,0.061,265000,16170,3,0
2017-2-7,00:00:00,0.060,0.060,0.059,0.059,105000,6200,2,0
2017-2-8,00:00:00,0.063,0.065,0.063,0.065,420000,26880,2,0
2017-2-17,00:00:00,0.064,0.064,0.064,0.064,100000,6400,1,0
2017-2-27,00:00:00,0.061,0.061,0.061,0.061,500000,30500,1,0
2017-3-7,00:00:00,0.062,0.062,0.061,0.061,590000,36285,2,0
2017-3-13,00:00:00,0.062,0.066,0.062,0.066,210000,13440,2,0
2017-3-30,00:00:00,0.072,0.073,0.072,0.073,10000,725,2,0
2017-3-31,00:00:00,0.068,0.068,0.068,0.068,5000,340,1,0
2017-4-5,00:00:00,0.070,0.070,0.070,0.071,5000,350,1,0
2017-4-7,00:00:00,0.063,0.063,0.063,0.067,10000,630,1,0
2017-5-15,00:00:00,0.082,0.082,0.082,0.082,100000,8200,1,0
2017-5-16,00:00:00,0.080,0.080,0.080,0.080,100000,8000,1,0
2017-5-19,00:00:00,0.086,0.090,0.086,0.090,1200000,105600,2,0
2017-5-22,00:00:00,0.090,0.090,0.089,0.091,800000,71800,2,0
2017-5-23,00:00:00,0.093,0.096,0.091,0.092,6290000,595265,16,0
2017-5-24,00:00:00,0.093,0.094,0.092,0.092,210000,19440,4,0
2017-5-25,00:00:00,0.095,0.095,0.095,0.095,4600000,437000,8,0
2017-5-26,00:00:00,0.091,0.091,0.091,0.091,200000,18200,1,0
2017-6-2,00:00:00,0.093,0.093,0.093,0.095,100000,9300,1,0
2017-6-9,00:00:00,0.095,0.095,0.095,0.095,75000,7125,1,0
2017-6-16,00:00:00,0.091,0.091,0.091,0.091,75000,6825,1,0
2017-6-26,00:00:00,0.106,0.115,0.106,0.115,705000,76575,4,0
2017-6-27,00:00:00,0.122,0.122,0.119,0.119,100000,12050,2,0
2017-6-29,00:00:00,0.136,0.136,0.134,0.134,80000,10860,3,0
2017-7-3,00:00:00,0.131,0.139,0.131,0.133,100000,13420,2,0
2017-7-4,00:00:00,0.123,0.123,0.121,0.121,215000,26175,3,0
2017-7-5,00:00:00,0.122,0.127,0.121,0.125,1300000,162400,4,0
2017-7-6,00:00:00,0.122,0.122,0.122,0.121,200000,24400,1,0
2017-7-7,00:00:00,0.115,0.118,0.115,0.118,205000,23590,2,0
2017-7-11,00:00:00,0.124,0.127,0.124,0.127,1000000,125500,2,0
2017-7-12,00:00:00,0.130,0.131,0.130,0.126,200000,26100,2,0
2017-7-13,00:00:00,0.125,0.125,0.125,0.125,500000,62500,1,0
2017-7-19,00:00:00,0.124,0.124,0.124,0.124,100000,12400,1,0
2017-7-20,00:00:00,0.123,0.123,0.123,0.123,500000,61500,1,0
2017-7-21,00:00:00,0.123,0.123,0.123,0.123,400000,49200,2,0
2017-7-24,00:00:00,0.129,0.131,0.129,0.130,105000,13555,2,0
2017-7-31,00:00:00,0.128,0.128,0.128,0.134,100000,12800,1,0
2017-8-1,00:00:00,0.148,0.148,0.148,0.148,100000,14800,1,0
2017-8-3,00:00:00,0.145,0.145,0.143,0.142,1100000,157500,2,0
2017-8-4,00:00:00,0.140,0.140,0.140,0.141,2200000,308000,2,0
2017-8-7,00:00:00,0.143,0.148,0.143,0.145,170000,24540,3,0
2017-8-8,00:00:00,0.144,0.144,0.144,0.144,30000,4320,1,0
2017-8-9,00:00:00,0.144,0.144,0.144,0.144,200000,28800,1,0
2017-8-10,00:00:00,0.141,0.141,0.141,0.141,200000,28200,1,0
2017-8-11,00:00:00,0.130,0.131,0.130,0.130,2930000,383790,3,0
2017-8-14,00:00:00,0.131,0.131,0.131,0.131,200000,26200,1,0
2017-8-16,00:00:00,0.129,0.129,0.129,0.130,100000,12900,1,0
2017-8-17,00:00:00,0.128,0.128,0.128,0.128,1500000,192000,3,0
2017-8-18,00:00:00,0.121,0.128,0.121,0.128,940000,116100,5,0
2017-8-22,00:00:00,0.130,0.130,0.130,0.134,20000,2600,1,0
2017-8-28,00:00:00,0.151,0.151,0.151,0.148,40000,6040,1,0
2017-8-30,00:00:00,0.151,0.151,0.151,0.151,5000,755,1,0
2017-8-31,00:00:00,0.146,0.146,0.144,0.145,320000,46400,2,0
2017-9-4,00:00:00,0.138,0.138,0.138,0.136,40000,5520,1,0
2017-9-5,00:00:00,0.136,0.136,0.136,0.136,320000,43520,2,0
2017-9-8,00:00:00,0.133,0.133,0.133,0.133,100000,13300,1,0
2017-9-13,00:00:00,0.141,0.141,0.141,0.140,320000,45120,2,0
2017-9-18,00:00:00,0.138,0.139,0.138,0.139,320000,44320,2,0
2017-9-25,00:00:00,0.140,0.140,0.140,0.139,10000,1400,1,0
2017-10-9,00:00:00,0.137,0.137,0.137,0.137,10000,1370,1,0
2017-10-16,00:00:00,0.143,0.143,0.143,0.143,45000,6435,2,0
2017-10-18,00:00:00,0.143,0.143,0.143,0.143,200000,28600,1,0
2017-10-23,00:00:00,0.138,0.138,0.138,0.138,320000,44160,2,0
2017-11-1,00:00:00,0.127,0.128,0.127,0.128,320000,40800,2,0
2017-11-13,00:00:00,0.124,0.126,0.124,0.124,960000,119680,6,0
2017-11-20,00:00:00,0.128,0.129,0.128,0.126,120000,15420,2,0
2017-11-30,00:00:00,0.149,0.149,0.149,0.149,160000,23840,1,0
2017-12-1,00:00:00,0.150,0.150,0.150,0.149,160000,24000,0,0
2017-12-7,00:00:00,0.141,0.141,0.141,0.141,320000,45120,2,0
2017-12-8,00:00:00,0.142,0.142,0.140,0.140,1120000,158480,6,0
2017-12-11,00:00:00,0.140,0.144,0.140,0.144,3200000,448700,4,0
2017-12-12,00:00:00,0.147,0.149,0.145,0.146,3380000,495420,8,0
2017-12-14,00:00:00,0.155,0.155,0.151,0.151,200000,30600,2,0
2017-12-18,00:00:00,0.145,0.145,0.142,0.144,2640000,380160,5,0
2017-12-19,00:00:00,0.146,0.146,0.143,0.145,4860000,707220,17,0
2017-12-21,00:00:00,0.145,0.145,0.145,0.145,200000,29000,1,0
2017-12-22,00:00:00,0.145,0.145,0.145,0.145,200000,29000,1,0
2017-12-27,00:00:00,0.145,0.146,0.145,0.147,320000,46560,2,0
2017-12-28,00:00:00,0.148,0.148,0.148,0.149,400000,59200,2,0
2018-1-2,00:00:00,0.154,0.154,0.154,0.154,100000,15400,1,0
2018-1-8,00:00:00,0.150,0.150,0.148,0.149,1140000,170680,10,0
2018-1-10,00:00:00,0.155,0.155,0.155,0.153,5000,775,1,0
2018-1-12,00:00:00,0.166,0.166,0.166,0.165,2000000,332000,1,0
2018-1-15,00:00:00,0.167,0.170,0.167,0.167,4220000,711080,6,0
2018-1-16,00:00:00,0.166,0.170,0.166,0.170,2260000,375960,5,0
2018-1-18,00:00:00,0.171,0.171,0.167,0.167,380000,64000,3,0
2018-1-19,00:00:00,0.165,0.166,0.165,0.166,380000,62840,3,0
2018-1-22,00:00:00,0.167,0.170,0.165,0.169,2670000,450180,15,0
2018-1-23,00:00:00,0.169,0.170,0.168,0.170,3280000,555320,7,0
2018-1-26,00:00:00,0.171,0.171,0.169,0.171,480000,81500,5,0
2018-1-29,00:00:00,0.168,0.169,0.168,0.166,95000,15965,2,0
2018-1-30,00:00:00,0.164,0.166,0.157,0.157,1780000,289900,19,0
2018-1-31,00:00:00,0.155,0.155,0.154,0.154,280000,43260,2,0
2018-2-1,00:00:00,0.154,0.155,0.154,0.155,200000,30900,2,0
2018-2-5,00:00:00,0.148,0.148,0.147,0.147,135000,19920,3,0
2018-2-6,00:00:00,0.132,0.132,0.132,0.132,600000,79200,1,0
2018-2-7,00:00:00,0.137,0.137,0.137,0.131,20000,2740,1,0
2018-2-8,00:00:00,0.131,0.134,0.131,0.135,100000,13250,2,0
2018-2-9,00:00:00,0.124,0.124,0.124,0.127,200000,24800,1,0
2018-2-13,00:00:00,0.132,0.132,0.131,0.131,180000,23670,0,0
2018-2-15,00:00:00,0.149,0.149,0.149,0.149,135000,20115,1,0
2018-3-5,00:00:00,0.146,0.146,0.143,0.143,600000,86700,2,0
