日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-24,00:00:00,0.290,0.290,0.290,0.290,100000,29000,1,0
2018-1-25,00:00:00,0.280,0.280,0.280,0.270,40000,11200,1,0
2018-1-29,00:00:00,0.255,0.255,0.255,0.255,40000,10200,1,0
2018-2-6,00:00:00,0.232,0.232,0.231,0.217,40000,9260,2,0
2018-2-9,00:00:00,0.166,0.172,0.164,0.171,601460000,99562640,68,0
2018-2-12,00:00:00,0.176,0.176,0.168,0.170,690235008,118615750,234,0
2018-2-13,00:00:00,0.178,0.188,0.178,0.183,182655000,33262060,0,0
2018-2-14,00:00:00,0.190,0.193,0.187,0.189,343640000,65255225,174,0
2018-2-15,00:00:00,0.205,0.208,0.202,0.206,6670000,1367335,80,0
2018-2-20,00:00:00,0.210,0.210,0.190,0.191,82845000,16197900,251,0
2018-2-21,00:00:00,0.194,0.199,0.192,0.198,12520000,2446945,124,0
2018-2-22,00:00:00,0.189,0.194,0.184,0.184,44870000,8339865,151,0
2018-2-23,00:00:00,0.188,0.190,0.184,0.187,92145000,17056860,136,0
2018-2-26,00:00:00,0.191,0.193,0.185,0.191,11040000,2079580,151,0
2018-2-27,00:00:00,0.195,0.196,0.179,0.180,13550000,2559330,190,0
2018-2-28,00:00:00,0.169,0.170,0.166,0.165,336550000,56377050,131,0
2018-3-1,00:00:00,0.161,0.167,0.161,0.167,11660000,1915405,92,0
2018-3-2,00:00:00,0.165,0.166,0.160,0.160,13885000,2261650,92,0
2018-3-5,00:00:00,0.163,0.164,0.150,0.150,14415000,2338680,98,0
2018-3-6,00:00:00,0.157,0.164,0.157,0.164,8370000,1331760,85,0
2018-3-7,00:00:00,0.159,0.164,0.152,0.153,3460000,549310,54,0
2018-3-8,00:00:00,0.157,0.170,0.157,0.168,2520000,407630,25,0
2018-3-12,00:00:00,0.182,0.184,0.181,0.181,450000,82250,4,0
2018-3-13,00:00:00,0.181,0.181,0.176,0.178,600000,107650,6,0
2018-3-14,00:00:00,0.169,0.169,0.169,0.174,100000,16900,1,0
2018-3-15,00:00:00,0.174,0.195,0.174,0.192,1180000,214740,7,0
2018-3-16,00:00:00,0.200,0.203,0.196,0.197,3530000,703600,12,0
2018-3-19,00:00:00,0.200,0.208,0.200,0.208,1205000,245360,12,0
2018-3-20,00:00:00,0.206,0.206,0.195,0.199,2750000,556590,11,0
2018-3-21,00:00:00,0.218,0.218,0.183,0.183,1995000,413700,21,0
2018-3-22,00:00:00,0.186,0.186,0.178,0.178,810000,147380,7,0
2018-3-23,00:00:00,0.156,0.157,0.153,0.157,940000,146890,5,0
2018-3-26,00:00:00,0.147,0.147,0.142,0.151,275000,39650,4,0
2018-3-27,00:00:00,0.158,0.158,0.153,0.151,105000,16090,2,0
2018-3-28,00:00:00,0.142,0.142,0.130,0.129,990000,134030,11,0
2018-3-29,00:00:00,0.120,0.126,0.118,0.126,310000,37410,9,0
2018-4-3,00:00:00,0.120,0.128,0.120,0.127,195000,24070,5,0
2018-4-6,00:00:00,0.118,0.118,0.118,0.118,105000,12395,2,0
2018-4-10,00:00:00,0.133,0.135,0.133,0.143,30000,4010,2,0
2018-4-11,00:00:00,0.150,0.150,0.141,0.146,15920000,2329835,147,0
2018-4-12,00:00:00,0.147,0.147,0.142,0.142,6830000,981950,100,0
2018-4-13,00:00:00,0.147,0.149,0.143,0.143,10050000,1471800,128,0
2018-4-16,00:00:00,0.136,0.136,0.129,0.129,9220000,1232740,106,0
2018-4-17,00:00:00,0.131,0.135,0.126,0.127,17790000,2315665,136,0
2018-4-18,00:00:00,0.129,0.129,0.120,0.120,10195000,1276785,104,0
2018-4-19,00:00:00,0.125,0.128,0.125,0.127,7450000,949500,38,0
2018-4-20,00:00:00,0.127,0.132,0.125,0.124,6290000,803555,69,0
2018-4-23,00:00:00,0.126,0.132,0.123,0.129,850000,110040,43,0
2018-4-24,00:00:00,0.131,0.133,0.129,0.133,1960000,258845,22,0
2018-4-25,00:00:00,0.127,0.127,0.122,0.122,1780000,221185,42,0
