日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-6,00:00:00,0.255,0.265,0.255,0.260,27940000,7148350,80,0
2017-10-9,00:00:00,0.265,0.280,0.260,0.260,10365000,2830125,172,0
2017-10-10,00:00:00,0.265,0.270,0.260,0.260,13045000,3417400,147,0
2017-10-11,00:00:00,0.260,0.260,0.242,0.242,10075000,2507745,86,0
2017-10-12,00:00:00,0.248,0.250,0.244,0.250,27255000,6765830,216,0
2017-10-13,00:00:00,0.245,0.246,0.238,0.245,29110000,7029770,164,0
2017-10-16,00:00:00,0.242,0.242,0.229,0.233,27715000,6538150,176,0
2017-10-17,00:00:00,0.239,0.243,0.232,0.236,23980000,5643315,139,0
2017-10-18,00:00:00,0.238,0.240,0.235,0.239,30275000,7172685,204,0
2017-10-19,00:00:00,0.240,0.240,0.217,0.213,30340000,6928080,159,0
2017-10-20,00:00:00,0.221,0.228,0.216,0.227,24120000,5309215,133,0
2017-10-23,00:00:00,0.221,0.221,0.207,0.210,26975000,5711820,148,0
2017-10-24,00:00:00,0.206,0.210,0.189,0.191,53475000,10727350,325,0
2017-10-25,00:00:00,0.200,0.206,0.197,0.200,16495000,3314520,96,0
2017-10-26,00:00:00,0.197,0.199,0.195,0.195,31850000,6259620,146,0
2017-10-27,00:00:00,0.198,0.200,0.184,0.185,33095000,6379700,184,0
2017-10-30,00:00:00,0.185,0.185,0.163,0.176,44180000,7619690,239,0
2017-10-31,00:00:00,0.172,0.182,0.172,0.182,18900000,3316245,119,0
2017-11-1,00:00:00,0.192,0.192,0.181,0.184,24215000,4547705,172,0
2017-11-2,00:00:00,0.178,0.181,0.176,0.179,33045000,5919120,160,0
2017-11-3,00:00:00,0.182,0.182,0.174,0.175,27090000,4821705,104,0
2017-11-6,00:00:00,0.170,0.185,0.165,0.185,24630000,4258675,96,0
2017-11-7,00:00:00,0.190,0.191,0.183,0.186,18630000,3455430,89,0
2017-11-8,00:00:00,0.192,0.204,0.189,0.197,16890000,3276010,91,0
2017-11-9,00:00:00,0.209,0.209,0.202,0.208,16415000,3368670,73,0
2017-11-10,00:00:00,0.202,0.202,0.194,0.199,12630000,2504910,57,0
2017-11-13,00:00:00,0.199,0.200,0.196,0.200,7570000,1498085,35,0
2017-11-14,00:00:00,0.203,0.203,0.193,0.195,29300000,5766275,130,0
2017-11-15,00:00:00,0.186,0.186,0.170,0.177,33905000,6076550,145,0
2017-11-16,00:00:00,0.171,0.176,0.168,0.180,13400000,2290235,61,0
2017-11-17,00:00:00,0.189,0.189,0.175,0.175,21995000,4029065,100,0
2017-11-20,00:00:00,0.185,0.210,0.182,0.208,16265000,3220325,81,0
2017-11-21,00:00:00,0.215,0.226,0.211,0.217,15265000,3340470,75,0
2017-11-22,00:00:00,0.224,0.224,0.215,0.217,25525000,5589255,121,0
2017-11-23,00:00:00,0.209,0.211,0.199,0.199,2430000,506075,36,0
2017-11-24,00:00:00,0.205,0.209,0.200,0.206,55210000,11259210,237,0
2017-11-27,00:00:00,0.203,0.203,0.186,0.192,38740000,7608060,181,0
2017-11-28,00:00:00,0.187,0.195,0.183,0.195,24265000,4530135,121,0
2017-11-29,00:00:00,0.197,0.197,0.189,0.189,13820000,2637135,59,0
2017-11-30,00:00:00,0.180,0.182,0.175,0.181,8105000,1463370,47,0
2017-12-1,00:00:00,0.182,0.184,0.174,0.180,1515000,270440,0,0
2017-12-4,00:00:00,0.175,0.180,0.175,0.179,2420000,432080,31,0
2017-12-5,00:00:00,0.179,0.184,0.177,0.177,1690000,304465,29,0
2017-12-6,00:00:00,0.175,0.175,0.145,0.153,4330000,701005,73,0
2017-12-7,00:00:00,0.154,0.154,0.137,0.147,5610000,806565,75,0
2017-12-8,00:00:00,0.146,0.154,0.146,0.154,90000,13560,7,0
2017-12-11,00:00:00,0.155,0.155,0.150,0.156,4730000,726350,28,0
2017-12-12,00:00:00,0.160,0.168,0.152,0.158,5725000,922535,88,0
2017-12-13,00:00:00,0.152,0.162,0.152,0.161,1015000,160115,51,0
2017-12-14,00:00:00,0.162,0.165,0.161,0.163,560000,91505,40,0
2017-12-15,00:00:00,0.161,0.162,0.149,0.149,18445000,2847245,93,0
2017-12-18,00:00:00,0.151,0.152,0.143,0.147,35460000,5225040,165,0
2017-12-19,00:00:00,0.151,0.151,0.144,0.147,25590000,3760210,122,0
2017-12-20,00:00:00,0.148,0.148,0.144,0.144,4880000,710540,53,0
2017-12-21,00:00:00,0.142,0.146,0.140,0.144,9665000,1376020,55,0
2017-12-22,00:00:00,0.144,0.147,0.144,0.145,2360000,340840,22,0
2017-12-27,00:00:00,0.146,0.174,0.146,0.164,24125000,3695190,127,0
2017-12-28,00:00:00,0.166,0.167,0.158,0.164,21100000,3413360,108,0
2018-1-2,00:00:00,0.167,0.170,0.164,0.169,16715000,2804200,81,0
2018-1-3,00:00:00,0.175,0.181,0.171,0.179,25855000,4572625,128,0
2018-1-4,00:00:00,0.181,0.181,0.173,0.168,17930000,3144250,90,0
2018-1-5,00:00:00,0.162,0.162,0.154,0.159,18685000,2943260,94,0
2018-1-8,00:00:00,0.162,0.162,0.156,0.160,12700000,2027185,97,0
2018-1-9,00:00:00,0.164,0.165,0.160,0.161,10400000,1688285,57,0
2018-1-10,00:00:00,0.158,0.158,0.153,0.153,20160000,3131445,99,0
2018-1-11,00:00:00,0.153,0.156,0.150,0.152,15860000,2434015,82,0
2018-1-12,00:00:00,0.155,0.166,0.152,0.163,16815000,2644385,85,0
2018-1-15,00:00:00,0.166,0.166,0.151,0.153,15580000,2443040,85,0
2018-1-16,00:00:00,0.154,0.157,0.152,0.156,7720000,1203345,76,0
2018-1-17,00:00:00,0.155,0.155,0.146,0.155,19930000,2955025,101,0
2018-1-18,00:00:00,0.156,0.156,0.148,0.152,31365000,4736655,161,0
2018-1-19,00:00:00,0.152,0.156,0.152,0.153,1160000,178070,13,0
