日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-5-23,00:00:00,1.340,1.410,1.320,1.370,29412000,39990760,996,0
2017-5-24,00:00:00,1.360,1.430,1.330,1.420,15450000,21592240,319,0
2017-5-25,00:00:00,1.410,1.440,1.370,1.380,10386000,14701400,210,0
2017-5-26,00:00:00,1.380,1.390,1.330,1.350,2338000,3165460,138,0
2017-5-29,00:00:00,1.330,1.350,1.310,1.330,1642000,2177720,172,0
2017-5-31,00:00:00,1.310,1.390,1.300,1.310,2198000,2961920,68,0
2017-6-1,00:00:00,1.290,1.360,1.250,1.310,7414000,9931680,96,0
2017-6-2,00:00:00,1.260,1.350,1.260,1.290,922000,1229060,32,0
2017-6-5,00:00:00,1.250,1.330,1.250,1.290,1898000,2469420,26,0
2017-6-6,00:00:00,1.280,1.310,1.280,1.300,130000,168600,12,0
2017-6-7,00:00:00,1.300,1.300,1.260,1.270,688000,876600,19,0
2017-6-8,00:00:00,1.270,1.360,1.270,1.320,7534000,10114260,47,0
2017-6-9,00:00:00,1.310,1.310,1.290,1.300,138000,179580,19,0
2017-6-12,00:00:00,1.280,1.280,1.270,1.270,382000,487680,18,0
2017-6-13,00:00:00,1.250,1.310,1.250,1.260,582000,739580,29,0
2017-6-14,00:00:00,1.260,1.320,1.230,1.290,2790000,3573960,23,0
2017-6-15,00:00:00,1.290,1.310,1.290,1.290,212000,275900,28,0
2017-6-16,00:00:00,1.290,1.300,1.250,1.290,1794000,2259080,34,0
2017-6-19,00:00:00,1.290,1.340,1.290,1.330,2036000,2688100,37,0
2017-6-20,00:00:00,1.320,1.350,1.290,1.290,2568000,3396660,41,0
2017-6-21,00:00:00,1.310,1.350,1.310,1.310,376000,502440,29,0
2017-6-22,00:00:00,1.310,1.370,1.310,1.350,2446000,3291220,49,0
2017-6-23,00:00:00,1.350,1.350,1.330,1.340,226000,301500,16,0
2017-6-26,00:00:00,1.330,1.340,1.320,1.320,274000,363740,17,0
2017-6-27,00:00:00,1.310,1.320,1.230,1.270,718000,923860,38,0
2017-6-28,00:00:00,1.260,1.340,1.250,1.320,1060000,1399240,25,0
2017-6-29,00:00:00,1.290,1.300,1.290,1.300,72000,93280,11,0
2017-6-30,00:00:00,1.280,1.330,1.240,1.250,1412000,1804980,24,0
2017-7-3,00:00:00,1.250,1.320,1.250,1.320,146000,190800,9,0
2017-7-4,00:00:00,1.320,1.330,1.290,1.290,662000,875180,19,0
2017-7-5,00:00:00,1.320,1.340,1.290,1.320,306000,399160,18,0
2017-7-6,00:00:00,1.320,1.340,1.250,1.320,2488000,3216360,17,0
2017-7-7,00:00:00,1.320,1.330,1.280,1.290,140000,181840,8,0
2017-7-10,00:00:00,1.280,1.330,1.250,1.260,2954000,3833100,51,0
2017-7-11,00:00:00,1.270,1.330,1.260,1.280,1930000,2507500,33,0
2017-7-12,00:00:00,1.280,1.290,1.270,1.270,418000,533440,115,0
2017-7-13,00:00:00,1.270,1.320,1.260,1.320,2062000,2666220,12,0
2017-7-14,00:00:00,1.280,1.280,1.280,1.280,16000,20480,6,0
2017-7-17,00:00:00,1.300,1.300,1.290,1.290,204000,264600,12,0
2017-7-18,00:00:00,1.290,1.290,1.290,1.290,24000,30960,4,0
2017-7-19,00:00:00,1.290,1.300,1.250,1.260,868000,1097360,26,0
2017-7-20,00:00:00,1.260,1.300,1.250,1.260,2572000,3300740,21,0
2017-7-21,00:00:00,1.260,1.280,1.250,1.250,306000,387420,17,0
2017-7-24,00:00:00,1.250,1.250,1.250,1.250,34000,42500,5,0
2017-7-25,00:00:00,1.250,1.250,1.250,1.250,74000,92500,10,0
2017-7-26,00:00:00,1.240,1.340,1.230,1.270,2978000,3829200,23,0
2017-7-27,00:00:00,1.270,1.270,1.240,1.250,500000,625920,15,0
2017-7-28,00:00:00,1.250,1.250,1.250,1.250,176000,220160,6,0
2017-7-31,00:00:00,1.250,1.250,1.250,1.250,48000,60120,5,0
2017-8-1,00:00:00,1.250,1.300,1.230,1.250,2928000,3699480,32,0
2017-8-2,00:00:00,1.280,1.300,1.250,1.280,1498000,1915300,12,0
2017-8-3,00:00:00,1.260,1.320,1.260,1.280,2012000,2599980,28,0
2017-8-4,00:00:00,1.290,1.290,1.250,1.260,550000,692820,14,0
2017-8-7,00:00:00,1.260,1.280,1.240,1.250,1238000,1556360,19,0
2017-8-8,00:00:00,1.240,1.310,1.210,1.300,8852000,11368920,57,0
2017-8-9,00:00:00,1.260,1.290,1.250,1.270,678000,862160,12,0
2017-8-10,00:00:00,1.270,1.330,1.250,1.290,4610000,5968720,56,0
2017-8-11,00:00:00,1.260,1.270,1.240,1.260,1480000,1844280,27,0
2017-8-14,00:00:00,1.250,1.250,1.250,1.250,120000,150000,8,0
2017-8-15,00:00:00,1.250,1.300,1.240,1.250,4244000,5393900,36,0
2017-8-16,00:00:00,1.250,1.280,1.250,1.260,426000,542040,10,0
2017-8-17,00:00:00,1.260,1.260,1.230,1.230,432000,539140,19,0
2017-8-18,00:00:00,1.220,1.260,1.220,1.230,1246000,1525840,19,0
