日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-6-15,00:00:00,0.094,0.104,0.094,0.114,200000,19800,0,0
2012-6-18,00:00:00,0.140,0.140,0.134,0.133,100000,13700,0,0
2012-6-19,00:00:00,0.126,0.130,0.126,0.130,800000,102200,0,0
2012-6-20,00:00:00,0.140,0.140,0.137,0.137,400000,55700,0,0
2012-6-21,00:00:00,0.132,0.132,0.120,0.119,950000,118600,0,0
2012-6-22,00:00:00,0.089,0.094,0.089,0.092,22450000,2054900,0,0
2012-6-25,00:00:00,0.087,0.097,0.079,0.080,60290000,5354150,0,0
2012-6-26,00:00:00,0.083,0.091,0.082,0.090,105150000,8969750,0,0
2012-6-27,00:00:00,0.088,0.112,0.084,0.109,96060000,9630570,0,0
2012-6-28,00:00:00,0.114,0.114,0.114,0.092,50000,5700,0,0
2012-6-29,00:00:00,0.099,0.138,0.099,0.134,11090000,1188800,0,0
2012-7-9,00:00:00,0.132,0.132,0.132,0.130,40000,5280,0,0
2012-7-10,00:00:00,0.126,0.133,0.126,0.127,350000,45650,0,0
2012-7-11,00:00:00,0.115,0.123,0.115,0.129,350000,41950,0,0
2012-7-12,00:00:00,0.095,0.095,0.093,0.091,140000,13180,0,0
2012-7-13,00:00:00,0.097,0.106,0.093,0.093,20200000,1955100,0,0
2012-7-16,00:00:00,0.100,0.100,0.095,0.095,140000,13600,0,0
2012-7-17,00:00:00,0.124,0.132,0.124,0.132,1100000,142400,0,0
2012-7-18,00:00:00,0.124,0.125,0.105,0.107,500000,58500,0,0
2012-7-19,00:00:00,0.131,0.131,0.131,0.138,100000,13100,0,0
2012-7-23,00:00:00,0.102,0.102,0.086,0.089,34850000,3220650,0,0
2012-7-24,00:00:00,0.097,0.102,0.071,0.074,1403500032,128709528,0,0
2012-7-25,00:00:00,0.057,0.077,0.056,0.069,3837799936,250241568,0,0
2012-7-26,00:00:00,0.067,0.079,0.063,0.071,3995020032,283098624,0,0
2012-7-27,00:00:00,0.101,0.113,0.095,0.104,109870000,11182740,0,0
2012-7-30,00:00:00,0.125,0.136,0.125,0.135,12810000,1688130,0,0
2012-7-31,00:00:00,0.141,0.155,0.141,0.155,930000,139650,0,0
2012-8-1,00:00:00,0.150,0.164,0.150,0.160,1380000,211940,0,0
2012-8-2,00:00:00,0.151,0.151,0.147,0.147,200000,29800,0,0
2012-8-3,00:00:00,0.134,0.145,0.125,0.142,2400000,317800,0,0
2012-8-6,00:00:00,0.182,0.184,0.182,0.178,150000,27400,0,0
2012-8-7,00:00:00,0.176,0.176,0.176,0.182,2000000,352000,0,0
2012-8-8,00:00:00,0.180,0.180,0.180,0.180,100000,18000,0,0
2012-8-9,00:00:00,0.207,0.207,0.207,0.206,120000,24840,0,0
2012-8-13,00:00:00,0.182,0.186,0.182,0.184,580000,105820,0,0
2012-8-16,00:00:00,0.171,0.171,0.171,0.172,90000,15390,0,0
2012-8-23,00:00:00,0.182,0.189,0.182,0.191,4000000,742000,0,0
2012-8-24,00:00:00,0.164,0.167,0.162,0.164,4600000,760200,0,0
2012-8-27,00:00:00,0.163,0.163,0.159,0.161,1420000,229460,0,0
2012-8-29,00:00:00,0.162,0.162,0.162,0.162,130000,21060,0,0
2012-8-30,00:00:00,0.137,0.137,0.137,0.137,100000,13700,0,0
2012-9-5,00:00:00,0.111,0.111,0.097,0.097,660000,66330,0,0
2012-9-6,00:00:00,0.099,0.107,0.095,0.107,1920000,190150,0,0
2012-9-7,00:00:00,0.133,0.162,0.131,0.168,6710000,1003240,0,0
2012-9-12,00:00:00,0.198,0.198,0.190,0.196,6440000,1264440,0,0
2012-9-14,00:00:00,0.238,0.238,0.238,0.249,60000,14280,0,0
2012-9-25,00:00:00,0.260,0.260,0.260,0.260,500000,130000,0,0
2012-9-26,00:00:00,0.242,0.242,0.239,0.239,2000000,481500,0,0
2012-9-27,00:00:00,0.244,0.244,0.244,0.260,500000,122000,0,0
2012-11-27,00:00:00,0.385,0.385,0.380,0.380,1500000,575000,0,0
2012-11-29,00:00:00,0.380,0.380,0.380,0.380,100000,38000,0,0
2013-9-18,00:00:00,0.081,0.082,0.081,0.084,1200000,97500,0,0
2013-9-19,00:00:00,0.094,0.096,0.092,0.090,9400000,882600,0,0
2013-9-23,00:00:00,0.091,0.092,0.091,0.092,1600000,146000,0,0
2013-9-24,00:00:00,0.091,0.094,0.085,0.087,6600000,601700,0,0
2013-9-25,00:00:00,0.091,0.092,0.090,0.092,5400000,493800,0,0
2013-9-26,00:00:00,0.087,0.090,0.084,0.086,2400000,208800,0,0
2013-9-27,00:00:00,0.092,0.095,0.092,0.092,4200000,395100,0,0
2013-9-30,00:00:00,0.085,0.089,0.076,0.076,6100000,504900,0,0
2013-10-2,00:00:00,0.092,0.092,0.081,0.081,5900000,515600,0,0
2014-5-7,00:00:00,0.069,0.086,0.068,0.078,599350000,44722320,519,0
2014-5-8,00:00:00,0.070,0.078,0.049,0.067,851150000,54594670,977,0
2014-5-9,00:00:00,0.073,0.086,0.053,0.064,359330000,24763510,859,0
2014-5-12,00:00:00,0.052,0.071,0.010,0.010,255450000,10187740,628,0
2015-2-16,00:00:00,0.038,0.042,0.035,0.039,364160000,13423020,59,0
2015-2-17,00:00:00,0.027,0.034,0.025,0.027,3160000,93390,14,0
2015-2-18,00:00:00,0.023,0.023,0.019,0.023,4800000,106680,19,0
2016-3-2,00:00:00,0.076,0.088,0.072,0.082,2947960000,228918930,3084,0
2016-3-3,00:00:00,0.089,0.094,0.070,0.077,3825430000,328363940,3737,0
2016-3-4,00:00:00,0.083,0.103,0.083,0.099,3353290000,297933610,3766,0
2016-3-7,00:00:00,0.106,0.111,0.093,0.094,50440000,5160760,209,0
2016-3-8,00:00:00,0.094,0.094,0.076,0.084,107180000,8717390,701,0
2016-3-9,00:00:00,0.074,0.082,0.070,0.082,17080000,1308630,79,0
2016-3-10,00:00:00,0.089,0.099,0.075,0.082,20420000,1796670,94,0
2016-3-11,00:00:00,0.072,0.098,0.072,0.096,19760000,1774410,121,0
2016-3-14,00:00:00,0.107,0.116,0.106,0.109,6780000,748120,52,0
2016-3-15,00:00:00,0.101,0.104,0.099,0.099,2050000,208800,16,0
2016-3-16,00:00:00,0.106,0.106,0.096,0.098,580000,58130,6,0
2016-3-17,00:00:00,0.120,0.125,0.111,0.112,2830000,326790,27,0
2016-3-18,00:00:00,0.116,0.127,0.116,0.125,2080000,255880,24,0
2016-3-21,00:00:00,0.126,0.134,0.126,0.126,1440000,184240,7,0
2016-3-22,00:00:00,0.126,0.126,0.126,0.126,160000,20160,1,0
2016-3-23,00:00:00,0.122,0.122,0.117,0.120,760000,91470,4,0
2016-3-24,00:00:00,0.104,0.114,0.095,0.099,3830000,391370,18,0
2016-3-29,00:00:00,0.097,0.105,0.097,0.105,850000,83950,4,0
2016-3-30,00:00:00,0.123,0.140,0.123,0.139,870000,114330,12,0
2016-4-1,00:00:00,0.130,0.130,0.117,0.115,360000,45370,3,0
2016-4-5,00:00:00,0.090,0.090,0.084,0.085,1280000,110750,11,0
2016-4-6,00:00:00,0.089,0.089,0.086,0.089,170000,14750,3,0
2016-4-7,00:00:00,0.093,0.097,0.089,0.092,2840000,261530,11,0
2016-4-8,00:00:00,0.083,0.086,0.080,0.102,1550000,130150,6,0
2016-4-11,00:00:00,0.098,0.109,0.098,0.109,300000,30700,3,0
2016-4-12,00:00:00,0.111,0.111,0.111,0.112,200000,22200,2,0
2016-4-13,00:00:00,0.150,0.160,0.150,0.166,610000,96600,3,0
2016-4-14,00:00:00,0.193,0.197,0.180,0.180,730000,134930,13,0
2016-4-15,00:00:00,0.180,0.180,0.180,0.180,230000,41370,2,0
2016-4-18,00:00:00,0.166,0.167,0.160,0.163,90000,14890,4,0
2016-4-20,00:00:00,0.185,0.185,0.166,0.166,150000,25620,4,0
2016-4-21,00:00:00,0.197,0.206,0.197,0.205,350000,70360,20,0
2016-4-25,00:00:00,0.185,0.185,0.184,0.179,370000,68190,3,0
2016-4-27,00:00:00,0.187,0.187,0.187,0.183,60000,11160,6,0
2016-4-28,00:00:00,0.199,0.205,0.199,0.183,560000,113830,23,0
2016-4-29,00:00:00,0.160,0.160,0.154,0.156,600000,94420,17,0
2016-5-3,00:00:00,0.154,0.154,0.121,0.121,1370000,179410,22,0
2016-5-4,00:00:00,0.116,0.116,0.108,0.110,850000,94430,28,0
2016-5-5,00:00:00,0.103,0.112,0.103,0.109,200000,21460,20,0
2016-5-6,00:00:00,0.102,0.102,0.080,0.080,10510000,934090,46,0
2016-5-9,00:00:00,0.091,0.091,0.080,0.081,2280000,194520,28,0
2016-5-10,00:00:00,0.078,0.092,0.075,0.088,1546140000,121577040,1429,0
2016-5-11,00:00:00,0.088,0.088,0.070,0.072,16200000,1251860,87,0
2016-5-12,00:00:00,0.070,0.070,0.059,0.063,2824950000,184708160,2688,0
2016-5-13,00:00:00,0.057,0.060,0.040,0.047,9642520064,471858190,6220,0
2016-5-16,00:00:00,0.046,0.065,0.046,0.056,1341300000,69156860,1267,0
2016-5-17,00:00:00,0.063,0.073,0.053,0.070,75270000,4666080,311,0
2016-5-18,00:00:00,0.070,0.070,0.047,0.050,44560000,2315400,181,0
2016-5-19,00:00:00,0.045,0.052,0.041,0.043,38340000,1770550,156,0
2016-5-20,00:00:00,0.042,0.069,0.040,0.062,38900000,2399990,219,0
2016-5-23,00:00:00,0.061,0.067,0.052,0.056,19970000,1242260,120,0
2016-5-24,00:00:00,0.056,0.063,0.048,0.060,11410000,617480,58,0
2016-5-25,00:00:00,0.077,0.098,0.077,0.096,36120000,3335590,206,0
2016-5-26,00:00:00,0.097,0.099,0.088,0.095,7990000,752260,77,0
2016-5-27,00:00:00,0.094,0.116,0.092,0.111,5920000,619400,89,0
2016-5-30,00:00:00,0.108,0.130,0.108,0.117,1980000,237720,27,0
2016-5-31,00:00:00,0.124,0.148,0.120,0.139,2240000,301500,22,0
2016-6-1,00:00:00,0.135,0.142,0.135,0.134,300000,41200,2,0
2016-6-2,00:00:00,0.136,0.140,0.136,0.140,300000,41600,2,0
2016-6-3,00:00:00,0.155,0.155,0.148,0.148,1090000,166420,10,0
2016-6-6,00:00:00,0.149,0.152,0.141,0.152,1200000,177500,6,0
2016-6-7,00:00:00,0.174,0.183,0.167,0.182,1320000,224830,11,0
2016-6-8,00:00:00,0.176,0.186,0.176,0.183,480000,85060,4,0
2016-6-10,00:00:00,0.181,0.181,0.168,0.163,1500000,264000,4,0
2016-6-13,00:00:00,0.127,0.128,0.108,0.112,6010000,701970,24,0
2016-6-14,00:00:00,0.112,0.112,0.102,0.102,2150000,225520,6,0
2016-6-15,00:00:00,0.086,0.117,0.086,0.111,5820000,578960,21,0
2016-6-16,00:00:00,0.094,0.098,0.073,0.078,16900000,1436280,66,0
2016-6-17,00:00:00,0.097,0.097,0.082,0.089,4410000,402430,29,0
2016-6-20,00:00:00,0.110,0.118,0.101,0.117,1480000,162110,8,0
2016-6-21,00:00:00,0.127,0.129,0.125,0.127,1450000,183150,9,0
2016-6-22,00:00:00,0.137,0.154,0.137,0.152,960000,144040,11,0
2016-6-23,00:00:00,0.150,0.159,0.150,0.158,5900000,914700,13,0
2016-6-24,00:00:00,0.152,0.167,0.052,0.102,35840000,2940260,143,0
2016-6-27,00:00:00,0.083,0.111,0.081,0.104,3940000,345930,27,0
2016-6-28,00:00:00,0.077,0.096,0.077,0.094,590550000,48317810,656,0
2016-6-29,00:00:00,0.104,0.124,0.104,0.121,5510000,618580,46,0
2016-6-30,00:00:00,0.139,0.158,0.137,0.153,7100000,1042730,30,0
2016-7-4,00:00:00,0.161,0.186,0.160,0.180,1070000,190340,9,0
2016-7-5,00:00:00,0.170,0.170,0.170,0.151,60000,10200,1,0
2016-7-6,00:00:00,0.119,0.123,0.113,0.123,260000,30750,8,0
2016-7-7,00:00:00,0.140,0.148,0.140,0.148,160000,23120,4,0
2016-7-8,00:00:00,0.137,0.137,0.129,0.129,550000,71350,2,0
2016-7-11,00:00:00,0.166,0.166,0.166,0.164,40000,6640,1,0
2016-7-12,00:00:00,0.175,0.194,0.175,0.194,280000,50000,3,0
2016-7-13,00:00:00,0.215,0.215,0.205,0.206,350000,72760,4,0
2016-7-14,00:00:00,0.223,0.223,0.223,0.223,200000,44600,1,0
2016-7-15,00:00:00,0.240,0.240,0.234,0.234,700000,165800,3,0
2016-7-18,00:00:00,0.250,0.250,0.250,0.250,300000,75000,1,0
2016-7-26,00:00:00,0.290,0.290,0.290,0.285,30000,8700,1,0
2016-7-29,00:00:00,0.270,0.270,0.260,0.260,1000000,265000,2,0
2016-8-3,00:00:00,0.240,0.243,0.239,0.241,2300000,553800,5,0
2016-8-4,00:00:00,0.250,0.250,0.245,0.250,1100000,273500,3,0
2016-8-5,00:00:00,0.275,0.275,0.275,0.275,500000,137500,1,0
2016-8-8,00:00:00,0.305,0.305,0.305,0.305,40000,12200,1,0
2016-8-12,00:00:00,0.335,0.335,0.335,0.335,500000,167500,1,0
2016-8-16,00:00:00,0.365,0.365,0.350,0.350,1800000,640000,4,0
2016-8-17,00:00:00,0.355,0.360,0.345,0.345,1570000,559650,5,0
2016-8-18,00:00:00,0.365,0.375,0.365,0.375,1540000,574500,5,0
2016-9-5,00:00:00,0.420,0.420,0.420,0.425,40000,16800,1,0
2016-9-9,00:00:00,0.460,0.490,0.460,0.490,70000,32900,4,0
2016-11-9,00:00:00,0.325,0.325,0.325,0.325,200000,65000,1,0
2017-2-13,00:00:00,0.430,0.435,0.430,0.435,90000,38900,2,0
2017-2-15,00:00:00,0.450,0.455,0.450,0.455,30000,13550,2,0
2017-2-21,00:00:00,0.455,0.455,0.455,0.455,20000,9100,1,0
2017-3-7,00:00:00,0.430,0.430,0.430,0.430,50000,21500,1,0
