日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-25,00:00:00,0.242,0.246,0.242,0.246,220000,53630,4,0
2017-10-26,00:00:00,0.236,0.240,0.235,0.235,2024000,479224,12,0
2017-10-27,00:00:00,0.255,0.255,0.255,0.255,2240000,571200,20,0
2017-10-30,00:00:00,0.249,0.250,0.246,0.246,2168000,538234,19,0
2017-11-1,00:00:00,0.260,0.260,0.255,0.255,3212000,819460,39,0
2017-11-2,00:00:00,0.260,0.260,0.260,0.260,1332000,346320,13,0
2017-11-3,00:00:00,0.260,0.260,0.260,0.260,1040000,270400,10,0
2017-11-6,00:00:00,0.255,0.255,0.249,0.249,840000,209880,6,0
2017-11-7,00:00:00,0.239,0.246,0.239,0.246,1328000,322100,8,0
2017-11-8,00:00:00,0.260,0.260,0.247,0.248,5312000,1319900,38,0
2017-11-9,00:00:00,0.249,0.250,0.245,0.250,12000000,2970334,76,0
2017-11-10,00:00:00,0.246,0.246,0.237,0.244,13560000,3287688,96,0
2017-11-13,00:00:00,0.243,0.243,0.227,0.231,14400000,3369578,122,0
2017-11-14,00:00:00,0.230,0.232,0.226,0.223,3320000,757720,16,0
2017-11-15,00:00:00,0.219,0.219,0.205,0.207,2992000,631160,28,0
2017-11-16,00:00:00,0.185,0.199,0.185,0.196,6096000,1181598,48,0
2017-11-17,00:00:00,0.200,0.200,0.190,0.192,8932000,1717288,76,0
2017-11-20,00:00:00,0.191,0.191,0.175,0.180,15004000,2686608,108,0
2017-11-21,00:00:00,0.184,0.197,0.184,0.195,5908000,1133758,47,0
2017-11-22,00:00:00,0.204,0.204,0.188,0.193,15014000,2933710,116,0
2017-11-23,00:00:00,0.192,0.199,0.186,0.186,8606000,1660186,67,0
2017-11-24,00:00:00,0.186,0.190,0.184,0.185,7366000,1370280,42,0
2017-11-27,00:00:00,0.181,0.182,0.175,0.176,5264000,938420,41,0
2017-11-28,00:00:00,0.170,0.174,0.169,0.174,4586000,780274,32,0
2017-11-29,00:00:00,0.177,0.177,0.171,0.173,6288000,1092756,39,0
2017-11-30,00:00:00,0.166,0.167,0.160,0.168,5592000,915242,47,0
2017-12-1,00:00:00,0.168,0.169,0.158,0.164,2352000,381450,0,0
2017-12-4,00:00:00,0.166,0.174,0.164,0.170,1952000,329046,26,0
