日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-5,00:00:00,0.231,0.231,0.230,0.230,2000,461,2,0
2017-9-12,00:00:00,0.228,0.228,0.228,0.228,120000,27360,2,0
2017-9-13,00:00:00,0.222,0.223,0.221,0.224,464000,103008,6,0
2017-9-14,00:00:00,0.229,0.229,0.220,0.221,1252000,281982,18,0
2017-9-15,00:00:00,0.211,0.212,0.211,0.212,240000,50760,4,0
2017-9-18,00:00:00,0.211,0.211,0.209,0.209,120000,25200,2,0
2017-9-20,00:00:00,0.212,0.213,0.209,0.212,360000,76020,6,0
2017-9-21,00:00:00,0.207,0.207,0.207,0.207,240000,49680,4,0
2017-9-22,00:00:00,0.205,0.206,0.198,0.202,1160000,233180,6,0
2017-9-25,00:00:00,0.199,0.199,0.196,0.196,4920000,969460,20,0
2017-9-26,00:00:00,0.195,0.198,0.187,0.191,11016000,2139158,62,0
2017-9-27,00:00:00,0.194,0.195,0.194,0.194,4800000,931260,20,0
2017-9-28,00:00:00,0.187,0.189,0.187,0.190,1690000,318175,8,0
2017-10-3,00:00:00,0.202,0.203,0.202,0.202,240000,48600,2,0
2017-10-4,00:00:00,0.205,0.205,0.195,0.195,4048000,807220,18,0
2017-10-6,00:00:00,0.213,0.213,0.199,0.199,4032000,825660,27,0
2017-10-10,00:00:00,0.204,0.207,0.202,0.205,1004000,205540,9,0
2017-10-11,00:00:00,0.205,0.215,0.205,0.213,1384000,292236,13,0
2017-10-12,00:00:00,0.215,0.221,0.215,0.220,4974000,1091532,29,0
2017-10-13,00:00:00,0.220,0.220,0.216,0.217,4521000,979978,29,0
2017-10-16,00:00:00,0.222,0.223,0.213,0.216,4321000,941160,30,0
2017-10-17,00:00:00,0.218,0.218,0.207,0.209,2824000,595132,16,0
2017-10-19,00:00:00,0.217,0.235,0.215,0.218,14680000,3242998,97,0
2017-10-20,00:00:00,0.225,0.229,0.222,0.227,8674000,1955266,64,0
2017-10-23,00:00:00,0.237,0.260,0.237,0.250,5554000,1366194,41,0
2017-10-24,00:00:00,0.249,0.250,0.239,0.240,10708000,2596280,77,0
2017-10-25,00:00:00,0.249,0.250,0.244,0.247,6148000,1515556,40,0
2017-10-26,00:00:00,0.245,0.250,0.243,0.245,6440000,1583046,47,0
2017-10-27,00:00:00,0.243,0.244,0.235,0.240,6143000,1475512,53,0
2017-10-30,00:00:00,0.237,0.238,0.222,0.223,23128000,5289575,138,0
2017-10-31,00:00:00,0.228,0.232,0.225,0.228,9942000,2277668,71,0
2017-11-1,00:00:00,0.236,0.239,0.227,0.230,29730000,6936880,193,0
2017-11-2,00:00:00,0.232,0.232,0.226,0.231,12193000,2790365,71,0
2017-11-3,00:00:00,0.232,0.234,0.224,0.227,22686000,5201075,146,0
2017-11-6,00:00:00,0.227,0.233,0.219,0.226,10644000,2369226,66,0
2017-11-7,00:00:00,0.226,0.226,0.221,0.222,3762000,837230,27,0
2017-11-8,00:00:00,0.220,0.220,0.218,0.220,6736000,1475660,52,0
2017-11-9,00:00:00,0.217,0.223,0.215,0.217,12006000,2611563,76,0
2017-11-10,00:00:00,0.217,0.218,0.213,0.217,10270000,2218922,59,0
2017-11-13,00:00:00,0.216,0.216,0.210,0.214,3825000,814480,33,0
2017-11-14,00:00:00,0.223,0.225,0.216,0.218,18206000,3987088,137,0
2017-11-15,00:00:00,0.219,0.224,0.217,0.218,5380000,1187110,28,0
2017-11-16,00:00:00,0.219,0.219,0.215,0.215,696000,150560,10,0
2017-11-17,00:00:00,0.209,0.211,0.200,0.200,6638000,1353602,48,0
2017-11-20,00:00:00,0.196,0.201,0.194,0.200,10330000,2045196,77,0
2017-11-21,00:00:00,0.202,0.202,0.197,0.199,2166000,428993,22,0
2017-11-22,00:00:00,0.211,0.214,0.206,0.205,5900000,1240150,32,0
2017-11-23,00:00:00,0.203,0.208,0.198,0.198,6738000,1378022,44,0
2017-11-24,00:00:00,0.200,0.204,0.199,0.205,1366000,276859,14,0
2017-11-27,00:00:00,0.207,0.207,0.194,0.202,3128000,623362,36,0
2017-11-28,00:00:00,0.194,0.197,0.194,0.196,1890000,368610,14,0
2017-11-29,00:00:00,0.194,0.196,0.192,0.198,7102000,1374062,60,0
2017-11-30,00:00:00,0.192,0.194,0.187,0.195,1478000,280921,10,0
2017-12-1,00:00:00,0.195,0.198,0.188,0.195,1440000,275412,0,0
2017-12-4,00:00:00,0.193,0.197,0.189,0.196,1502000,293171,20,0
2017-12-5,00:00:00,0.203,0.207,0.202,0.201,962000,195174,16,0
2017-12-6,00:00:00,0.201,0.201,0.188,0.193,3710000,724603,46,0
2017-12-7,00:00:00,0.190,0.194,0.189,0.192,1284000,245238,17,0
2017-12-11,00:00:00,0.194,0.198,0.194,0.196,288000,56432,4,0
2017-12-12,00:00:00,0.203,0.206,0.196,0.198,1992000,400685,30,0
2017-12-13,00:00:00,0.203,0.212,0.202,0.204,2596000,534714,22,0
2017-12-14,00:00:00,0.215,0.215,0.215,0.207,100000,21500,1,0
2017-12-15,00:00:00,0.203,0.203,0.194,0.201,2060000,407370,22,0
2017-12-18,00:00:00,0.205,0.205,0.196,0.196,8834000,1743582,52,0
2017-12-19,00:00:00,0.202,0.204,0.202,0.203,3340000,680370,18,0
2017-12-20,00:00:00,0.208,0.208,0.202,0.204,6708000,1385180,32,0
2017-12-21,00:00:00,0.205,0.205,0.203,0.206,1520000,310490,12,0
2017-12-22,00:00:00,0.213,0.213,0.211,0.212,1128000,239824,12,0
2017-12-27,00:00:00,0.214,0.214,0.206,0.208,2460000,519510,27,0
2017-12-28,00:00:00,0.209,0.209,0.206,0.207,932000,193188,10,0
2018-1-2,00:00:00,0.216,0.216,0.216,0.213,436000,94176,6,0
2018-1-3,00:00:00,0.217,0.217,0.206,0.206,2240000,470440,12,0
2018-1-4,00:00:00,0.198,0.199,0.196,0.199,2212000,437704,14,0
2018-1-5,00:00:00,0.204,0.206,0.204,0.205,816000,166972,6,0
2018-1-8,00:00:00,0.209,0.209,0.202,0.204,3162000,646525,24,0
2018-1-9,00:00:00,0.207,0.207,0.199,0.202,2284000,461782,20,0
2018-1-10,00:00:00,0.207,0.210,0.200,0.202,5260000,1077650,31,0
2018-1-11,00:00:00,0.203,0.250,0.203,0.232,9400000,2202360,69,0
2018-1-12,00:00:00,0.255,0.260,0.245,0.247,3599000,893036,32,0
2018-1-15,00:00:00,0.249,0.249,0.234,0.236,4077000,978745,44,0
2018-1-16,00:00:00,0.255,0.260,0.255,0.260,1210000,310925,10,0
2018-1-17,00:00:00,0.255,0.275,0.255,0.275,2863000,764590,25,0
2018-1-18,00:00:00,0.265,0.270,0.265,0.270,220000,58350,3,0
2018-1-19,00:00:00,0.275,0.275,0.275,0.275,40000,11000,1,0
2018-1-22,00:00:00,0.285,0.285,0.280,0.280,350000,99000,4,0
2018-1-23,00:00:00,0.270,0.275,0.265,0.275,95000,25575,3,0
2018-1-26,00:00:00,0.250,0.255,0.249,0.250,1128000,282096,6,0
2018-1-29,00:00:00,0.249,0.250,0.238,0.242,2468000,602563,13,0
2018-1-30,00:00:00,0.233,0.234,0.230,0.233,1840000,427880,15,0
2018-1-31,00:00:00,0.238,0.239,0.228,0.239,2804000,653020,20,0
2018-2-1,00:00:00,0.249,0.250,0.239,0.236,6540000,1595310,65,0
2018-2-2,00:00:00,0.239,0.250,0.239,0.245,2718000,672939,29,0
2018-2-5,00:00:00,0.229,0.237,0.225,0.237,15130000,3444010,81,0
2018-2-6,00:00:00,0.213,0.215,0.200,0.208,8428000,1744172,67,0
2018-2-7,00:00:00,0.216,0.218,0.197,0.199,7136000,1449844,61,0
2018-2-8,00:00:00,0.196,0.201,0.195,0.199,3060000,601710,38,0
2018-2-9,00:00:00,0.170,0.190,0.166,0.190,8618000,1498732,59,0
2018-2-12,00:00:00,0.185,0.187,0.179,0.182,2896000,531670,34,0
2018-2-13,00:00:00,0.193,0.193,0.185,0.192,9016000,1705368,0,0
2018-2-14,00:00:00,0.197,0.197,0.185,0.198,6438000,1234336,44,0
2018-2-15,00:00:00,0.209,0.209,0.199,0.199,3276000,669371,22,0
2018-2-20,00:00:00,0.198,0.206,0.198,0.201,2254000,457044,18,0
2018-2-21,00:00:00,0.211,0.212,0.207,0.208,1196000,248941,18,0
2018-2-22,00:00:00,0.207,0.210,0.204,0.208,3294000,682840,22,0
2018-2-23,00:00:00,0.219,0.219,0.212,0.215,4526000,969984,27,0
2018-2-26,00:00:00,0.227,0.232,0.227,0.227,2995000,686215,33,0
2018-2-27,00:00:00,0.231,0.232,0.211,0.215,5766000,1291587,51,0
2018-2-28,00:00:00,0.221,0.221,0.204,0.217,8169000,1732108,58,0
2018-3-1,00:00:00,0.220,0.235,0.217,0.229,10960000,2478641,66,0
2018-3-2,00:00:00,0.230,0.231,0.226,0.230,10350000,2365027,58,0
2018-3-5,00:00:00,0.235,0.235,0.201,0.212,13880000,2886475,118,0
2018-3-6,00:00:00,0.211,0.225,0.197,0.208,6902000,1385899,62,0
2018-3-7,00:00:00,0.209,0.230,0.209,0.225,4416000,995913,42,0
2018-3-8,00:00:00,0.234,0.238,0.222,0.224,6776000,1552594,51,0
2018-3-9,00:00:00,0.238,0.239,0.222,0.227,9777000,2244677,81,0
2018-3-12,00:00:00,0.237,0.240,0.233,0.233,4148000,974142,0,0
2018-3-13,00:00:00,0.230,0.233,0.225,0.228,9574000,2194404,95,0
2018-3-14,00:00:00,0.220,0.222,0.214,0.219,2412000,521994,34,0
2018-3-15,00:00:00,0.227,0.231,0.227,0.224,1294000,296220,14,0
2018-3-19,00:00:00,0.216,0.217,0.205,0.208,4662000,992381,64,0
2018-3-20,00:00:00,0.209,0.216,0.201,0.202,1124000,234074,24,0
2018-3-21,00:00:00,0.203,0.216,0.199,0.198,8520000,1776369,115,0
2018-3-22,00:00:00,0.199,0.200,0.176,0.186,8478000,1589186,104,0
2018-3-23,00:00:00,0.164,0.178,0.162,0.180,834000,137574,14,0
2018-3-26,00:00:00,0.177,0.177,0.176,0.180,282000,49773,6,0
2018-3-27,00:00:00,0.179,0.194,0.179,0.193,7279000,1371023,97,0
2018-3-28,00:00:00,0.189,0.190,0.173,0.182,5954000,1066357,84,0
2018-3-29,00:00:00,0.157,0.158,0.138,0.144,2192000,317948,19,0
2018-4-3,00:00:00,0.148,0.148,0.148,0.148,500000,74000,1,0
2018-4-4,00:00:00,0.147,0.148,0.143,0.142,504000,73786,5,0
2018-4-9,00:00:00,0.138,0.143,0.129,0.139,7294000,985602,84,0
2018-4-10,00:00:00,0.133,0.134,0.131,0.134,1329000,175656,18,0
2018-4-11,00:00:00,0.140,0.148,0.140,0.142,2554000,370936,23,0
2018-4-12,00:00:00,0.132,0.136,0.123,0.123,1918000,239715,35,0
2018-4-13,00:00:00,0.130,0.130,0.118,0.120,5056000,630725,71,0
2018-4-16,00:00:00,0.122,0.122,0.112,0.117,2350000,276074,30,0
2018-4-17,00:00:00,0.117,0.119,0.112,0.114,2070000,239154,42,0
2018-4-18,00:00:00,0.112,0.112,0.111,0.112,4000,445,0,0
2018-4-19,00:00:00,0.113,0.125,0.113,0.120,1784000,214840,33,0
2018-4-20,00:00:00,0.117,0.121,0.116,0.116,2448000,288212,30,0
2018-4-23,00:00:00,0.109,0.112,0.109,0.109,54000,5892,5,0
2018-4-24,00:00:00,0.107,0.112,0.101,0.108,4388000,469094,63,0
2018-4-25,00:00:00,0.108,0.109,0.101,0.103,522000,55199,15,0
