日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-11,00:00:00,0.157,0.168,0.157,0.164,212760000,33639495,92,0
2018-4-12,00:00:00,0.167,0.168,0.157,0.158,237095000,38891485,132,0
2018-4-13,00:00:00,0.168,0.168,0.157,0.160,18885000,3056385,143,0
2018-4-16,00:00:00,0.151,0.152,0.132,0.133,316670000,46023585,405,0
2018-4-17,00:00:00,0.136,0.147,0.126,0.128,223860000,30982650,338,0
2018-4-18,00:00:00,0.124,0.129,0.118,0.127,122630000,15189425,278,0
2018-4-19,00:00:00,0.134,0.134,0.124,0.124,7620000,968590,83,0
2018-4-20,00:00:00,0.143,0.146,0.128,0.136,236910000,31628255,265,0
2018-4-23,00:00:00,0.128,0.134,0.123,0.123,133370000,17190920,45,0
2018-4-24,00:00:00,0.137,0.149,0.137,0.146,67355000,9930295,66,0
2018-4-25,00:00:00,0.126,0.131,0.120,0.122,135985000,17259310,100,0
