日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-3-16,00:00:00,0.079,0.081,0.035,0.036,993520000,67006090,999,0
2015-3-18,00:00:00,0.039,0.051,0.039,0.047,9419000,440541,55,0
2015-10-19,00:00:00,0.071,0.076,0.063,0.072,342880000,23622630,823,0
2015-10-20,00:00:00,0.068,0.072,0.059,0.069,158250000,10417550,372,0
2015-10-22,00:00:00,0.056,0.063,0.056,0.062,138680000,8275910,342,0
2015-10-23,00:00:00,0.084,0.085,0.078,0.082,148340000,12045130,378,0
2015-10-26,00:00:00,0.094,0.094,0.074,0.078,243850000,20271620,605,0
2015-10-27,00:00:00,0.072,0.078,0.064,0.077,141820000,10001990,318,0
2015-10-28,00:00:00,0.073,0.078,0.065,0.067,155570000,11045610,360,0
2015-10-29,00:00:00,0.072,0.072,0.057,0.058,180510000,11486370,367,0
2015-10-30,00:00:00,0.051,0.060,0.046,0.049,171150000,8790330,393,0
2015-11-2,00:00:00,0.026,0.038,0.021,0.022,95040000,2901570,273,0
2015-11-3,00:00:00,0.037,0.045,0.037,0.039,106460000,4412300,255,0
2015-11-4,00:00:00,0.050,0.083,0.049,0.069,325110000,23224210,857,0
2015-11-5,00:00:00,0.069,0.075,0.065,0.069,199950000,13839810,514,0
2015-11-6,00:00:00,0.055,0.060,0.052,0.057,192100000,10874230,464,0
2015-11-9,00:00:00,0.050,0.064,0.047,0.047,189230000,10726150,553,0
2015-11-10,00:00:00,0.029,0.031,0.018,0.023,26710000,701540,69,0
2016-7-28,00:00:00,0.028,0.038,0.022,0.034,49500000,1562500,90,0
2016-7-29,00:00:00,0.030,0.033,0.014,0.015,30660000,783050,68,0
2017-2-22,00:00:00,0.026,0.035,0.023,0.031,41030000,1345360,95,0
2017-2-23,00:00:00,0.031,0.042,0.028,0.034,86610000,2935030,243,0
2017-2-24,00:00:00,0.032,0.034,0.019,0.024,83690000,2022600,204,0
2017-2-27,00:00:00,0.018,0.018,0.013,0.013,800000,11600,5,0
2017-8-31,00:00:00,0.047,0.047,0.035,0.040,119180000,4838960,296,0
2017-9-1,00:00:00,0.050,0.054,0.038,0.041,153250000,7034850,377,0
2017-9-4,00:00:00,0.038,0.039,0.017,0.025,127070000,3575420,437,0
2017-9-5,00:00:00,0.025,0.035,0.020,0.025,73030000,2078290,276,0
2017-9-6,00:00:00,0.020,0.020,0.010,0.010,20600000,278230,86,0
