日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-4,00:00:00,0.174,0.174,0.157,0.165,16830000,2746000,28,0
2017-10-6,00:00:00,0.200,0.208,0.179,0.189,5960000,1154920,25,0
2017-10-9,00:00:00,0.188,0.200,0.161,0.169,16020000,2961700,34,0
2017-10-10,00:00:00,0.190,0.198,0.178,0.187,11120000,2062830,28,0
2017-10-11,00:00:00,0.187,0.196,0.170,0.174,9120000,1698080,21,0
2017-10-12,00:00:00,0.199,0.211,0.173,0.177,8360000,1653240,39,0
2017-10-13,00:00:00,0.145,0.169,0.138,0.166,14250000,2115080,50,0
2017-10-16,00:00:00,0.187,0.216,0.180,0.216,23560000,4834940,47,0
2017-10-17,00:00:00,0.225,0.230,0.202,0.220,15450000,3350180,45,0
2017-10-18,00:00:00,0.193,0.210,0.192,0.204,6150000,1233880,21,0
2017-10-19,00:00:00,0.224,0.224,0.123,0.149,71330000,11710040,140,0
2017-10-20,00:00:00,0.163,0.178,0.162,0.173,26530000,4531700,80,0
2017-10-23,00:00:00,0.173,0.174,0.148,0.170,9740000,1629980,27,0
2017-10-24,00:00:00,0.123,0.161,0.123,0.149,26690000,3846240,63,0
2017-10-25,00:00:00,0.150,0.192,0.150,0.185,25270000,4241870,52,0
2017-10-26,00:00:00,0.150,0.175,0.142,0.144,37210000,5647920,82,0
2017-10-27,00:00:00,0.144,0.154,0.135,0.140,24830000,3637550,34,0
2017-10-30,00:00:00,0.191,0.191,0.162,0.170,40140000,7016590,95,0
2017-10-31,00:00:00,0.172,0.191,0.169,0.188,9680000,1775080,32,0
2017-11-1,00:00:00,0.196,0.270,0.191,0.265,64500000,14490730,168,0
2017-11-2,00:00:00,0.260,0.315,0.247,0.300,8330000,2351460,59,0
2017-11-3,00:00:00,0.320,0.350,0.320,0.335,5150000,1745250,28,0
2017-11-6,00:00:00,0.320,0.470,0.310,0.450,4440000,1731150,36,0
2017-11-7,00:00:00,0.490,0.570,0.490,0.560,14920000,8101500,47,0
