日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-3-11,00:00:00,0.096,0.114,0.092,0.112,440680000,42422200,264,0
2015-3-12,00:00:00,0.111,0.115,0.094,0.104,60090000,6288420,126,0
2015-3-13,00:00:00,0.104,0.104,0.090,0.099,103220000,10018010,102,0
2015-3-16,00:00:00,0.106,0.109,0.080,0.081,108860000,10168140,102,0
2015-3-17,00:00:00,0.070,0.101,0.070,0.086,94620000,7944650,168,0
2015-3-19,00:00:00,0.044,0.045,0.015,0.018,165460000,5349710,256,0
2015-10-15,00:00:00,0.057,0.070,0.056,0.064,267840000,16552140,322,0
2015-10-16,00:00:00,0.083,0.088,0.066,0.074,727420000,57488500,668,0
2015-10-19,00:00:00,0.068,0.075,0.058,0.070,2730650000,182637780,1340,0
2015-10-20,00:00:00,0.064,0.072,0.052,0.063,3888780000,253683070,2010,0
2015-10-22,00:00:00,0.046,0.056,0.040,0.051,95780000,4738070,308,0
2015-10-23,00:00:00,0.086,0.089,0.074,0.078,95030000,7484680,256,0
2015-10-26,00:00:00,0.097,0.097,0.070,0.072,46840000,3895240,197,0
2015-10-27,00:00:00,0.068,0.077,0.056,0.074,54660000,3563420,194,0
2015-10-28,00:00:00,0.068,0.075,0.061,0.062,39440000,2664710,145,0
2015-10-29,00:00:00,0.071,0.072,0.047,0.049,57460000,3240370,230,0
2015-10-30,00:00:00,0.040,0.053,0.031,0.034,75010000,2996170,268,0
2015-11-2,00:00:00,0.014,0.014,0.010,0.010,1680000,17600,5,0
2016-7-26,00:00:00,0.171,0.187,0.159,0.161,19870000,3543890,75,0
2016-7-27,00:00:00,0.160,0.160,0.158,0.173,1360000,216240,2,0
2016-7-28,00:00:00,0.176,0.176,0.176,0.181,20000,3520,1,0
2016-7-29,00:00:00,0.175,0.175,0.166,0.163,20000,3410,2,0
2016-8-1,00:00:00,0.166,0.166,0.144,0.138,790000,114160,5,0
2016-8-3,00:00:00,0.110,0.116,0.106,0.105,330000,35880,4,0
2016-8-4,00:00:00,0.119,0.120,0.115,0.117,1030000,120400,7,0
2016-8-5,00:00:00,0.122,0.143,0.122,0.140,2500000,318200,7,0
2016-8-8,00:00:00,0.160,0.174,0.160,0.173,3800000,644540,12,0
2016-8-9,00:00:00,0.179,0.181,0.165,0.169,6150000,1061330,22,0
2016-8-10,00:00:00,0.168,0.179,0.163,0.168,2290000,399290,7,0
2016-8-11,00:00:00,0.167,0.175,0.166,0.169,5390000,908470,13,0
2016-8-12,00:00:00,0.200,0.200,0.168,0.169,15130000,2743570,54,0
2016-8-15,00:00:00,0.183,0.202,0.183,0.204,7080000,1362020,23,0
2016-8-16,00:00:00,0.250,0.265,0.230,0.255,35290000,8603370,65,0
2016-8-17,00:00:00,0.250,0.255,0.203,0.207,10380000,2320130,43,0
2016-8-18,00:00:00,0.310,0.330,0.295,0.310,4940000,1524750,18,0
2016-8-29,00:00:00,0.290,0.290,0.280,0.280,15000000,4260000,15,0
2016-8-30,00:00:00,0.310,0.310,0.310,0.320,3000000,930000,3,0
2016-9-6,00:00:00,0.420,0.420,0.420,0.420,10000,4200,1,0
2016-9-8,00:00:00,0.420,0.420,0.420,0.420,10000,4200,1,0
2016-11-4,00:00:00,0.285,0.285,0.285,0.285,10000,2850,1,0
2016-11-7,00:00:00,0.330,0.330,0.330,0.330,10000,3300,1,0
2016-11-9,00:00:00,0.290,0.290,0.265,0.300,11010000,2975900,20,0
2016-11-10,00:00:00,0.330,0.360,0.330,0.360,3010000,1083300,3,0
2016-11-11,00:00:00,0.300,0.300,0.300,0.290,10000,3000,1,0
2016-11-14,00:00:00,0.224,0.234,0.214,0.218,7710000,1732970,32,0
2016-11-15,00:00:00,0.195,0.229,0.195,0.226,9150000,1988050,34,0
2016-11-16,00:00:00,0.260,0.270,0.255,0.270,300000,79050,7,0
2016-11-17,00:00:00,0.239,0.265,0.225,0.227,5570000,1358650,26,0
2016-11-18,00:00:00,0.240,0.250,0.234,0.247,320000,76300,5,0
2016-11-21,00:00:00,0.220,0.220,0.220,0.222,50000,11000,1,0
2016-11-22,00:00:00,0.241,0.241,0.241,0.245,50000,12050,1,0
2016-11-23,00:00:00,0.244,0.244,0.244,0.229,90000,21960,1,0
2016-11-24,00:00:00,0.210,0.210,0.210,0.211,10000,2100,1,0
2016-11-25,00:00:00,0.225,0.225,0.225,0.223,10000,2250,1,0
2016-11-28,00:00:00,0.225,0.255,0.220,0.249,2950000,712720,13,0
2016-11-29,00:00:00,0.255,0.255,0.230,0.229,180000,44380,5,0
2016-11-30,00:00:00,0.229,0.232,0.227,0.227,180000,41180,4,0
2016-12-1,00:00:00,0.236,0.236,0.233,0.233,190000,44390,2,0
2016-12-2,00:00:00,0.196,0.196,0.190,0.190,470000,90360,4,0
2016-12-5,00:00:00,0.182,0.211,0.182,0.194,120000,22440,4,0
2016-12-6,00:00:00,0.203,0.203,0.199,0.193,400000,80400,2,0
2016-12-8,00:00:00,0.212,0.212,0.212,0.195,600000,127200,1,0
2016-12-9,00:00:00,0.191,0.191,0.162,0.169,680000,124430,9,0
2016-12-12,00:00:00,0.179,0.179,0.140,0.140,770000,111570,10,0
2016-12-13,00:00:00,0.154,0.154,0.144,0.152,1900000,279420,7,0
2016-12-14,00:00:00,0.176,0.185,0.168,0.166,4120000,744110,10,0
2016-12-15,00:00:00,0.153,0.154,0.122,0.129,10140000,1439260,16,0
2016-12-16,00:00:00,0.125,0.132,0.121,0.125,7780000,979850,14,0
2016-12-19,00:00:00,0.117,0.121,0.114,0.117,13540000,1580560,22,0
2016-12-20,00:00:00,0.115,0.129,0.100,0.104,4440000,498480,19,0
2016-12-21,00:00:00,0.115,0.125,0.111,0.118,590000,68420,8,0
2016-12-22,00:00:00,0.126,0.126,0.113,0.108,480000,59540,3,0
2016-12-23,00:00:00,0.096,0.096,0.087,0.090,14820000,1348810,35,0
2016-12-28,00:00:00,0.102,0.142,0.096,0.130,6800000,776630,29,0
2016-12-29,00:00:00,0.139,0.181,0.139,0.170,37790000,6457180,119,0
2016-12-30,00:00:00,0.187,0.195,0.182,0.183,17640000,3328940,60,0
2017-1-3,00:00:00,0.173,0.200,0.172,0.183,29800000,5619890,89,0
2017-1-4,00:00:00,0.189,0.194,0.171,0.182,23060000,4144870,91,0
