日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-1-20,00:00:00,0.103,0.149,0.101,0.143,84180000,9916250,140,0
2016-1-21,00:00:00,0.119,0.175,0.103,0.176,41350000,5307520,75,0
2016-1-22,00:00:00,0.131,0.151,0.110,0.115,45600000,5799060,54,0
2016-1-25,00:00:00,0.080,0.097,0.075,0.090,1405520000,119573730,805,0
2016-1-26,00:00:00,0.123,0.150,0.120,0.146,14150000,1866130,42,0
2016-1-27,00:00:00,0.108,0.135,0.104,0.123,8850000,1023840,44,0
2016-1-28,00:00:00,0.123,0.129,0.108,0.107,6920000,822610,36,0
2016-1-29,00:00:00,0.117,0.117,0.053,0.055,22350000,1828940,89,0
2016-2-1,00:00:00,0.065,0.080,0.049,0.069,29000000,2022440,92,0
2016-2-2,00:00:00,0.087,0.089,0.060,0.076,3882260000,309845230,2030,0
2016-2-3,00:00:00,0.150,0.158,0.128,0.128,75850000,11244790,79,0
2016-2-4,00:00:00,0.101,0.110,0.089,0.109,289430000,28740410,108,0
2016-2-5,00:00:00,0.100,0.104,0.084,0.096,31790000,3037220,80,0
2016-2-11,00:00:00,0.185,0.191,0.180,0.186,22420000,4144440,52,0
2016-2-12,00:00:00,0.206,0.206,0.195,0.204,2830000,564200,16,0
2016-2-15,00:00:00,0.157,0.160,0.137,0.137,2370000,361600,13,0
2016-2-16,00:00:00,0.133,0.133,0.103,0.116,1380000,154440,10,0
2016-2-17,00:00:00,0.112,0.142,0.096,0.141,5400000,547600,14,0
2016-2-18,00:00:00,0.078,0.099,0.077,0.088,66710000,6030730,113,0
2016-2-19,00:00:00,0.100,0.105,0.091,0.099,71880000,7105500,66,0
2016-2-22,00:00:00,0.073,0.087,0.067,0.075,32750000,2525650,61,0
2016-2-23,00:00:00,0.078,0.093,0.073,0.082,29070000,2313020,93,0
2016-2-24,00:00:00,0.098,0.120,0.090,0.113,15690000,1531980,42,0
2016-2-25,00:00:00,0.121,0.150,0.121,0.146,24790000,3308530,64,0
2016-2-26,00:00:00,0.107,0.117,0.084,0.087,25680000,2592720,0,0
2016-2-29,00:00:00,0.097,0.130,0.093,0.122,69770000,8396390,75,0
2016-3-1,00:00:00,0.117,0.124,0.093,0.093,111010000,12615240,73,0
2016-3-2,00:00:00,0.030,0.037,0.011,0.011,11360000,344700,36,0
2017-1-11,00:00:00,0.091,0.095,0.089,0.095,38780000,3606170,72,0
2017-1-12,00:00:00,0.095,0.097,0.080,0.087,54910000,4956830,124,0
2017-1-13,00:00:00,0.093,0.097,0.089,0.093,101380000,9561930,123,0
2017-1-16,00:00:00,0.087,0.088,0.070,0.076,36850000,2850060,99,0
2017-1-17,00:00:00,0.081,0.085,0.075,0.084,41180000,3200840,65,0
2017-1-18,00:00:00,0.091,0.112,0.091,0.109,68260000,6959670,115,0
2017-1-19,00:00:00,0.101,0.102,0.093,0.099,30840000,3033190,77,0
2017-1-20,00:00:00,0.090,0.095,0.086,0.090,56050000,5014870,90,0
2017-1-23,00:00:00,0.094,0.104,0.085,0.089,26060000,2481420,90,0
2017-1-24,00:00:00,0.092,0.093,0.088,0.090,35800000,3247950,82,0
