日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2003-10-31,00:00:00,12.700,14.350,12.700,14.000,17783500,240838000,0,0
2003-11-3,00:00:00,14.200,14.750,13.600,13.800,7978500,111176000,0,0
2003-11-4,00:00:00,13.700,14.400,13.600,13.900,3255500,45479000,0,0
2003-11-5,00:00:00,13.900,13.950,13.250,13.400,2332000,31731000,0,0
2003-11-6,00:00:00,13.200,13.400,12.900,13.250,2849000,37272000,0,0
2003-11-7,00:00:00,13.250,13.350,13.000,13.200,679400,8915000,0,0
2003-11-10,00:00:00,13.100,13.300,12.950,13.100,1272000,16644000,0,0
2003-11-11,00:00:00,13.000,13.250,13.000,13.250,537400,7052000,0,0
2003-11-12,00:00:00,13.150,13.800,13.150,13.550,1741500,23616000,0,0
2003-11-13,00:00:00,13.800,13.800,13.500,13.550,673500,9140000,0,0
2003-11-14,00:00:00,13.400,13.500,13.300,13.500,384200,5152000,0,0
2003-11-17,00:00:00,13.150,13.150,13.050,13.100,605000,7961000,0,0
2003-11-18,00:00:00,13.100,13.100,12.400,12.900,894500,11498000,0,0
2003-11-19,00:00:00,12.800,12.850,12.750,12.800,595000,7618000,0,0
2003-11-20,00:00:00,12.850,12.900,12.700,12.700,331500,4230000,0,0
2003-11-21,00:00:00,12.700,12.750,12.600,12.600,991500,12518000,0,0
2003-11-24,00:00:00,12.700,12.750,12.650,12.800,222000,2814000,0,0
2003-11-25,00:00:00,12.800,12.950,12.800,12.900,465000,5999000,0,0
2003-11-26,00:00:00,12.850,13.000,12.850,13.000,805800,10450000,0,0
2003-11-27,00:00:00,13.000,13.050,13.000,13.050,396500,5154000,0,0
2003-11-28,00:00:00,13.050,13.600,13.050,13.500,1861000,24847000,0,0
2003-12-1,00:00:00,13.500,13.550,13.450,13.500,321000,4334000,0,0
2003-12-2,00:00:00,13.550,13.550,13.500,13.500,251000,3389000,0,0
2003-12-3,00:00:00,13.500,13.500,13.400,13.500,504000,6794000,0,0
2003-12-4,00:00:00,13.500,13.550,13.500,13.500,336500,4537000,0,0
2003-12-5,00:00:00,13.450,13.550,13.450,13.550,217500,2936000,0,0
2003-12-8,00:00:00,13.500,13.550,13.500,13.500,312000,4215000,0,0
2003-12-9,00:00:00,13.500,13.500,13.500,13.500,44500,600000,0,0
2003-12-10,00:00:00,13.500,14.000,13.500,13.950,480500,6614000,0,0
