日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-29,00:00:00,0.118,0.128,0.115,0.122,4220000,510110,91,0
2018-4-3,00:00:00,0.112,0.112,0.100,0.110,920000,96980,31,0
2018-4-4,00:00:00,0.110,0.110,0.092,0.089,1520000,156150,55,0
2018-4-6,00:00:00,0.100,0.103,0.089,0.094,760000,73990,29,0
2018-4-9,00:00:00,0.101,0.110,0.095,0.104,1060000,108570,66,0
2018-4-10,00:00:00,0.103,0.111,0.102,0.112,660000,70260,46,0
2018-4-11,00:00:00,0.124,0.124,0.110,0.110,360000,42820,26,0
2018-4-12,00:00:00,0.115,0.116,0.100,0.096,480000,52670,36,0
2018-4-13,00:00:00,0.101,0.101,0.086,0.088,620000,58670,44,0
2018-4-16,00:00:00,0.077,0.077,0.073,0.075,120000,9080,12,0
2018-4-17,00:00:00,0.072,0.077,0.070,0.062,260000,18960,26,0
2018-4-18,00:00:00,0.069,0.069,0.051,0.059,1300000,74570,0,0
2018-4-19,00:00:00,0.057,0.064,0.057,0.063,260000,16030,18,0
2018-4-20,00:00:00,0.060,0.063,0.053,0.050,300000,17660,26,0
2018-4-23,00:00:00,0.048,0.048,0.043,0.043,520000,22830,12,0
2018-4-24,00:00:00,0.044,0.046,0.043,0.045,600000,26900,12,0
2018-4-25,00:00:00,0.037,0.037,0.034,0.033,260000,9380,10,0
