日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-29,00:00:00,0.450,0.460,0.430,0.445,280000,125480,22,0
2017-11-30,00:00:00,0.415,0.430,0.395,0.435,380000,157650,38,0
2017-12-1,00:00:00,0.405,0.430,0.395,0.425,830000,345050,0,0
2017-12-4,00:00:00,0.420,0.420,0.420,0.420,120000,50400,4,0
2017-12-5,00:00:00,0.400,0.400,0.400,0.405,150000,60000,1,0
2017-12-6,00:00:00,0.355,0.355,0.320,0.320,180000,62850,2,0
2017-12-7,00:00:00,0.290,0.320,0.290,0.295,440000,134500,14,0
2017-12-8,00:00:00,0.315,0.340,0.315,0.335,560000,186800,14,0
2017-12-11,00:00:00,0.345,0.370,0.330,0.365,944000,335160,26,0
2017-12-12,00:00:00,0.365,0.365,0.340,0.325,1720000,599450,38,0
2017-12-13,00:00:00,0.325,0.380,0.320,0.390,21755500,7483142,127,0
2017-12-14,00:00:00,0.390,0.390,0.345,0.360,10108500,3735127,71,0
2017-12-15,00:00:00,0.320,0.335,0.315,0.315,38561000,12453977,134,0
2017-12-18,00:00:00,0.305,0.325,0.300,0.300,497000,154345,18,0
2017-12-19,00:00:00,0.300,0.315,0.300,0.315,43346000,13222452,114,0
2017-12-20,00:00:00,0.310,0.310,0.300,0.300,500500,152900,12,0
2017-12-21,00:00:00,0.305,0.325,0.295,0.330,600000,185750,12,0
2017-12-22,00:00:00,0.325,0.325,0.310,0.335,659000,208897,23,0
2017-12-27,00:00:00,0.345,0.355,0.330,0.330,380000,129500,8,0
2017-12-28,00:00:00,0.320,0.340,0.320,0.335,304000,101610,8,0
2017-12-29,00:00:00,0.320,0.335,0.315,0.335,440000,142830,18,0
2018-1-2,00:00:00,0.360,0.375,0.360,0.360,3564500,1301402,38,0
2018-1-3,00:00:00,0.360,0.385,0.340,0.355,18254000,6911160,88,0
2018-1-4,00:00:00,0.360,0.375,0.345,0.360,520000,186950,12,0
2018-1-5,00:00:00,0.385,0.405,0.375,0.375,1675000,643572,14,0
2018-1-8,00:00:00,0.380,0.405,0.370,0.405,10934500,4239370,50,0
2018-1-9,00:00:00,0.410,0.410,0.370,0.370,8121000,3154475,50,0
2018-1-10,00:00:00,0.340,0.425,0.340,0.415,40185000,16421062,123,0
2018-1-11,00:00:00,0.425,0.435,0.395,0.420,19070000,7989242,57,0
2018-1-12,00:00:00,0.455,0.460,0.425,0.455,17271000,7843592,57,0
2018-1-15,00:00:00,0.470,0.485,0.405,0.405,4296000,2002852,50,0
2018-1-16,00:00:00,0.410,0.435,0.385,0.435,3819000,1564060,31,0
2018-1-17,00:00:00,0.455,0.485,0.420,0.470,52363500,22433340,182,0
2018-1-18,00:00:00,0.510,0.510,0.455,0.500,7520000,3554580,72,0
2018-1-19,00:00:00,0.580,0.680,0.570,0.590,7741000,4834755,88,0
2018-1-22,00:00:00,0.520,0.570,0.500,0.500,4774500,2463195,54,0
2018-1-23,00:00:00,0.520,0.640,0.520,0.660,2332000,1237665,35,0
2018-1-24,00:00:00,0.760,0.810,0.700,0.760,8002000,5979005,82,0
2018-1-25,00:00:00,0.800,0.800,0.660,0.610,995000,718970,18,0
2018-1-26,00:00:00,0.780,0.870,0.690,0.870,3638500,2922430,43,0
2018-1-29,00:00:00,1.010,1.090,0.870,0.960,1348000,1333025,0,0
2018-1-30,00:00:00,0.870,0.900,0.750,0.740,2891000,2406250,15,0
2018-1-31,00:00:00,0.710,0.790,0.690,0.810,2681500,1969780,17,0
2018-2-1,00:00:00,0.850,0.910,0.800,0.810,1756000,1415930,12,0
2018-2-2,00:00:00,0.750,0.780,0.700,0.770,5616500,4207610,43,0
2018-2-5,00:00:00,0.680,0.840,0.660,0.860,717500,511470,7,0
2018-2-6,00:00:00,0.700,0.700,0.630,0.560,130500,89815,3,0
2018-2-7,00:00:00,0.690,0.740,0.510,0.510,2014500,1201705,8,0
2018-2-8,00:00:00,0.560,0.560,0.470,0.480,348500,189080,7,0
2018-2-9,00:00:00,0.410,0.410,0.330,0.350,2307000,864745,24,0
2018-2-12,00:00:00,0.375,0.405,0.375,0.400,379000,148862,7,0
2018-2-13,00:00:00,0.440,0.465,0.440,0.370,644000,290060,0,0
2018-2-20,00:00:00,0.430,0.455,0.430,0.420,180500,80407,6,0
2018-2-21,00:00:00,0.470,0.470,0.470,0.500,100000,47000,1,0
2018-2-23,00:00:00,0.560,0.620,0.560,0.610,517000,299435,14,0
2018-2-26,00:00:00,0.580,0.600,0.560,0.560,689000,409020,5,0
2018-2-27,00:00:00,0.570,0.580,0.440,0.450,2776000,1421100,17,0
2018-2-28,00:00:00,0.420,0.420,0.380,0.385,1454000,567910,10,0
2018-3-5,00:00:00,0.340,0.340,0.325,0.310,296000,98140,3,0
2018-3-6,00:00:00,0.325,0.355,0.325,0.355,400000,137500,4,0
2018-3-7,00:00:00,0.305,0.305,0.305,0.315,1000000,305000,1,0
2018-3-8,00:00:00,0.335,0.335,0.335,0.335,100000,33500,1,0
2018-3-9,00:00:00,0.330,0.330,0.330,0.330,610000,201300,1,0
2018-3-13,00:00:00,0.355,0.375,0.345,0.355,1833500,658910,18,0
2018-3-20,00:00:00,0.238,0.255,0.238,0.255,102000,25990,5,0
2018-3-21,00:00:00,0.248,0.248,0.248,0.248,70000,17360,1,0
2018-3-22,00:00:00,0.249,0.250,0.249,0.244,1000,249,2,0
2018-3-23,00:00:00,0.179,0.179,0.167,0.176,2000,347,4,0
2018-3-26,00:00:00,0.178,0.178,0.159,0.174,3000,497,6,0
2018-3-27,00:00:00,0.184,0.190,0.184,0.189,1000,187,2,0
2018-3-28,00:00:00,0.185,0.186,0.184,0.150,3000,556,0,0
2018-3-29,00:00:00,0.136,0.144,0.131,0.128,786000,106925,22,0
2018-4-3,00:00:00,0.096,0.114,0.095,0.110,1256000,129133,11,0
2018-4-4,00:00:00,0.101,0.101,0.084,0.082,78500,7069,7,0
2018-4-9,00:00:00,0.072,0.072,0.072,0.072,500,36,0,0
2018-4-18,00:00:00,0.054,0.054,0.054,0.050,300000,16200,0,0
2018-4-25,00:00:00,0.027,0.027,0.027,0.025,300000,8100,12,0
