日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-2-22,00:00:00,0.125,0.125,0.122,0.123,20000,2470,2,0
2017-3-24,00:00:00,0.159,0.159,0.156,0.154,330000,51570,2,0
2017-3-30,00:00:00,0.144,0.144,0.144,0.144,60000,8640,2,0
2017-3-31,00:00:00,0.156,0.156,0.156,0.152,300000,46800,1,0
2017-4-5,00:00:00,0.144,0.144,0.141,0.141,1300000,186900,3,0
2017-4-7,00:00:00,0.123,0.125,0.120,0.125,710000,87430,5,0
2017-4-10,00:00:00,0.133,0.133,0.130,0.131,210000,27900,2,0
2017-4-12,00:00:00,0.143,0.143,0.143,0.139,300000,42900,1,0
2017-4-18,00:00:00,0.148,0.153,0.148,0.158,1240000,183720,3,0
2017-4-19,00:00:00,0.177,0.177,0.177,0.175,40000,7080,1,0
2017-4-20,00:00:00,0.186,0.186,0.186,0.178,40000,7440,1,0
2017-5-4,00:00:00,0.195,0.195,0.195,0.195,40000,7800,1,0
2017-6-16,00:00:00,0.208,0.208,0.208,0.207,100000,20800,1,0
2017-6-19,00:00:00,0.200,0.200,0.200,0.200,100000,20000,1,0
2017-8-21,00:00:00,0.178,0.178,0.177,0.171,400000,71000,2,0
2017-12-18,00:00:00,0.072,0.072,0.071,0.081,20000,1430,2,0
2017-12-19,00:00:00,0.102,0.102,0.102,0.097,10000000,1020000,1,0
2017-12-20,00:00:00,0.102,0.102,0.101,0.097,90000,9160,2,0
2017-12-21,00:00:00,0.096,0.111,0.095,0.108,2120000,215590,39,0
2017-12-22,00:00:00,0.114,0.116,0.114,0.122,12000000,1376000,4,0
2017-12-28,00:00:00,0.139,0.145,0.139,0.147,530000,74150,2,0
2017-12-29,00:00:00,0.145,0.149,0.145,0.151,710000,103990,2,0
2018-1-3,00:00:00,0.206,0.206,0.206,0.201,10000,2060,1,0
2018-1-5,00:00:00,0.220,0.220,0.220,0.217,60000,13200,1,0
2018-1-8,00:00:00,0.219,0.219,0.219,0.223,100000,21900,1,0
2018-1-9,00:00:00,0.240,0.240,0.238,0.239,110000,26380,2,0
2018-1-10,00:00:00,0.239,0.244,0.239,0.244,130000,31420,2,0
2018-1-11,00:00:00,0.248,0.248,0.248,0.247,70000,17360,1,0
2018-1-12,00:00:00,0.260,0.260,0.260,0.260,110000,28600,1,0
2018-1-19,00:00:00,0.335,0.335,0.335,0.340,20000,6700,1,0
2018-2-7,00:00:00,0.176,0.181,0.176,0.181,8000000,1428000,2,0
2018-2-9,00:00:00,0.113,0.117,0.092,0.117,67740000,7100450,35,0
2018-2-12,00:00:00,0.125,0.136,0.121,0.119,710000,91310,4,0
2018-2-14,00:00:00,0.163,0.186,0.163,0.200,3000000,519500,5,0
2018-2-15,00:00:00,0.222,0.222,0.222,0.244,900000,199800,1,0
2018-2-20,00:00:00,0.229,0.243,0.222,0.222,120000,26990,3,0
2018-2-27,00:00:00,0.285,0.285,0.249,0.255,30000,8190,2,0
2018-2-28,00:00:00,0.237,0.237,0.237,0.222,20000,4740,1,0
2018-3-7,00:00:00,0.188,0.193,0.176,0.176,1210000,226210,5,0
2018-3-8,00:00:00,0.195,0.210,0.195,0.211,510000,106350,2,0
2018-3-9,00:00:00,0.235,0.235,0.235,0.240,100000,23500,1,0
2018-3-12,00:00:00,0.280,0.280,0.280,0.280,100000,28000,0,0
2018-3-15,00:00:00,0.275,0.275,0.275,0.285,20000,5500,1,0
2018-3-23,00:00:00,0.172,0.172,0.156,0.178,40000,6560,2,0
2018-3-28,00:00:00,0.156,0.175,0.156,0.156,50000,8370,2,0
2018-4-3,00:00:00,0.148,0.159,0.148,0.168,100000,15350,2,0
2018-4-9,00:00:00,0.162,0.196,0.162,0.180,350000,63550,4,0
2018-4-10,00:00:00,0.176,0.176,0.176,0.219,100000,17600,2,0
2018-4-12,00:00:00,0.242,0.242,0.217,0.227,400000,89900,5,0
2018-4-13,00:00:00,0.240,0.240,0.220,0.230,500000,115300,5,0
2018-4-16,00:00:00,0.207,0.207,0.207,0.179,100000,20700,1,0
2018-4-23,00:00:00,0.174,0.174,0.173,0.173,3000000,520500,2,0
