日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-29,00:00:00,0.124,0.130,0.124,0.130,1440000,183560,10,0
2017-10-3,00:00:00,0.133,0.133,0.129,0.131,1200000,157000,6,0
2017-10-4,00:00:00,0.135,0.135,0.135,0.132,400000,54000,2,0
2017-10-6,00:00:00,0.146,0.147,0.145,0.146,3000000,437600,16,0
2017-10-9,00:00:00,0.134,0.137,0.130,0.130,14200000,1915040,79,0
2017-10-10,00:00:00,0.126,0.128,0.126,0.127,1720000,218440,10,0
2017-10-11,00:00:00,0.129,0.130,0.126,0.125,6500000,838510,42,0
2017-10-12,00:00:00,0.128,0.131,0.128,0.132,2600000,335300,20,0
2017-10-13,00:00:00,0.133,0.133,0.130,0.132,2560000,336400,18,0
2017-10-16,00:00:00,0.135,0.148,0.135,0.147,4140000,585740,26,0
2017-10-17,00:00:00,0.152,0.158,0.150,0.151,11020000,1684710,76,0
2017-10-18,00:00:00,0.145,0.145,0.140,0.142,920000,131360,8,0
2017-10-19,00:00:00,0.143,0.143,0.124,0.128,11200000,1518900,67,0
2017-10-20,00:00:00,0.132,0.134,0.129,0.131,6220000,819520,38,0
2017-10-23,00:00:00,0.125,0.128,0.125,0.126,4960000,624690,31,0
2017-10-24,00:00:00,0.129,0.137,0.127,0.128,30040000,3989200,199,0
2017-10-25,00:00:00,0.130,0.132,0.126,0.127,6040000,780910,49,0
2017-10-26,00:00:00,0.128,0.129,0.127,0.127,2720000,347720,22,0
2017-10-27,00:00:00,0.124,0.125,0.112,0.116,15440000,1849550,96,0
2017-10-30,00:00:00,0.104,0.106,0.103,0.104,680000,70860,4,0
2017-10-31,00:00:00,0.106,0.107,0.106,0.107,200000,21300,2,0
2017-11-1,00:00:00,0.109,0.110,0.107,0.109,800000,87000,4,0
2017-11-2,00:00:00,0.111,0.113,0.106,0.108,1200000,130600,6,0
2017-11-3,00:00:00,0.106,0.106,0.102,0.104,2250000,234150,12,0
2017-11-6,00:00:00,0.097,0.104,0.097,0.102,2500000,249620,16,0
2017-11-7,00:00:00,0.103,0.108,0.102,0.105,3600000,377760,20,0
2017-11-8,00:00:00,0.104,0.104,0.101,0.103,2140000,219030,12,0
2017-11-9,00:00:00,0.105,0.105,0.101,0.103,2520000,260040,14,0
2017-11-10,00:00:00,0.100,0.100,0.098,0.098,3060000,302450,18,0
2017-11-13,00:00:00,0.094,0.096,0.094,0.095,3000000,283200,17,0
2017-11-14,00:00:00,0.097,0.099,0.095,0.096,2600000,252770,20,0
2017-11-15,00:00:00,0.088,0.089,0.088,0.089,680000,60000,4,0
2017-11-17,00:00:00,0.073,0.073,0.072,0.073,1200000,87200,6,0
2017-11-20,00:00:00,0.068,0.069,0.067,0.068,2740000,186310,28,0
2017-11-21,00:00:00,0.065,0.069,0.064,0.069,2600000,172450,22,0
2017-11-22,00:00:00,0.077,0.079,0.076,0.077,2560000,200260,32,0
2017-11-23,00:00:00,0.088,0.093,0.088,0.083,1400000,127750,10,0
2017-11-24,00:00:00,0.089,0.090,0.089,0.086,800000,71600,6,0
2017-11-27,00:00:00,0.088,0.090,0.083,0.083,3300000,284590,30,0
2017-11-28,00:00:00,0.085,0.088,0.085,0.087,820000,70800,8,0
2017-11-29,00:00:00,0.087,0.097,0.087,0.088,8160000,745320,69,0
2017-11-30,00:00:00,0.086,0.089,0.083,0.085,4800000,406820,41,0
2017-12-1,00:00:00,0.079,0.079,0.077,0.079,2200000,172730,0,0
2017-12-4,00:00:00,0.084,0.084,0.083,0.084,1120000,93830,12,0
