日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-6-17,00:00:00,0.230,0.239,0.229,0.235,2500000,586150,0,0
2013-6-18,00:00:00,0.237,0.248,0.237,0.236,11590000,2813000,0,0
2013-6-19,00:00:00,0.237,0.250,0.236,0.250,11250000,2742800,0,0
2013-6-20,00:00:00,0.270,0.270,0.270,0.270,100000,27000,0,0
2013-7-19,00:00:00,0.280,0.280,0.280,0.280,10000,2800,0,0
2013-7-24,00:00:00,0.255,0.255,0.255,0.255,400000,102000,0,0
2013-7-25,00:00:00,0.250,0.255,0.250,0.260,600000,151500,0,0
2013-7-26,00:00:00,0.260,0.260,0.260,0.260,200000,52000,0,0
2013-7-29,00:00:00,0.265,0.265,0.265,0.265,200000,53000,0,0
2013-7-30,00:00:00,0.275,0.280,0.270,0.270,800000,218500,0,0
2013-7-31,00:00:00,0.275,0.275,0.275,0.275,200000,55000,0,0
2013-8-2,00:00:00,0.250,0.260,0.250,0.255,800000,202000,0,0
2013-8-6,00:00:00,0.275,0.275,0.265,0.265,70000,18950,0,0
2013-8-7,00:00:00,0.270,0.270,0.265,0.275,430000,115100,0,0
2013-8-9,00:00:00,0.285,0.285,0.280,0.285,800000,226000,0,0
2013-8-12,00:00:00,0.255,0.255,0.231,0.232,2020000,481200,0,0
2013-8-13,00:00:00,0.225,0.228,0.203,0.211,2390000,527130,0,0
2013-8-16,00:00:00,0.223,0.223,0.204,0.216,2180000,465390,0,0
2013-8-19,00:00:00,0.222,0.222,0.216,0.220,800000,175400,0,0
2013-8-20,00:00:00,0.232,0.243,0.232,0.243,280000,66330,0,0
2013-8-23,00:00:00,0.244,0.244,0.244,0.255,40000,9760,0,0
2013-8-26,00:00:00,0.240,0.240,0.239,0.241,520000,124480,0,0
2013-8-28,00:00:00,0.260,0.260,0.260,0.270,10000,2600,0,0
2013-9-4,00:00:00,0.220,0.220,0.220,0.215,50000,11000,0,0
2013-9-6,00:00:00,0.201,0.201,0.201,0.204,50000,10050,0,0
2013-9-9,00:00:00,0.201,0.205,0.201,0.206,2800000,570000,0,0
2013-9-11,00:00:00,0.194,0.199,0.194,0.196,2200000,430900,0,0
2013-9-12,00:00:00,0.194,0.197,0.194,0.197,1000000,195500,0,0
2013-9-13,00:00:00,0.198,0.198,0.196,0.187,2000000,394000,0,0
2013-9-19,00:00:00,0.155,0.160,0.153,0.158,3900000,616800,0,0
