日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-8-3,00:00:00,0.210,0.220,0.206,0.216,65600,13746,0,0
2012-8-7,00:00:00,0.213,0.213,0.201,0.210,560000,115300,0,0
2012-8-8,00:00:00,0.191,0.208,0.183,0.191,414400,79882,0,0
2012-8-9,00:00:00,0.190,0.192,0.175,0.189,736800,134489,0,0
2012-8-10,00:00:00,0.199,0.206,0.197,0.200,555200,110317,0,0
2012-8-13,00:00:00,0.200,0.200,0.181,0.190,220800,40891,0,0
2012-8-14,00:00:00,0.190,0.190,0.181,0.183,305600,56826,0,0
2012-8-15,00:00:00,0.181,0.183,0.181,0.193,37600,6865,0,0
2012-8-16,00:00:00,0.188,0.194,0.188,0.194,60000,11629,0,0
2012-8-17,00:00:00,0.181,0.200,0.181,0.200,108800,21315,0,0
2013-8-29,00:00:00,0.330,0.350,0.330,0.350,423600,144410,0,0
2013-8-30,00:00:00,0.350,0.350,0.300,0.300,1269200,403218,0,0
2013-9-2,00:00:00,0.305,0.330,0.280,0.280,1766800,509192,0,0
2013-9-3,00:00:00,0.275,0.290,0.250,0.265,2704800,715360,0,0
2013-9-4,00:00:00,0.260,0.330,0.260,0.320,3243764,996658,0,0
2013-9-5,00:00:00,0.310,0.315,0.300,0.305,802000,247596,0,0
2013-9-6,00:00:00,0.290,0.305,0.285,0.290,312000,91486,0,0
2013-9-9,00:00:00,0.280,0.295,0.275,0.280,500800,140594,0,0
2013-9-10,00:00:00,0.280,0.280,0.260,0.270,1318000,353086,0,0
2013-9-11,00:00:00,0.270,0.280,0.270,0.275,256800,71040,0,0
2013-9-12,00:00:00,0.275,0.320,0.275,0.290,1685200,512312,0,0
2013-9-18,00:00:00,0.295,0.295,0.230,0.250,360000,92198,0,0
2013-9-27,00:00:00,0.240,0.240,0.240,0.240,4000,960,0,0
2014-6-10,00:00:00,0.260,0.380,0.260,0.365,2334400,820096,44,0
2014-6-11,00:00:00,0.370,0.375,0.330,0.330,1816000,651896,41,0
2014-6-12,00:00:00,0.350,0.370,0.320,0.335,17905200,6212116,172,0
2014-6-13,00:00:00,0.335,0.350,0.330,0.335,11747200,3959344,44,0
2014-6-16,00:00:00,0.345,0.360,0.300,0.345,28648000,9678808,194,0
2014-6-17,00:00:00,0.340,0.365,0.335,0.345,21108800,7456296,125,0
2014-6-18,00:00:00,0.345,0.345,0.325,0.325,7820800,2583224,13,0
2014-6-19,00:00:00,0.330,0.335,0.325,0.325,832000,272672,10,0
2014-6-20,00:00:00,0.330,0.420,0.330,0.380,36216800,13382832,311,0
2014-6-23,00:00:00,0.390,0.450,0.340,0.360,65216800,25429400,558,0
2014-6-24,00:00:00,0.365,0.365,0.320,0.335,2929600,973088,52,0
2014-6-25,00:00:00,0.320,0.340,0.320,0.340,513600,166752,12,0
2014-6-26,00:00:00,0.320,0.345,0.320,0.330,740800,243360,13,0
2014-6-27,00:00:00,0.325,0.325,0.325,0.325,11200,3640,1,0
2014-6-30,00:00:00,0.340,0.340,0.320,0.325,6542400,2093960,4,0
2014-7-2,00:00:00,0.320,0.335,0.320,0.335,49600,15920,8,0
2014-7-3,00:00:00,0.300,0.300,0.300,0.300,3200,960,1,0
2014-7-4,00:00:00,0.300,0.300,0.290,0.290,188800,56464,12,0
2014-7-7,00:00:00,0.320,0.345,0.315,0.345,196800,64296,10,0
2014-7-8,00:00:00,0.345,0.355,0.340,0.355,136000,47200,5,0
2014-7-11,00:00:00,0.360,0.360,0.350,0.350,86400,30256,3,0
2014-7-14,00:00:00,0.350,0.350,0.350,0.350,140800,49280,4,0
2014-7-15,00:00:00,0.350,0.350,0.350,0.350,80000,28000,2,0
2014-12-29,00:00:00,0.600,0.600,0.530,0.570,3700000,2047610,107,0
2014-12-30,00:00:00,0.355,0.425,0.340,0.340,2012000,730460,115,0
2014-12-31,00:00:00,0.340,0.360,0.315,0.340,1330000,445145,0,0
2015-1-2,00:00:00,0.330,0.330,0.305,0.325,1532000,483715,51,0
2015-1-5,00:00:00,0.315,0.325,0.310,0.320,598000,186455,14,0
2015-1-6,00:00:00,0.305,0.320,0.300,0.315,386200,117748,13,0
2015-1-7,00:00:00,0.320,0.320,0.300,0.320,744000,228110,29,0
2015-1-8,00:00:00,0.320,0.345,0.310,0.315,410000,127390,21,0
2015-1-9,00:00:00,0.310,0.320,0.300,0.305,641000,194080,12,0
2015-1-12,00:00:00,0.300,0.350,0.300,0.315,1253000,387140,40,0
2015-1-13,00:00:00,0.335,0.335,0.265,0.270,2836000,807815,56,0
2015-1-14,00:00:00,0.265,0.275,0.265,0.275,585000,158370,19,0
2015-1-15,00:00:00,0.265,0.265,0.265,0.265,100000,26500,1,0
2015-1-16,00:00:00,0.270,0.270,0.255,0.255,123000,31940,4,0
2015-1-20,00:00:00,0.260,0.260,0.260,0.260,40000,10400,4,0
2015-1-21,00:00:00,0.250,0.275,0.250,0.275,76000,20875,4,0
2016-8-11,00:00:00,1.500,1.600,1.330,1.400,5494200,8043918,312,0
2016-8-12,00:00:00,1.490,1.490,1.240,1.290,6039760,7925464,204,0
