日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-15,00:00:00,0.485,0.570,0.480,0.550,314000,155420,36,0
2018-3-16,00:00:00,0.490,0.500,0.485,0.500,114000,55865,28,0
2018-3-19,00:00:00,0.490,0.570,0.490,0.560,520000,262425,44,0
2018-3-20,00:00:00,0.570,0.570,0.540,0.540,40000,22460,8,0
2018-3-22,00:00:00,0.820,0.820,0.690,0.680,366000,265560,10,0
2018-3-23,00:00:00,0.510,0.530,0.480,0.570,602000,306005,14,0
2018-3-26,00:00:00,0.590,0.620,0.580,0.670,14000,8420,4,0
2018-3-29,00:00:00,0.580,0.610,0.580,0.600,252000,147630,10,0
2018-4-3,00:00:00,0.385,0.420,0.370,0.385,2782000,1073970,76,0
2018-4-4,00:00:00,0.405,0.420,0.330,0.330,1962000,739155,57,0
2018-4-6,00:00:00,0.335,0.390,0.335,0.360,1068000,393235,80,0
2018-4-9,00:00:00,0.350,0.440,0.330,0.375,1482000,549355,86,0
2018-4-10,00:00:00,0.380,0.490,0.370,0.460,2578000,1114550,133,0
2018-4-11,00:00:00,0.620,0.680,0.600,0.660,944000,591340,35,0
2018-4-12,00:00:00,1.000,1.010,1.000,1.010,6000,6020,3,0
