日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-4-18,00:00:00,0.325,0.430,0.300,0.305,106460000,38419000,1463,0
2017-4-19,00:00:00,0.310,0.345,0.280,0.330,49190000,14989950,424,0
2017-4-20,00:00:00,0.320,0.320,0.305,0.320,3430000,1069400,71,0
2017-4-21,00:00:00,0.320,0.330,0.305,0.305,2970000,958050,59,0
2017-4-24,00:00:00,0.315,0.325,0.310,0.315,2370000,756600,42,0
2017-4-25,00:00:00,0.320,0.330,0.315,0.325,2630000,856450,44,0
2017-4-26,00:00:00,0.325,0.365,0.320,0.320,9430000,3224500,136,0
2017-4-27,00:00:00,0.320,0.325,0.315,0.320,650000,207850,17,0
2017-4-28,00:00:00,0.320,0.325,0.315,0.315,1380000,439050,26,0
2017-5-2,00:00:00,0.320,0.320,0.315,0.320,770000,245400,12,0
2017-5-4,00:00:00,0.320,0.320,0.300,0.315,1670000,521800,23,0
2017-5-5,00:00:00,0.310,0.315,0.305,0.310,720000,222800,11,0
2017-5-8,00:00:00,0.310,0.310,0.295,0.300,1310000,394050,14,0
2017-5-9,00:00:00,0.305,0.305,0.285,0.300,1200000,353850,26,0
2017-5-10,00:00:00,0.290,0.305,0.290,0.295,1160000,341100,15,0
2017-5-11,00:00:00,0.295,0.320,0.295,0.315,1530000,472650,21,0
2017-5-12,00:00:00,0.315,0.315,0.300,0.305,390000,118600,10,0
2017-5-15,00:00:00,0.305,0.310,0.300,0.310,560000,170600,17,0
2017-5-16,00:00:00,0.310,0.355,0.310,0.350,3330000,1123200,69,0
2017-5-17,00:00:00,0.350,0.375,0.325,0.325,3350000,1161200,66,0
2017-5-18,00:00:00,0.330,0.335,0.320,0.320,510000,166400,19,0
2017-5-19,00:00:00,0.320,0.340,0.320,0.325,630000,208350,18,0
2017-5-22,00:00:00,0.325,0.330,0.310,0.310,770000,243800,20,0
2017-5-23,00:00:00,0.310,0.335,0.310,0.335,1440000,466300,25,0
2017-5-24,00:00:00,0.325,0.410,0.325,0.395,8850000,3327900,149,0
2017-5-25,00:00:00,0.400,0.620,0.400,0.530,35700000,18141300,815,0
2017-5-26,00:00:00,0.530,0.580,0.445,0.450,9787439,4710046,185,0
2017-5-29,00:00:00,0.445,0.485,0.390,0.395,8650000,3679900,150,0
2017-5-31,00:00:00,0.395,0.415,0.385,0.410,2380000,949950,66,0
2017-6-1,00:00:00,0.395,0.440,0.390,0.440,3170000,1297600,58,0
2017-6-2,00:00:00,0.440,0.455,0.415,0.440,1590000,686250,43,0
2017-6-5,00:00:00,0.415,0.440,0.415,0.430,660000,286050,14,0
2017-6-6,00:00:00,0.425,0.430,0.375,0.410,950000,382350,29,0
2017-6-7,00:00:00,0.400,0.410,0.385,0.410,940000,372550,27,0
2017-6-8,00:00:00,0.395,0.420,0.395,0.410,700000,285000,12,0
2017-6-9,00:00:00,0.420,0.420,0.400,0.410,257441,103600,9,0
2017-6-12,00:00:00,0.400,0.400,0.400,0.400,70000,28000,3,0
2017-6-13,00:00:00,0.395,0.395,0.375,0.385,1410000,537100,20,0
2017-6-14,00:00:00,0.390,0.395,0.380,0.380,790000,304800,20,0
2017-6-15,00:00:00,0.395,0.445,0.390,0.395,3680000,1513450,76,0
2017-6-16,00:00:00,0.405,0.405,0.380,0.390,634000,244910,25,0
