日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-7-8,00:00:00,1.350,1.350,1.000,1.180,54856000,70072340,427,0
2015-7-9,00:00:00,1.250,1.590,1.150,1.400,10422000,14859340,370,0
2015-7-10,00:00:00,1.450,2.360,1.450,2.300,20318000,38764300,893,0
2015-7-13,00:00:00,2.600,2.600,2.010,2.120,11364000,26222560,589,0
2015-7-14,00:00:00,2.170,2.300,1.860,2.090,5944000,12444260,352,0
2015-7-15,00:00:00,2.080,2.220,2.080,2.150,2086000,4473780,124,0
2015-7-16,00:00:00,2.050,2.530,2.050,2.150,11557700,25480380,440,0
2015-7-17,00:00:00,2.220,2.400,2.170,2.310,4804000,11168840,253,0
2015-7-20,00:00:00,2.310,2.450,2.220,2.270,2310000,5268960,127,0
2015-7-21,00:00:00,2.240,2.260,2.150,2.200,1734000,3802060,66,0
2015-7-22,00:00:00,2.200,2.200,2.100,2.190,1064000,2273980,58,0
2015-7-23,00:00:00,2.210,2.450,2.200,2.240,6306000,14413480,239,0
2015-7-24,00:00:00,2.240,2.300,2.220,2.290,1424000,3237160,90,0
2015-7-27,00:00:00,2.300,2.300,2.050,2.100,1950000,4254480,127,0
2015-7-28,00:00:00,2.000,2.200,2.000,2.190,3622000,7321080,55,0
2015-7-29,00:00:00,2.190,2.190,2.110,2.180,76000,162580,13,0
2015-7-30,00:00:00,2.200,2.260,2.150,2.230,658000,1470320,22,0
2015-7-31,00:00:00,2.130,2.230,2.130,2.200,138000,302760,14,0
2015-8-3,00:00:00,2.200,2.200,2.030,2.040,664000,1391900,31,0
2015-8-4,00:00:00,2.000,2.080,1.680,2.040,5642000,9834100,116,0
2015-8-5,00:00:00,2.040,2.040,1.900,1.900,266000,516940,23,0
2015-8-6,00:00:00,1.950,2.030,1.930,1.960,540000,1067740,38,0
2015-8-7,00:00:00,1.930,2.020,1.930,1.960,52000,101860,8,0
2015-8-10,00:00:00,1.960,2.030,1.930,2.020,446000,891000,25,0
2015-8-11,00:00:00,1.950,1.990,1.930,1.990,414000,802380,9,0
2015-8-12,00:00:00,1.990,2.050,1.950,1.960,978000,1917700,34,0
2015-8-13,00:00:00,1.960,2.000,1.960,2.000,52000,102980,11,0
2015-8-14,00:00:00,2.070,2.080,1.960,2.000,208000,412420,60,0
2015-8-17,00:00:00,2.020,2.040,1.960,1.960,210000,415560,14,0
2015-8-18,00:00:00,1.960,2.000,1.930,2.000,466000,903840,20,0
2015-8-19,00:00:00,1.950,2.000,1.940,1.960,170000,330180,11,0
2015-8-20,00:00:00,1.940,1.940,1.870,1.930,526000,1014620,29,0
2015-8-21,00:00:00,1.900,1.900,1.720,1.800,320000,576000,45,0
2015-8-24,00:00:00,1.680,1.700,1.400,1.620,1622000,2633900,39,0
2015-8-25,00:00:00,1.610,1.720,1.390,1.620,801225,1231859,60,0
2015-8-26,00:00:00,1.630,1.800,1.630,1.680,426000,748480,14,0
2015-8-27,00:00:00,1.690,1.850,1.670,1.830,194000,344500,16,0
2015-8-28,00:00:00,1.860,1.860,1.680,1.830,224000,400560,22,0
2015-8-31,00:00:00,1.770,1.920,1.600,1.920,798000,1417580,38,0
2015-9-1,00:00:00,1.810,1.900,1.810,1.890,242000,449340,11,0
2015-9-2,00:00:00,1.810,2.080,1.810,2.030,1374000,2729440,41,0
2015-9-4,00:00:00,2.030,2.130,1.960,2.080,472000,974240,20,0
2015-9-7,00:00:00,2.100,2.350,2.000,2.180,1046000,2252780,57,0
2015-9-8,00:00:00,2.110,2.260,2.000,2.100,2770000,5813440,89,0
2015-9-9,00:00:00,2.180,2.200,2.030,2.130,1432000,3039080,71,0
2015-9-10,00:00:00,2.050,2.130,2.050,2.100,236000,492720,11,0
2015-9-11,00:00:00,2.160,2.230,2.060,2.200,768000,1633460,24,0
2015-9-14,00:00:00,2.150,2.190,2.000,2.000,922000,1900860,53,0
2015-9-15,00:00:00,2.020,2.020,2.010,2.010,34000,68440,2,0
2015-9-16,00:00:00,2.000,2.180,2.010,2.120,654000,1364880,30,0
