日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-3-3,00:00:00,22.000,22.200,22.000,22.150,31100,688565,31,0
2017-5-4,00:00:00,21.950,22.000,21.950,22.000,5000,109800,5,0
2017-5-31,00:00:00,22.400,22.400,22.400,22.400,1000,22400,1,0
2017-6-6,00:00:00,22.150,22.200,22.150,22.200,4000,88700,4,0
2017-6-27,00:00:00,24.100,24.100,24.100,23.950,1000,24100,1,0
2017-7-5,00:00:00,23.600,23.600,23.600,23.650,10000,236000,1,0
2017-7-11,00:00:00,23.850,24.050,23.850,23.900,7000,167850,7,0
2017-8-25,00:00:00,24.800,24.800,24.800,24.800,1000,24800,1,0
2017-9-29,00:00:00,24.950,24.950,24.950,24.950,48500,1210075,6,0
2017-10-3,00:00:00,25.200,25.250,25.200,25.200,50000,1260550,11,0
2017-10-4,00:00:00,25.150,25.150,25.150,25.500,13500,339525,2,0
2017-10-10,00:00:00,25.300,25.300,25.300,25.300,2000,50600,1,0
2017-10-11,00:00:00,25.400,25.400,25.400,25.400,2000,50800,1,0
2017-10-17,00:00:00,25.500,25.500,25.500,25.500,1000,25500,1,0
2017-10-18,00:00:00,25.650,25.700,25.650,25.700,2000,51350,2,0
2017-10-20,00:00:00,25.550,25.700,25.550,25.700,40000,1026500,4,0
2017-10-27,00:00:00,26.300,26.400,26.300,26.350,7000,184400,7,0
2017-10-30,00:00:00,26.350,26.350,26.350,26.350,3000,79050,1,0
2017-11-1,00:00:00,26.650,26.650,26.650,26.700,200,5330,1,0
2017-11-2,00:00:00,26.750,26.750,26.750,26.750,1500,40125,3,0
2017-11-6,00:00:00,26.900,26.900,26.500,26.550,2900,77540,7,0
2017-11-7,00:00:00,26.750,26.800,26.700,26.800,3000,80250,3,0
2017-11-8,00:00:00,27.050,27.050,26.650,26.650,4000,107650,4,0
2017-11-9,00:00:00,26.800,26.800,26.800,26.800,1000,26800,1,0
2017-11-10,00:00:00,26.750,26.750,26.750,26.900,1000,26750,1,0
2017-11-16,00:00:00,26.900,26.900,26.850,26.850,3600,96760,3,0
2017-11-22,00:00:00,27.750,27.800,27.750,27.800,1300,36090,2,0
2017-11-23,00:00:00,26.750,26.750,26.750,26.750,1000,26750,1,0
2017-12-4,00:00:00,26.150,26.200,26.150,26.200,40900,1070325,5,0
2017-12-6,00:00:00,26.300,26.300,26.150,26.300,33100,869030,6,0
2017-12-12,00:00:00,26.150,26.150,26.150,26.150,20000,523000,2,0
2017-12-18,00:00:00,26.050,26.050,26.050,26.050,20000,521000,2,0
2017-12-20,00:00:00,25.950,25.950,25.950,25.950,400,10400,2,0
2018-1-11,00:00:00,27.300,27.300,27.300,27.300,2000,54600,1,0
2018-1-15,00:00:00,27.400,27.400,27.400,27.400,6700,183580,1,0
2018-1-30,00:00:00,27.750,27.750,27.400,27.450,51600,1420445,34,0
2018-1-31,00:00:00,27.500,27.600,27.500,27.550,40600,1118430,33,0
2018-2-1,00:00:00,27.300,27.300,27.300,27.350,2000,54600,1,0
2018-2-6,00:00:00,26.850,26.950,26.700,26.700,50000,1337590,7,0
2018-2-8,00:00:00,25.850,25.850,25.600,25.600,11100,286435,3,0
2018-2-14,00:00:00,25.350,25.500,25.300,25.500,26100,661830,11,0
2018-2-20,00:00:00,25.800,26.000,25.750,26.000,15700,406715,8,0
2018-2-22,00:00:00,25.900,25.950,25.850,25.950,7000,181325,7,0
2018-2-26,00:00:00,26.450,26.550,26.450,26.550,6400,169580,3,0
2018-3-5,00:00:00,25.900,25.900,25.800,25.850,16700,432155,18,0
2018-3-13,00:00:00,26.700,26.700,26.600,26.600,1200,31940,2,0
2018-3-26,00:00:00,25.200,25.200,25.000,25.000,2000,50200,2,0
2018-4-10,00:00:00,25.300,25.300,25.300,25.300,1000,25300,1,0
2018-4-12,00:00:00,25.500,25.550,25.500,25.550,1300,33165,2,0
2018-4-23,00:00:00,23.100,24.850,23.100,24.850,1700,41735,4,0
2018-4-24,00:00:00,24.900,25.350,24.900,25.350,4600,115230,6,0
