日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-1-22,00:00:00,0.051,0.056,0.049,0.052,171900000,9071490,579,0
2015-1-23,00:00:00,0.069,0.072,0.064,0.072,127360000,8595000,312,0
2015-1-26,00:00:00,0.070,0.075,0.066,0.075,125700000,8827450,453,0
2015-1-27,00:00:00,0.074,0.075,0.061,0.070,146430000,9876390,441,0
2015-1-28,00:00:00,0.068,0.080,0.065,0.073,129000000,9098480,425,0
2015-1-29,00:00:00,0.063,0.065,0.053,0.057,138660000,8127990,422,0
2015-1-30,00:00:00,0.064,0.066,0.046,0.052,181510000,10159320,502,0
2015-2-2,00:00:00,0.043,0.050,0.042,0.050,160630000,7294130,390,0
2015-2-3,00:00:00,0.053,0.055,0.039,0.049,180580000,8639780,492,0
2015-2-5,00:00:00,0.078,0.078,0.053,0.060,212390000,12907890,684,0
2015-2-6,00:00:00,0.058,0.060,0.052,0.055,211010000,11730970,532,0
2015-2-9,00:00:00,0.040,0.052,0.040,0.044,188210000,8591710,569,0
2015-2-10,00:00:00,0.038,0.049,0.037,0.044,142630000,6138920,433,0
2015-2-11,00:00:00,0.043,0.045,0.028,0.029,121740000,4213420,432,0
2015-2-12,00:00:00,0.029,0.043,0.026,0.036,130270000,4407550,500,0
2015-2-13,00:00:00,0.044,0.054,0.043,0.053,144980000,7175700,521,0
2015-2-16,00:00:00,0.055,0.060,0.055,0.057,176800000,10241230,455,0
2015-2-17,00:00:00,0.058,0.066,0.057,0.063,276730000,17093890,850,0
2015-2-18,00:00:00,0.067,0.068,0.065,0.065,45800000,3036910,136,0
2015-2-25,00:00:00,0.060,0.066,0.054,0.058,134810000,7910470,376,0
2015-2-26,00:00:00,0.058,0.071,0.057,0.065,210510000,12606760,557,0
2015-2-27,00:00:00,0.066,0.073,0.061,0.062,75560000,5085110,280,0
2015-3-2,00:00:00,0.068,0.068,0.052,0.064,69040000,4313720,256,0
2015-3-3,00:00:00,0.064,0.068,0.052,0.053,111490000,7154190,305,0
2015-3-5,00:00:00,0.034,0.037,0.022,0.023,882030000,28122830,1609,0
2015-3-6,00:00:00,0.025,0.029,0.021,0.024,77510000,1896440,215,0
2016-9-12,00:00:00,0.133,0.133,0.132,0.145,20000,2650,2,0
2016-11-28,00:00:00,0.123,0.123,0.123,0.123,150000,18450,1,0
2016-12-15,00:00:00,0.163,0.163,0.163,0.163,150000,24450,1,0
2016-12-28,00:00:00,0.193,0.193,0.193,0.180,150000,28950,1,0
2017-1-11,00:00:00,0.140,0.140,0.140,0.140,10000,1400,1,0
2017-1-13,00:00:00,0.133,0.133,0.133,0.133,100000,13300,1,0
2017-1-20,00:00:00,0.139,0.139,0.139,0.139,100000,13900,1,0
2017-1-26,00:00:00,0.130,0.130,0.125,0.125,60000,7650,2,0
2017-2-9,00:00:00,0.108,0.108,0.107,0.107,30000,3230,2,0
2017-2-10,00:00:00,0.096,0.100,0.095,0.100,82380000,7945520,166,0
2017-2-13,00:00:00,0.096,0.097,0.088,0.089,290000,26140,7,0
2017-2-14,00:00:00,0.088,0.091,0.087,0.088,13050000,1161600,34,0
2017-2-15,00:00:00,0.081,0.081,0.064,0.069,59180000,4259550,179,0
2017-2-16,00:00:00,0.062,0.072,0.062,0.066,191160000,13004320,387,0
2017-2-17,00:00:00,0.066,0.078,0.065,0.074,54590000,3854190,157,0
2017-2-20,00:00:00,0.071,0.071,0.063,0.066,18130000,1209980,65,0
2017-2-21,00:00:00,0.062,0.072,0.058,0.071,57540000,3566300,147,0
2017-2-22,00:00:00,0.064,0.064,0.057,0.058,32390000,1969920,94,0
2017-2-23,00:00:00,0.059,0.063,0.052,0.060,214360000,12732640,443,0
2017-2-24,00:00:00,0.061,0.069,0.059,0.068,151000000,9744440,330,0
2017-2-27,00:00:00,0.072,0.079,0.067,0.077,59460000,4355680,123,0
2017-2-28,00:00:00,0.078,0.082,0.071,0.080,9960000,741510,40,0
2017-3-1,00:00:00,0.079,0.081,0.077,0.080,7060000,564230,22,0
2017-3-2,00:00:00,0.066,0.085,0.066,0.085,4510000,311560,19,0
2017-3-3,00:00:00,0.092,0.098,0.090,0.096,4570000,435930,20,0
2017-3-6,00:00:00,0.089,0.093,0.089,0.093,170000,15370,6,0
2017-3-7,00:00:00,0.084,0.086,0.084,0.086,2670000,224520,7,0
2017-3-8,00:00:00,0.091,0.091,0.080,0.081,10830000,880420,18,0
2017-3-9,00:00:00,0.092,0.105,0.091,0.103,27020000,2678410,72,0
2017-3-10,00:00:00,0.108,0.108,0.108,0.108,60000,6480,2,0
2017-3-13,00:00:00,0.102,0.103,0.084,0.087,68190000,6594340,142,0
2017-3-14,00:00:00,0.081,0.086,0.081,0.084,77220000,6338050,163,0
2017-3-15,00:00:00,0.090,0.090,0.083,0.086,34240000,2962400,79,0
2017-3-16,00:00:00,0.067,0.074,0.060,0.060,116860000,8169800,241,0
2017-3-17,00:00:00,0.058,0.063,0.055,0.062,114210000,6676620,243,0
2017-3-20,00:00:00,0.060,0.062,0.053,0.055,166420000,9554220,319,0
2017-3-21,00:00:00,0.051,0.051,0.042,0.048,62300000,2915960,137,0
2017-3-22,00:00:00,0.066,0.073,0.062,0.069,197910000,13347200,402,0
2017-3-23,00:00:00,0.064,0.064,0.057,0.063,125790000,7426860,264,0
2017-3-24,00:00:00,0.057,0.067,0.057,0.063,224810000,14635930,445,0
2017-3-27,00:00:00,0.068,0.077,0.060,0.076,188270000,12175090,370,0
2017-3-28,00:00:00,0.069,0.071,0.065,0.070,104200000,7116060,214,0
2017-3-29,00:00:00,0.063,0.068,0.059,0.067,53130000,3317410,134,0
2017-3-30,00:00:00,0.069,0.079,0.069,0.076,63320000,4812460,135,0
2017-3-31,00:00:00,0.079,0.085,0.078,0.082,35100000,2850610,85,0
2017-4-3,00:00:00,0.081,0.082,0.076,0.082,57840000,4519140,129,0
2017-4-5,00:00:00,0.074,0.084,0.074,0.075,44800000,3491720,99,0
2017-4-6,00:00:00,0.082,0.086,0.077,0.085,52480000,4365360,118,0
2017-4-7,00:00:00,0.090,0.097,0.085,0.085,22310000,2027360,52,0
2017-4-10,00:00:00,0.087,0.089,0.085,0.089,56220000,4895490,116,0
2017-4-11,00:00:00,0.087,0.101,0.087,0.096,70650000,6351990,145,0
2017-4-12,00:00:00,0.101,0.102,0.095,0.093,23540000,2379160,53,0
2017-4-13,00:00:00,0.094,0.096,0.086,0.092,82140000,7668940,164,0
2017-4-18,00:00:00,0.096,0.102,0.095,0.107,5810000,564160,12,0
2017-4-19,00:00:00,0.113,0.117,0.113,0.115,970000,112550,6,0
2017-4-20,00:00:00,0.109,0.109,0.109,0.108,10000,1090,1,0
2017-4-24,00:00:00,0.106,0.106,0.106,0.103,10000,1060,1,0
2017-4-25,00:00:00,0.097,0.097,0.085,0.088,39660000,3589480,79,0
2017-4-26,00:00:00,0.081,0.086,0.079,0.083,148100000,12184530,267,0
2017-4-27,00:00:00,0.089,0.093,0.085,0.088,72210000,6449320,132,0
2017-4-28,00:00:00,0.088,0.088,0.088,0.088,210000,18480,3,0
2017-5-2,00:00:00,0.083,0.095,0.083,0.094,4680000,412560,8,0
2017-5-4,00:00:00,0.105,0.105,0.105,0.105,490000,51450,3,0
2017-5-5,00:00:00,0.112,0.120,0.112,0.119,1320000,156740,4,0
2017-5-10,00:00:00,0.092,0.092,0.092,0.092,10000,920,1,0
2017-5-11,00:00:00,0.084,0.084,0.083,0.085,90000,7480,2,0
2017-5-12,00:00:00,0.081,0.084,0.081,0.084,20000,1650,2,0
2017-5-15,00:00:00,0.070,0.073,0.067,0.067,180280000,12627910,293,0
2017-5-16,00:00:00,0.068,0.075,0.068,0.070,167150000,12234140,250,0
2017-5-17,00:00:00,0.072,0.077,0.072,0.075,133450000,9952670,213,0
2017-5-18,00:00:00,0.084,0.085,0.081,0.085,40470000,3361740,76,0
2017-5-19,00:00:00,0.084,0.088,0.083,0.086,62260000,5381310,105,0
2017-5-22,00:00:00,0.079,0.079,0.071,0.074,2880000,210330,23,0
2017-5-23,00:00:00,0.073,0.073,0.069,0.072,2700000,190420,17,0
2017-5-24,00:00:00,0.075,0.081,0.075,0.076,1190000,92000,24,0
2017-5-25,00:00:00,0.067,0.067,0.055,0.057,1550000,92570,18,0
