日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-29,00:00:00,0.213,0.222,0.153,0.157,11420000,2203730,112,0
2017-8-30,00:00:00,0.191,0.255,0.191,0.232,6745000,1527870,37,0
2017-8-31,00:00:00,0.225,0.240,0.225,0.227,1575000,364850,9,0
2017-9-1,00:00:00,0.290,0.330,0.235,0.255,14735000,3770175,126,0
2017-9-4,00:00:00,0.247,0.249,0.180,0.182,3165000,617940,15,0
2017-9-5,00:00:00,0.155,0.163,0.140,0.145,1340000,201260,17,0
2017-9-6,00:00:00,0.158,0.158,0.121,0.139,960000,122180,13,0
2017-9-7,00:00:00,0.142,0.148,0.111,0.128,1245000,150700,11,0
2017-9-8,00:00:00,0.148,0.170,0.147,0.158,3375000,531505,19,0
2017-9-11,00:00:00,0.172,0.172,0.151,0.158,7675000,1196420,51,0
2017-9-12,00:00:00,0.167,0.167,0.148,0.162,23635000,3623700,127,0
2017-9-13,00:00:00,0.169,0.177,0.165,0.175,6475000,1100765,40,0
2017-9-14,00:00:00,0.155,0.155,0.137,0.137,2570000,365750,16,0
2017-9-15,00:00:00,0.110,0.127,0.094,0.115,19695000,2083650,122,0
2017-9-18,00:00:00,0.124,0.128,0.112,0.112,22260000,2727140,139,0
2017-9-19,00:00:00,0.102,0.104,0.078,0.092,17850000,1622400,109,0
2017-9-20,00:00:00,0.118,0.141,0.118,0.139,49315000,6572065,269,0
2017-9-21,00:00:00,0.150,0.162,0.120,0.140,4675000,703515,24,0
2017-9-22,00:00:00,0.109,0.112,0.106,0.115,2055000,225250,11,0
2017-9-25,00:00:00,0.100,0.100,0.057,0.066,3620000,229270,18,0
2017-12-28,00:00:00,0.034,0.048,0.033,0.045,14960000,673295,25,0
2017-12-29,00:00:00,0.048,0.054,0.041,0.046,10260000,472505,32,0
2018-1-2,00:00:00,0.053,0.078,0.053,0.078,11940000,817115,39,0
2018-1-3,00:00:00,0.083,0.090,0.068,0.069,2740000,224095,27,0
2018-1-4,00:00:00,0.063,0.075,0.063,0.069,2660000,180390,21,0
2018-1-5,00:00:00,0.072,0.074,0.053,0.056,4580000,294740,42,0
2018-1-8,00:00:00,0.052,0.053,0.042,0.051,5145000,248010,17,0
2018-1-9,00:00:00,0.054,0.079,0.049,0.076,94210000,6781745,387,0
2018-1-10,00:00:00,0.068,0.075,0.062,0.064,9830000,655160,28,0
2018-1-11,00:00:00,0.056,0.073,0.056,0.066,19510000,1384350,26,0
2018-1-12,00:00:00,0.072,0.094,0.065,0.093,23245000,1737715,58,0
2018-1-15,00:00:00,0.098,0.130,0.098,0.111,21130000,2241460,26,0
2018-1-16,00:00:00,0.125,0.142,0.124,0.138,19880000,2716500,101,0
2018-1-17,00:00:00,0.133,0.138,0.125,0.132,10005000,1312385,29,0
2018-1-18,00:00:00,0.153,0.164,0.142,0.162,10120000,1536455,81,0
2018-1-19,00:00:00,0.152,0.167,0.152,0.162,2820000,449235,20,0
2018-1-22,00:00:00,0.166,0.181,0.166,0.184,300000,53350,4,0
2018-1-23,00:00:00,0.206,0.218,0.190,0.190,1100000,210720,4,0
2018-1-25,00:00:00,0.151,0.151,0.151,0.150,300000,45300,1,0
2018-1-30,00:00:00,0.131,0.131,0.131,0.131,50000,6550,1,0
2018-2-6,00:00:00,0.101,0.101,0.080,0.080,2165000,189020,8,0
2018-2-7,00:00:00,0.080,0.080,0.069,0.070,535000,38240,5,0
2018-2-8,00:00:00,0.067,0.067,0.052,0.063,15190000,921180,36,0
2018-2-9,00:00:00,0.026,0.026,0.016,0.016,475000,10505,8,0
