日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-7-31,00:00:00,0.255,0.265,0.233,0.249,126720000,31610560,429,0
2015-8-4,00:00:00,0.247,0.247,0.247,0.236,200000,49400,1,0
2015-8-5,00:00:00,0.231,0.233,0.219,0.232,36564000,8307332,106,0
2015-8-6,00:00:00,0.236,0.244,0.221,0.232,29772000,6886962,93,0
2015-8-7,00:00:00,0.226,0.226,0.212,0.223,6444000,1413678,25,0
2015-8-10,00:00:00,0.221,0.223,0.175,0.187,22249000,4459483,76,0
2015-8-11,00:00:00,0.180,0.206,0.180,0.205,20233000,3924958,111,0
2015-8-12,00:00:00,0.232,0.255,0.221,0.255,17491000,4078439,101,0
2015-8-13,00:00:00,0.242,0.255,0.241,0.246,3500000,859770,31,0
2015-8-14,00:00:00,0.240,0.241,0.232,0.241,913000,214485,27,0
2015-9-15,00:00:00,0.450,0.450,0.450,0.460,10000,4500,1,0
2017-3-23,00:00:00,0.087,0.096,0.084,0.093,52120000,4825220,281,0
2017-3-24,00:00:00,0.092,0.099,0.091,0.092,4720000,439020,13,0
2017-3-27,00:00:00,0.104,0.104,0.090,0.103,11300000,1130290,31,0
2017-3-28,00:00:00,0.092,0.092,0.092,0.091,200000,18400,1,0
2017-3-29,00:00:00,0.085,0.085,0.085,0.088,70000,5950,1,0
2017-3-30,00:00:00,0.099,0.101,0.097,0.097,1450000,142990,4,0
2017-3-31,00:00:00,0.097,0.097,0.097,0.109,360000,34920,1,0
2017-4-3,00:00:00,0.103,0.105,0.103,0.105,1010000,104050,3,0
2017-4-5,00:00:00,0.096,0.109,0.096,0.094,280000,27860,3,0
2017-4-6,00:00:00,0.102,0.111,0.102,0.104,370000,38390,4,0
2017-4-7,00:00:00,0.115,0.134,0.115,0.106,260000,31510,6,0
2017-4-10,00:00:00,0.102,0.110,0.102,0.109,640000,70080,2,0
2017-4-11,00:00:00,0.126,0.129,0.126,0.125,670000,86250,3,0
2017-4-12,00:00:00,0.131,0.131,0.127,0.105,400000,51600,2,0
2017-4-13,00:00:00,0.105,0.115,0.100,0.107,3820000,428300,10,0
2017-4-18,00:00:00,0.128,0.134,0.128,0.145,3470000,453480,5,0
2017-4-19,00:00:00,0.152,0.153,0.152,0.153,200000,30500,2,0
2017-4-20,00:00:00,0.148,0.148,0.148,0.132,200000,29600,1,0
2017-4-24,00:00:00,0.139,0.139,0.139,0.124,100000,13900,1,0
2017-4-25,00:00:00,0.116,0.116,0.093,0.093,1750000,171510,10,0
2017-4-26,00:00:00,0.081,0.081,0.071,0.079,504320000,36898480,315,0
2017-4-27,00:00:00,0.073,0.087,0.060,0.064,29050000,2140580,94,0
2017-4-28,00:00:00,0.067,0.076,0.067,0.070,7700000,549310,52,0
2017-5-2,00:00:00,0.058,0.074,0.058,0.063,25550000,1679960,57,0
2017-5-4,00:00:00,0.074,0.078,0.066,0.066,15830000,1172890,68,0
2017-5-5,00:00:00,0.078,0.101,0.072,0.088,17880000,1557440,73,0
2017-5-8,00:00:00,0.082,0.088,0.075,0.083,16710000,1360230,72,0
2017-5-9,00:00:00,0.072,0.085,0.040,0.042,41260000,2371710,124,0
2017-5-10,00:00:00,0.036,0.036,0.010,0.010,114580000,1876980,298,0
2018-1-22,00:00:00,0.074,0.095,0.074,0.091,30980000,2677240,105,0
2018-1-23,00:00:00,0.108,0.140,0.108,0.138,13940000,1743420,9,0
2018-1-26,00:00:00,0.156,0.156,0.156,0.157,2530000,394680,1,0
2018-1-29,00:00:00,0.181,0.181,0.179,0.148,700000,125640,0,0
2018-1-30,00:00:00,0.139,0.139,0.119,0.118,60000,7920,5,0
2018-1-31,00:00:00,0.108,0.129,0.093,0.141,10160000,1195090,31,0
2018-2-1,00:00:00,0.120,0.120,0.120,0.119,20000,2400,1,0
2018-2-2,00:00:00,0.122,0.122,0.113,0.115,80000,9340,5,0
2018-2-5,00:00:00,0.048,0.089,0.047,0.088,27570000,2010260,99,0
