日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-23,00:00:00,0.325,0.330,0.250,0.250,47840000,13930700,325,0
2018-1-24,00:00:00,0.236,0.285,0.217,0.227,62070000,15547900,385,0
2018-1-25,00:00:00,0.270,0.365,0.265,0.365,144640000,45905250,966,0
2018-1-26,00:00:00,0.290,0.305,0.240,0.240,46200000,12910500,318,0
2018-1-29,00:00:00,0.203,0.275,0.188,0.237,95700000,23197460,558,0
2018-1-30,00:00:00,0.285,0.310,0.238,0.295,6700000,1853810,70,0
2018-1-31,00:00:00,0.320,0.360,0.270,0.290,12080000,3732150,121,0
2018-2-1,00:00:00,0.300,0.345,0.300,0.340,20420000,6547950,188,0
2018-2-2,00:00:00,0.400,0.440,0.360,0.415,21550000,9050400,133,0
2018-2-5,00:00:00,0.590,0.590,0.495,0.510,34540000,18731100,380,0
2018-2-6,00:00:00,0.700,0.860,0.700,0.850,33070000,26158300,407,0
2018-2-7,00:00:00,0.630,0.810,0.630,0.810,25610000,18564400,406,0
2018-2-8,00:00:00,0.810,0.810,0.750,0.760,470000,361700,8,0
2018-2-9,00:00:00,0.940,0.940,0.850,0.870,450000,401700,7,0
2018-2-12,00:00:00,0.830,0.830,0.800,0.840,420000,346000,4,0
2018-2-13,00:00:00,0.740,0.750,0.740,0.750,20000,14900,0,0
2018-2-15,00:00:00,0.530,0.530,0.530,0.530,30000,15900,2,0
2018-2-20,00:00:00,0.500,0.520,0.455,0.495,100000,49050,8,0
2018-2-21,00:00:00,0.465,0.465,0.415,0.400,70000,31050,3,0
2018-2-22,00:00:00,0.450,0.480,0.450,0.480,150000,70000,6,0
2018-2-23,00:00:00,0.425,0.460,0.425,0.440,180000,80050,4,0
2018-2-26,00:00:00,0.465,0.465,0.445,0.465,50000,22850,3,0
2018-2-27,00:00:00,0.455,0.540,0.455,0.530,20000,9950,2,0
2018-2-28,00:00:00,0.580,0.660,0.580,0.650,320000,194100,11,0
2018-3-1,00:00:00,0.590,0.590,0.500,0.500,2210000,1226600,42,0
2018-3-2,00:00:00,0.580,0.580,0.580,0.580,30000,17400,1,0
2018-3-5,00:00:00,0.570,0.690,0.570,0.700,600000,387400,9,0
2018-3-6,00:00:00,0.660,0.660,0.560,0.560,1050000,635400,21,0
2018-3-7,00:00:00,0.600,0.660,0.560,0.620,1330000,799100,27,0
2018-3-8,00:00:00,0.580,0.580,0.540,0.560,1140000,635300,17,0
2018-3-9,00:00:00,0.520,0.520,0.510,0.510,40000,20600,2,0
2018-3-12,00:00:00,0.415,0.420,0.405,0.415,7510000,3111750,82,0
2018-3-13,00:00:00,0.385,0.400,0.350,0.355,12400000,4615100,131,0
2018-3-14,00:00:00,0.400,0.435,0.365,0.345,2680000,1072000,8,0
2018-3-15,00:00:00,0.360,0.365,0.270,0.280,5220000,1487650,43,0
2018-3-16,00:00:00,0.250,0.315,0.246,0.300,11380000,3195800,113,0
2018-3-19,00:00:00,0.325,0.340,0.265,0.330,22640000,6708650,235,0
2018-3-20,00:00:00,0.370,0.385,0.275,0.290,97560000,31499650,725,0
2018-3-21,00:00:00,0.213,0.345,0.197,0.330,127120000,28758020,567,0
2018-3-22,00:00:00,0.415,0.600,0.380,0.600,125530000,62594450,908,0
2018-3-23,00:00:00,0.800,0.880,0.760,0.810,1890000,1568100,22,0
2018-3-26,00:00:00,0.840,0.840,0.720,0.720,790000,643800,21,0
2018-3-27,00:00:00,0.620,0.630,0.620,0.650,20000,12500,2,0
2018-3-28,00:00:00,0.770,0.850,0.740,0.830,370000,298300,0,0
2018-3-29,00:00:00,0.910,0.920,0.850,0.890,60000,54100,6,0
2018-4-3,00:00:00,0.900,0.900,0.900,0.900,10000,9000,1,0
2018-4-4,00:00:00,0.950,1.000,0.930,1.000,60000,58700,6,0
2018-4-6,00:00:00,0.910,0.940,0.910,0.940,130000,118900,2,0
