日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-9-18,00:00:00,0.081,0.082,0.076,0.081,46940000,3795050,32,0
2015-9-21,00:00:00,0.052,0.066,0.048,0.062,57730000,2998540,79,0
2015-9-22,00:00:00,0.066,0.100,0.065,0.066,1425330000,106355830,739,0
2015-9-23,00:00:00,0.038,0.046,0.016,0.016,11560000,318850,51,0
2016-9-6,00:00:00,0.077,0.081,0.066,0.081,89290000,6719640,156,0
2016-9-7,00:00:00,0.083,0.085,0.074,0.078,104070000,8327300,269,0
2016-9-8,00:00:00,0.075,0.090,0.075,0.089,135760000,11351720,208,0
2016-9-9,00:00:00,0.092,0.135,0.092,0.113,82750000,9223710,203,0
2016-9-12,00:00:00,0.064,0.072,0.038,0.040,320540000,17377400,356,0
2016-9-13,00:00:00,0.067,0.069,0.030,0.034,236540000,13108400,270,0
2016-9-14,00:00:00,0.030,0.048,0.029,0.032,69590000,2629660,179,0
2016-9-15,00:00:00,0.039,0.055,0.031,0.052,86570000,3669690,258,0
2016-9-19,00:00:00,0.054,0.070,0.051,0.063,71160000,4376880,192,0
2016-9-20,00:00:00,0.060,0.063,0.051,0.061,31730000,1826460,91,0
2016-9-21,00:00:00,0.060,0.080,0.054,0.074,57620000,4017670,145,0
2016-9-22,00:00:00,0.088,0.110,0.077,0.083,144330000,13814150,193,0
2016-9-23,00:00:00,0.082,0.092,0.071,0.073,42980000,3436410,96,0
2016-9-26,00:00:00,0.063,0.063,0.040,0.041,131280000,6896590,143,0
2016-9-27,00:00:00,0.043,0.072,0.043,0.067,38020000,2124950,97,0
2016-9-28,00:00:00,0.060,0.068,0.048,0.064,21810000,1238270,79,0
2016-9-29,00:00:00,0.087,0.089,0.070,0.080,47050000,3649200,109,0
2016-9-30,00:00:00,0.049,0.054,0.031,0.032,51460000,2390570,122,0
2016-10-3,00:00:00,0.063,0.076,0.061,0.066,35060000,2452960,90,0
2016-10-4,00:00:00,0.070,0.074,0.061,0.074,19000000,1312430,50,0
2016-10-5,00:00:00,0.065,0.090,0.065,0.084,51150000,4240000,94,0
2016-10-6,00:00:00,0.095,0.106,0.089,0.102,15750000,1502250,63,0
2016-10-7,00:00:00,0.093,0.096,0.084,0.088,14210000,1278410,42,0
2016-10-11,00:00:00,0.107,0.109,0.051,0.057,49290000,3374840,145,0
2016-10-12,00:00:00,0.037,0.052,0.036,0.046,50930000,2222440,119,0
2016-10-13,00:00:00,0.038,0.044,0.010,0.010,116600000,2292190,256,0
2017-7-27,00:00:00,0.051,0.052,0.047,0.047,1824000,87940,8,0
2017-7-28,00:00:00,0.038,0.038,0.038,0.038,50000,1900,1,0
2017-7-31,00:00:00,0.046,0.046,0.042,0.042,954000,41266,7,0
2017-8-1,00:00:00,0.053,0.053,0.048,0.047,622000,31516,6,0
2017-8-2,00:00:00,0.045,0.045,0.038,0.040,1020000,41540,6,0
2017-8-3,00:00:00,0.039,0.039,0.039,0.039,160000,6240,1,0
2017-8-4,00:00:00,0.040,0.040,0.040,0.040,30000,1200,1,0
2017-8-8,00:00:00,0.040,0.040,0.039,0.039,520000,20480,4,0
2017-8-9,00:00:00,0.036,0.036,0.036,0.036,50000,1800,1,0
2017-8-14,00:00:00,0.032,0.032,0.032,0.032,150000,4800,1,0
2017-8-15,00:00:00,0.026,0.026,0.020,0.020,270000,6120,2,0
2017-8-16,00:00:00,0.019,0.019,0.019,0.020,70000,1330,1,0
2017-8-17,00:00:00,0.016,0.016,0.016,0.016,200000,3200,1,0
2017-12-20,00:00:00,0.071,0.071,0.062,0.067,6490000,427520,55,0
2017-12-21,00:00:00,0.065,0.073,0.062,0.070,13450000,919030,65,0
2017-12-22,00:00:00,0.062,0.064,0.061,0.061,3890000,243040,24,0
2017-12-27,00:00:00,0.061,0.061,0.047,0.056,19840000,1029430,112,0
2017-12-28,00:00:00,0.060,0.062,0.055,0.059,22610000,1319450,77,0
2017-12-29,00:00:00,0.068,0.073,0.064,0.068,21010000,1435900,75,0
2018-1-2,00:00:00,0.038,0.047,0.028,0.045,16610000,643960,66,0
2018-1-3,00:00:00,0.047,0.060,0.043,0.048,67050000,3465360,152,0
2018-1-4,00:00:00,0.049,0.055,0.039,0.042,48660000,2331500,93,0
2018-1-5,00:00:00,0.041,0.041,0.030,0.033,12660000,477820,39,0
2018-1-8,00:00:00,0.033,0.045,0.032,0.038,36070000,1401990,33,0
2018-1-9,00:00:00,0.036,0.056,0.035,0.052,20810000,1016300,63,0
2018-1-10,00:00:00,0.046,0.048,0.042,0.045,29020000,1292190,65,0
2018-1-11,00:00:00,0.037,0.045,0.037,0.042,7260000,291810,12,0
2018-1-12,00:00:00,0.044,0.044,0.042,0.041,270000,11680,3,0
2018-1-15,00:00:00,0.054,0.060,0.046,0.054,39690000,2124420,51,0
2018-1-16,00:00:00,0.060,0.067,0.060,0.062,4680000,297360,20,0
2018-1-17,00:00:00,0.063,0.065,0.051,0.065,3400000,201820,7,0
2018-1-18,00:00:00,0.075,0.075,0.067,0.070,3350000,239070,14,0
2018-1-19,00:00:00,0.066,0.069,0.065,0.069,2040000,138980,7,0
2018-1-22,00:00:00,0.083,0.093,0.083,0.090,2550000,226710,14,0
2018-1-23,00:00:00,0.109,0.109,0.100,0.100,4330000,453940,8,0
2018-1-24,00:00:00,0.098,0.100,0.095,0.098,6600000,640500,7,0
2018-1-25,00:00:00,0.091,0.103,0.091,0.091,6340000,594370,11,0
2018-1-26,00:00:00,0.103,0.103,0.101,0.104,300000,30400,2,0
2018-1-29,00:00:00,0.104,0.109,0.103,0.104,6230000,646770,0,0
2018-1-30,00:00:00,0.109,0.109,0.101,0.103,1550000,159410,6,0
2018-1-31,00:00:00,0.108,0.123,0.108,0.126,2370000,264880,6,0
2018-2-1,00:00:00,0.142,0.144,0.131,0.133,2200000,301100,5,0
2018-2-2,00:00:00,0.134,0.134,0.096,0.117,1480000,169810,8,0
2018-2-5,00:00:00,0.121,0.121,0.121,0.121,500000,60500,0,0
