日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-2-27,00:00:00,0.045,0.045,0.045,0.045,200000,9000,1,0
2017-2-28,00:00:00,0.040,0.040,0.040,0.040,200000,8000,1,0
2017-3-3,00:00:00,0.029,0.029,0.029,0.027,1100000,31900,2,0
2017-3-6,00:00:00,0.029,0.029,0.029,0.029,1000000,29000,1,0
2017-3-8,00:00:00,0.039,0.041,0.039,0.038,1020000,39920,3,0
2017-3-9,00:00:00,0.029,0.029,0.018,0.021,1920000,40340,5,0
2017-3-10,00:00:00,0.017,0.020,0.015,0.015,3500000,58200,10,0
2017-3-13,00:00:00,0.020,0.037,0.018,0.034,7330000,216290,21,0
2017-3-14,00:00:00,0.037,0.040,0.036,0.038,7170000,272500,22,0
2017-3-15,00:00:00,0.035,0.039,0.034,0.035,1430000,51380,9,0
2017-3-16,00:00:00,0.052,0.055,0.046,0.053,10820000,580060,16,0
2017-3-17,00:00:00,0.059,0.059,0.051,0.053,9800000,536860,22,0
2017-3-20,00:00:00,0.054,0.062,0.054,0.060,12000000,690310,21,0
2017-3-21,00:00:00,0.060,0.067,0.060,0.062,12950000,841410,24,0
2017-3-22,00:00:00,0.049,0.051,0.042,0.045,5880000,276330,28,0
2017-3-23,00:00:00,0.051,0.054,0.048,0.048,3040000,157480,14,0
2017-3-24,00:00:00,0.051,0.052,0.047,0.050,1930000,97470,5,0
2017-3-27,00:00:00,0.043,0.051,0.038,0.040,3520000,151750,17,0
2017-3-28,00:00:00,0.044,0.047,0.044,0.044,410000,18370,4,0
2017-3-29,00:00:00,0.049,0.051,0.045,0.045,5690000,275760,19,0
2017-3-30,00:00:00,0.041,0.041,0.037,0.038,17640000,667620,18,0
2017-3-31,00:00:00,0.038,0.039,0.031,0.033,5300000,185500,16,0
2017-4-3,00:00:00,0.036,0.038,0.035,0.034,3500000,128020,16,0
2017-4-5,00:00:00,0.040,0.040,0.031,0.037,4900000,175030,24,0
2017-4-6,00:00:00,0.034,0.035,0.031,0.031,13310000,425230,12,0
2017-4-7,00:00:00,0.030,0.032,0.022,0.032,6630000,165950,17,0
2017-4-10,00:00:00,0.032,0.032,0.029,0.029,2390000,72740,5,0
2017-4-11,00:00:00,0.024,0.024,0.018,0.023,5580000,113130,17,0
2017-4-12,00:00:00,0.019,0.027,0.017,0.026,6660000,144490,10,0
2017-4-13,00:00:00,0.022,0.031,0.022,0.026,26360000,704040,30,0
2017-4-18,00:00:00,0.026,0.026,0.010,0.010,30850000,415890,50,0
2017-10-13,00:00:00,0.150,0.150,0.147,0.147,30000,4450,3,0
2017-10-16,00:00:00,0.136,0.138,0.136,0.138,200000,27580,2,0
2017-10-17,00:00:00,0.138,0.141,0.138,0.141,240000,33780,2,0
2017-10-18,00:00:00,0.143,0.143,0.139,0.138,310000,44090,3,0
2017-10-19,00:00:00,0.144,0.144,0.144,0.162,160000,23040,1,0
2017-10-20,00:00:00,0.144,0.144,0.144,0.144,150000,21600,1,0
2017-10-23,00:00:00,0.149,0.149,0.149,0.151,20000,2980,1,0
2017-10-27,00:00:00,0.137,0.140,0.135,0.133,1560000,213120,3,0
2017-10-30,00:00:00,0.130,0.140,0.130,0.140,1420000,191040,5,0
2017-10-31,00:00:00,0.150,0.150,0.150,0.147,190000,28500,2,0
2017-11-8,00:00:00,0.141,0.141,0.141,0.141,220000,31020,1,0
2017-11-9,00:00:00,0.136,0.136,0.125,0.123,4250000,543730,4,0
2017-11-14,00:00:00,0.136,0.136,0.136,0.136,230000,31280,1,0
2017-11-15,00:00:00,0.151,0.156,0.151,0.155,280000,42510,4,0
2017-11-21,00:00:00,0.111,0.111,0.111,0.110,1000000,111000,1,0
2017-11-22,00:00:00,0.098,0.099,0.088,0.098,12580000,1182520,10,0
2017-11-23,00:00:00,0.095,0.123,0.095,0.120,1620000,177680,5,0
2017-11-24,00:00:00,0.107,0.116,0.107,0.107,3600000,392600,3,0
