日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-6-12,00:00:00,0.213,0.222,0.210,0.214,13440000,2949000,24,0
2017-6-13,00:00:00,0.211,0.225,0.211,0.220,6400000,1405500,28,0
2017-6-14,00:00:00,0.221,0.222,0.207,0.208,9360000,2059330,19,0
2017-6-15,00:00:00,0.197,0.201,0.197,0.198,2880000,574740,39,0
2017-6-16,00:00:00,0.196,0.198,0.196,0.196,1420000,279970,24,0
2017-6-19,00:00:00,0.194,0.201,0.194,0.198,1660000,330070,26,0
2017-6-20,00:00:00,0.195,0.195,0.193,0.193,600000,116160,8,0
2017-6-21,00:00:00,0.198,0.201,0.197,0.199,2090000,417410,29,0
2017-6-22,00:00:00,0.202,0.205,0.193,0.193,1390000,277370,22,0
2017-6-23,00:00:00,0.189,0.189,0.187,0.183,1440000,271260,20,0
2017-6-26,00:00:00,0.183,0.185,0.182,0.182,910000,166580,11,0
2017-6-27,00:00:00,0.188,0.189,0.182,0.182,1710000,320400,24,0
2017-6-28,00:00:00,0.186,0.186,0.185,0.186,380000,70450,5,0
2017-6-29,00:00:00,0.202,0.202,0.202,0.209,80000,16160,1,0
2017-6-30,00:00:00,0.214,0.227,0.214,0.221,25380000,5660640,39,0
2017-7-3,00:00:00,0.224,0.224,0.214,0.215,4170000,916390,79,0
2017-7-4,00:00:00,0.239,0.242,0.223,0.232,5190000,1201780,79,0
2017-7-5,00:00:00,0.235,0.235,0.221,0.229,2340000,532990,32,0
2017-7-6,00:00:00,0.232,0.232,0.206,0.206,10220000,2251210,68,0
2017-7-7,00:00:00,0.201,0.214,0.199,0.205,5780000,1181760,43,0
2017-7-10,00:00:00,0.216,0.218,0.205,0.206,3620000,767660,25,0
2017-7-11,00:00:00,0.214,0.218,0.204,0.203,2280000,483230,32,0
2017-7-12,00:00:00,0.196,0.204,0.191,0.188,1200000,239970,30,0
2017-7-13,00:00:00,0.195,0.196,0.189,0.198,860000,167350,22,0
2017-7-14,00:00:00,0.198,0.210,0.198,0.206,2260000,465380,30,0
2017-7-17,00:00:00,0.216,0.216,0.194,0.194,7720000,1604160,66,0
2017-7-18,00:00:00,0.195,0.195,0.185,0.189,3800000,714000,30,0
2017-7-19,00:00:00,0.190,0.224,0.190,0.223,4570000,954210,38,0
2017-7-20,00:00:00,0.219,0.219,0.205,0.205,2090000,444080,20,0
2017-7-21,00:00:00,0.211,0.211,0.205,0.211,4690000,982660,35,0
2017-7-24,00:00:00,0.217,0.217,0.212,0.212,4480000,959310,24,0
2017-7-25,00:00:00,0.216,0.217,0.197,0.197,3000000,640970,24,0
2017-7-26,00:00:00,0.209,0.209,0.199,0.203,2580000,524080,19,0
2017-7-27,00:00:00,0.200,0.203,0.189,0.189,2190000,424010,16,0
2017-7-28,00:00:00,0.193,0.199,0.184,0.199,2670000,504520,24,0
2017-7-31,00:00:00,0.227,0.227,0.215,0.224,7390000,1617220,62,0
2017-8-1,00:00:00,0.225,0.227,0.204,0.206,11070000,2449170,73,0
2017-8-2,00:00:00,0.194,0.203,0.194,0.195,3570000,709700,24,0
2017-8-3,00:00:00,0.196,0.198,0.188,0.192,2800000,541760,27,0
2017-8-7,00:00:00,0.185,0.193,0.185,0.201,560000,107590,9,0
2017-8-8,00:00:00,0.196,0.202,0.195,0.195,880000,172740,4,0
2017-8-9,00:00:00,0.191,0.191,0.191,0.192,330000,63430,3,0
2017-8-10,00:00:00,0.183,0.186,0.183,0.186,960000,176850,8,0
2017-8-15,00:00:00,0.206,0.206,0.206,0.206,110000,22700,2,0
2017-8-16,00:00:00,0.226,0.255,0.226,0.255,5800000,1390600,58,0
2017-8-17,00:00:00,0.265,0.275,0.250,0.255,1930000,509250,33,0
2017-8-18,00:00:00,0.255,0.255,0.238,0.250,2660000,652460,19,0
2017-8-21,00:00:00,0.255,0.255,0.243,0.249,740000,183030,5,0
2017-8-22,00:00:00,0.255,0.255,0.255,0.255,320000,81600,6,0
2017-8-24,00:00:00,0.243,0.250,0.243,0.245,520000,127760,8,0
2017-8-25,00:00:00,0.255,0.260,0.249,0.249,540000,136940,12,0
2017-8-28,00:00:00,0.255,0.255,0.247,0.247,720000,178680,9,0
2017-8-30,00:00:00,0.255,0.275,0.255,0.270,550000,143150,11,0
2017-8-31,00:00:00,0.270,0.285,0.270,0.285,300000,82600,5,0
2017-9-1,00:00:00,0.315,0.320,0.315,0.315,410000,129650,3,0
2017-9-4,00:00:00,0.300,0.315,0.300,0.300,870000,267150,13,0
2017-9-5,00:00:00,0.325,0.340,0.325,0.340,1600000,528500,10,0
2017-9-6,00:00:00,0.325,0.330,0.310,0.330,1000000,320350,5,0
2017-9-7,00:00:00,0.350,0.415,0.350,0.415,1100000,438800,19,0
2017-9-8,00:00:00,0.415,0.415,0.380,0.385,960000,376400,28,0
2017-9-11,00:00:00,0.400,0.405,0.390,0.405,1040000,411000,34,0
2017-9-12,00:00:00,0.470,0.520,0.465,0.495,1080000,515450,16,0
