日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-11-30,00:00:00,10.040,10.060,10.040,10.060,4200,42192,8,0
2016-12-1,00:00:00,10.040,10.040,9.980,9.980,75600,755524,41,0
2016-12-14,00:00:00,9.900,9.900,9.900,9.900,11000,108900,6,0
2016-12-15,00:00:00,9.760,9.770,9.760,9.770,6600,64474,4,0
2016-12-16,00:00:00,10.180,10.180,10.180,10.120,5200,52936,2,0
2016-12-19,00:00:00,10.120,10.120,9.650,9.650,2000,19496,4,0
2016-12-21,00:00:00,9.470,9.470,9.470,9.470,400,3788,1,0
2017-1-9,00:00:00,9.700,9.700,9.640,9.640,1200,11628,2,0
2017-1-12,00:00:00,9.760,9.760,9.760,9.760,400,3904,1,0
2017-1-17,00:00:00,9.750,9.750,9.750,9.750,200,1950,1,0
2017-1-19,00:00:00,9.780,9.780,9.750,9.750,4800,46888,7,0
2017-1-24,00:00:00,9.810,9.810,9.810,9.810,200,1962,1,0
2017-1-26,00:00:00,9.900,9.900,9.900,9.900,2000,19800,1,0
2017-2-2,00:00:00,9.870,9.870,9.870,9.870,2000,19740,1,0
2017-2-3,00:00:00,9.940,9.940,9.940,9.940,200,1988,1,0
2017-2-6,00:00:00,9.990,9.990,9.990,10.000,600,5994,2,0
2017-2-8,00:00:00,10.040,10.040,10.000,10.000,1400,14048,3,0
2017-2-15,00:00:00,10.000,10.000,10.000,10.000,1000,10000,1,0
2017-2-16,00:00:00,10.020,10.020,10.020,10.020,400,4008,1,0
2017-2-17,00:00:00,10.080,10.080,10.080,10.100,800,8064,1,0
2017-2-20,00:00:00,10.100,10.100,10.100,10.100,29800,300980,15,0
2017-2-22,00:00:00,10.240,10.240,10.240,10.240,2000,20480,1,0
2017-2-24,00:00:00,10.200,10.320,10.200,10.320,2400,24516,4,0
2017-2-27,00:00:00,10.300,10.300,10.300,10.300,400,4120,1,0
2017-3-1,00:00:00,10.240,10.240,10.240,10.240,200,2048,1,0
2017-3-2,00:00:00,10.200,10.200,10.200,10.200,16000,163200,8,0
2017-3-3,00:00:00,10.000,10.000,10.000,10.000,12400,126400,2,0
2017-3-7,00:00:00,10.060,10.080,10.060,10.060,46600,468876,24,0
2017-3-16,00:00:00,10.180,10.180,10.180,10.180,400,4072,1,0
2017-3-21,00:00:00,10.300,10.320,10.200,10.200,3600,36900,5,0
2017-3-23,00:00:00,10.320,10.320,10.320,10.320,1000,10320,1,0
2017-4-5,00:00:00,10.300,10.300,10.300,10.300,31200,321360,16,0
2017-4-12,00:00:00,10.240,10.240,10.240,10.240,1000,10240,1,0
2017-4-20,00:00:00,10.360,10.360,10.360,10.360,2000,20720,1,0
2017-4-25,00:00:00,10.400,10.400,10.400,10.400,2000,20800,1,0
2017-4-27,00:00:00,10.400,10.400,10.400,10.400,1000,10400,1,0
2017-4-28,00:00:00,10.280,10.400,10.280,10.400,2400,24912,2,0
2017-5-8,00:00:00,10.440,10.440,10.440,10.440,10200,106488,8,0
2017-5-9,00:00:00,10.520,10.520,10.500,10.500,5000,52560,3,0
2017-5-10,00:00:00,10.560,10.560,10.560,10.560,6000,63360,3,0
2017-5-11,00:00:00,10.640,10.640,10.640,10.640,2000,21280,1,0
2017-5-17,00:00:00,10.660,10.660,10.660,10.660,4000,42640,2,0
2017-5-18,00:00:00,10.560,10.560,10.560,10.560,7000,73920,4,0
2017-5-25,00:00:00,10.400,10.400,10.400,10.400,400,4160,1,0
2017-5-26,00:00:00,10.300,10.300,10.300,10.300,1000,10300,1,0
2017-5-29,00:00:00,10.280,10.280,10.280,10.280,3800,39064,2,0
2017-6-1,00:00:00,10.300,10.300,10.300,10.300,5000,51500,3,0
2017-6-2,00:00:00,10.320,10.380,10.320,10.380,41200,427632,23,0
2017-6-5,00:00:00,10.600,10.600,10.480,10.480,2000,21080,2,0
2017-6-29,00:00:00,10.760,10.760,10.760,10.760,1600,17216,1,0
2017-7-4,00:00:00,10.600,10.600,10.600,10.600,400,4240,1,0
2017-7-13,00:00:00,10.700,10.700,10.700,10.700,200,2140,1,0
2017-7-17,00:00:00,10.820,10.820,10.820,10.820,1000,10820,1,0
2017-7-20,00:00:00,11.000,11.000,11.000,11.000,1000,11000,1,0
2017-7-21,00:00:00,10.960,10.960,10.960,10.960,2000,21920,1,0
2017-7-28,00:00:00,10.860,10.860,10.860,10.860,200,2172,1,0
2017-8-1,00:00:00,10.780,10.780,10.780,10.780,4000,43120,2,0
2017-8-7,00:00:00,10.560,10.560,10.560,10.560,10000,105600,5,0
2017-8-9,00:00:00,10.540,10.540,10.540,10.540,80000,843200,10,0
2017-8-11,00:00:00,10.400,10.400,10.400,10.400,200,2080,1,0
2017-8-18,00:00:00,10.380,10.380,10.380,10.380,2600,26988,2,0
2017-8-29,00:00:00,10.700,10.700,10.700,10.700,1000,10700,1,0
2017-9-8,00:00:00,10.920,10.920,10.920,10.920,1000,10920,1,0
2017-9-11,00:00:00,10.900,10.900,10.840,10.840,400,4348,2,0
2017-9-15,00:00:00,11.000,11.060,11.000,11.060,2200,24284,3,0
2017-9-19,00:00:00,11.200,11.220,11.200,11.200,11800,132364,6,0
2017-9-20,00:00:00,11.320,11.400,11.320,11.400,25000,283992,14,0
2017-9-21,00:00:00,11.300,11.360,11.300,11.360,62600,708888,59,0
2017-9-25,00:00:00,11.340,11.340,11.300,11.300,22600,255980,13,0
2017-9-28,00:00:00,11.200,11.200,11.160,11.160,10200,114232,6,0
2017-10-3,00:00:00,11.140,11.140,11.140,11.140,1400,15596,1,0
2017-10-6,00:00:00,11.380,11.380,11.380,11.360,11400,129732,6,0
2017-10-9,00:00:00,11.340,11.360,11.340,11.360,13000,147440,7,0
2017-10-10,00:00:00,11.360,11.360,11.360,11.360,80000,908800,31,0
2017-10-12,00:00:00,11.400,11.400,11.400,11.400,200,2280,1,0
2017-10-13,00:00:00,11.660,11.660,11.660,11.660,32000,373120,16,0
2017-10-16,00:00:00,11.780,11.800,11.780,11.800,2200,25920,3,0
2017-10-17,00:00:00,11.860,11.860,11.780,11.780,18200,214412,10,0
2017-10-18,00:00:00,11.880,11.880,11.880,11.880,1600,19008,1,0
2017-10-19,00:00:00,11.720,11.720,11.720,11.720,200,2344,1,0
2017-10-24,00:00:00,11.840,11.840,11.840,11.840,8800,104192,5,0
2017-10-25,00:00:00,11.860,11.860,11.860,11.860,200,2372,1,0
2017-10-26,00:00:00,11.880,11.880,11.680,11.680,2400,28184,4,0
2017-10-30,00:00:00,11.660,11.660,11.660,11.660,800,9328,1,0
