日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-22,00:00:00,0.305,0.305,0.260,0.280,3206440000,923264496,514,0
2017-11-23,00:00:00,0.280,0.310,0.246,0.255,3598000000,988749936,652,0
2017-11-24,00:00:00,0.255,0.270,0.238,0.242,3466350000,868378656,1325,0
2017-11-27,00:00:00,0.250,0.250,0.222,0.227,4072850000,955871824,1483,0
2017-11-28,00:00:00,0.212,0.247,0.198,0.244,5371500000,1161390928,1908,0
2017-11-29,00:00:00,0.265,0.270,0.220,0.221,253880000,60703150,898,0
2017-11-30,00:00:00,0.199,0.212,0.190,0.204,4378490000,890725288,1695,0
2017-12-1,00:00:00,0.204,0.208,0.163,0.175,178280000,31749220,0,0
2017-12-4,00:00:00,0.165,0.199,0.150,0.181,122230000,21926460,574,0
2017-12-5,00:00:00,0.181,0.181,0.141,0.143,85210000,13507630,400,0
2017-12-6,00:00:00,0.143,0.150,0.115,0.115,72480000,9663680,374,0
2017-12-7,00:00:00,0.124,0.138,0.120,0.129,77060000,9770160,231,0
2017-12-8,00:00:00,0.138,0.166,0.138,0.165,70350000,10899050,223,0
2017-12-11,00:00:00,0.160,0.193,0.153,0.192,68210000,11838590,255,0
2017-12-12,00:00:00,0.210,0.210,0.154,0.154,43160000,7732680,263,0
2017-12-13,00:00:00,0.154,0.168,0.141,0.163,20630000,3206000,117,0
2017-12-14,00:00:00,0.170,0.170,0.154,0.158,30980000,4995680,75,0
2017-12-15,00:00:00,0.148,0.157,0.148,0.151,4080000,626720,40,0
2017-12-18,00:00:00,0.156,0.168,0.146,0.165,9980000,1602200,51,0
2017-12-19,00:00:00,0.179,0.182,0.170,0.174,21990000,3906730,81,0
2017-12-20,00:00:00,0.170,0.170,0.164,0.165,15260000,2545020,39,0
2017-12-21,00:00:00,0.158,0.175,0.158,0.170,6830000,1164960,26,0
2017-12-22,00:00:00,0.173,0.177,0.170,0.177,18180000,3187570,46,0
2017-12-27,00:00:00,0.178,0.178,0.169,0.170,10520000,1804640,24,0
2017-12-28,00:00:00,0.170,0.180,0.169,0.179,20450000,3586220,50,0
2017-12-29,00:00:00,0.179,0.179,0.170,0.177,14700000,2556370,27,0
2018-1-2,00:00:00,0.184,0.199,0.184,0.197,49420000,9625480,205,0
2018-1-3,00:00:00,0.209,0.225,0.195,0.207,38010000,8023480,236,0
2018-1-4,00:00:00,0.217,0.227,0.205,0.220,53510000,11602030,244,0
2018-1-5,00:00:00,0.233,0.235,0.208,0.218,42480000,9268730,135,0
2018-1-8,00:00:00,0.226,0.241,0.223,0.237,22270000,5185270,159,0
2018-1-9,00:00:00,0.243,0.255,0.237,0.250,42740000,10566350,208,0
2018-1-10,00:00:00,0.250,0.250,0.228,0.229,43500000,10365850,207,0
2018-1-11,00:00:00,0.212,0.212,0.191,0.195,30690000,6121260,142,0
2018-1-12,00:00:00,0.203,0.228,0.196,0.224,35750000,7581610,182,0
2018-1-15,00:00:00,0.240,0.250,0.200,0.201,44970000,10140150,288,0
2018-1-16,00:00:00,0.200,0.230,0.199,0.223,29210000,6340180,143,0
2018-1-17,00:00:00,0.215,0.242,0.209,0.238,31040000,6947230,216,0
2018-1-18,00:00:00,0.250,0.260,0.223,0.240,45110000,10913850,226,0
2018-1-19,00:00:00,0.238,0.250,0.230,0.244,25500000,6132050,191,0
2018-1-22,00:00:00,0.250,0.270,0.240,0.260,28820000,7446930,111,0
2018-1-23,00:00:00,0.280,0.320,0.275,0.315,35590000,10593100,160,0
2018-1-24,00:00:00,0.315,0.315,0.290,0.305,9860000,2969500,77,0
2018-1-25,00:00:00,0.300,0.300,0.255,0.255,11490000,3125850,68,0
2018-1-26,00:00:00,0.285,0.310,0.280,0.310,22420000,6712150,98,0
2018-1-29,00:00:00,0.325,0.330,0.300,0.310,9680000,3099800,64,0
2018-1-30,00:00:00,0.290,0.305,0.275,0.280,9270000,2646700,51,0
2018-1-31,00:00:00,0.246,0.290,0.244,0.285,10580000,2789890,85,0
2018-2-1,00:00:00,0.285,0.285,0.260,0.260,3140000,851150,36,0
2018-2-2,00:00:00,0.242,0.260,0.232,0.239,10670000,2590910,66,0
2018-2-5,00:00:00,0.190,0.219,0.188,0.212,23960000,4757990,150,0
2018-2-6,00:00:00,0.180,0.180,0.138,0.141,49340000,7812000,296,0
2018-2-7,00:00:00,0.180,0.200,0.142,0.150,20320000,3623360,157,0
2018-2-8,00:00:00,0.155,0.168,0.143,0.159,16130000,2553540,100,0
2018-2-9,00:00:00,0.120,0.136,0.106,0.134,23350000,2830490,142,0
2018-2-12,00:00:00,0.145,0.158,0.141,0.139,8240000,1227190,67,0
2018-2-13,00:00:00,0.160,0.171,0.153,0.160,9530000,1562710,0,0
2018-2-14,00:00:00,0.170,0.199,0.170,0.196,14960000,2733690,88,0
2018-2-15,00:00:00,0.223,0.230,0.220,0.230,8080000,1801100,40,0
2018-2-20,00:00:00,0.235,0.250,0.222,0.225,14510000,3429070,117,0
2018-2-21,00:00:00,0.235,0.260,0.229,0.255,11890000,2921540,91,0
2018-2-22,00:00:00,0.241,0.250,0.228,0.230,8390000,2022770,79,0
2018-2-23,00:00:00,0.240,0.250,0.234,0.243,3570000,868050,45,0
2018-2-26,00:00:00,0.246,0.249,0.228,0.233,4810000,1124010,43,0
2018-2-27,00:00:00,0.246,0.247,0.200,0.205,13110000,3050270,86,0
2018-2-28,00:00:00,0.184,0.188,0.159,0.163,14130000,2444020,81,0
2018-3-1,00:00:00,0.150,0.212,0.150,0.212,10910000,2067860,76,0
2018-3-2,00:00:00,0.200,0.200,0.178,0.187,6000000,1107150,48,0
2018-3-5,00:00:00,0.182,0.192,0.148,0.150,9290000,1576870,78,0
2018-3-6,00:00:00,0.180,0.200,0.156,0.192,10480000,1830560,75,0
2018-3-7,00:00:00,0.180,0.190,0.160,0.170,5680000,997880,48,0
2018-3-8,00:00:00,0.181,0.201,0.181,0.195,6280000,1226730,40,0
2018-3-9,00:00:00,0.212,0.217,0.205,0.206,3820000,794970,29,0
2018-3-12,00:00:00,0.238,0.240,0.231,0.234,12460000,2942070,0,0
2018-3-13,00:00:00,0.243,0.250,0.233,0.250,8200000,2013810,58,0
2018-3-14,00:00:00,0.231,0.250,0.221,0.250,7090000,1635210,57,0
2018-3-15,00:00:00,0.240,0.280,0.240,0.275,6200000,1643700,65,0
2018-3-16,00:00:00,0.275,0.285,0.265,0.270,3140000,850700,24,0
2018-3-19,00:00:00,0.265,0.275,0.248,0.250,3840000,988970,55,0
2018-3-20,00:00:00,0.230,0.270,0.226,0.260,3870000,935280,45,0
2018-3-21,00:00:00,0.280,0.290,0.229,0.236,16450000,4387860,82,0
2018-3-22,00:00:00,0.220,0.220,0.147,0.151,21050000,3854860,180,0
2018-3-23,00:00:00,0.099,0.125,0.082,0.121,16760000,1803280,132,0
2018-3-26,00:00:00,0.105,0.140,0.100,0.132,8600000,990780,84,0
2018-3-27,00:00:00,0.150,0.157,0.137,0.146,5670000,820210,46,0
2018-3-28,00:00:00,0.112,0.116,0.090,0.090,17040000,1764100,115,0
2018-3-29,00:00:00,0.090,0.092,0.071,0.080,11870000,964670,78,0
2018-4-3,00:00:00,0.075,0.080,0.060,0.074,1970000,133990,28,0
2018-4-4,00:00:00,0.077,0.077,0.054,0.055,10880000,626250,39,0
2018-4-6,00:00:00,0.064,0.064,0.050,0.058,21400000,1231300,40,0
2018-4-9,00:00:00,0.062,0.067,0.058,0.062,2170000,132920,16,0
2018-4-10,00:00:00,0.059,0.071,0.059,0.068,4700000,321070,38,0
2018-4-11,00:00:00,0.070,0.072,0.063,0.063,5320000,339270,16,0
2018-4-12,00:00:00,0.063,0.063,0.046,0.047,5420000,303320,27,0
2018-4-13,00:00:00,0.047,0.048,0.039,0.039,5010000,211210,28,0
2018-4-16,00:00:00,0.029,0.031,0.029,0.031,3650000,112250,12,0
2018-4-17,00:00:00,0.031,0.031,0.025,0.025,1400000,38960,16,0
2018-4-18,00:00:00,0.021,0.023,0.020,0.021,6320000,132670,29,0
2018-4-19,00:00:00,0.021,0.026,0.021,0.024,1880000,46380,13,0
2018-4-20,00:00:00,0.021,0.021,0.015,0.015,1740000,32710,13,0
2018-4-23,00:00:00,0.012,0.013,0.010,0.010,4700000,50140,19,0
2018-4-24,00:00:00,0.010,0.012,0.010,0.012,3070000,32990,8,0
2018-4-25,00:00:00,0.010,0.010,0.010,0.010,200000,2000,2,0
