日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-1-22,00:00:00,0.088,0.088,0.088,0.088,4000,352,2,0
2016-1-28,00:00:00,0.067,0.067,0.066,0.065,340000,22610,4,0
2016-1-29,00:00:00,0.066,0.071,0.066,0.073,230000,15750,3,0
2016-2-1,00:00:00,0.073,0.073,0.064,0.064,110000,7310,2,0
2016-2-2,00:00:00,0.065,0.075,0.065,0.073,2560000,184416,32,0
2016-2-4,00:00:00,0.079,0.079,0.075,0.075,442000,34002,3,0
2016-2-5,00:00:00,0.076,0.076,0.076,0.074,300000,22800,1,0
2016-2-11,00:00:00,0.062,0.064,0.062,0.063,20504000,1291482,27,0
2016-2-12,00:00:00,0.060,0.060,0.059,0.059,638000,38142,2,0
2016-2-15,00:00:00,0.067,0.067,0.067,0.073,500000,33500,1,0
2016-2-16,00:00:00,0.082,0.083,0.082,0.083,13514000,1121552,10,0
2016-2-25,00:00:00,0.070,0.070,0.067,0.068,240000,16560,4,0
2016-2-26,00:00:00,0.073,0.073,0.071,0.074,130000,9360,0,0
2016-2-29,00:00:00,0.060,0.062,0.060,0.064,2102000,130220,3,0
2016-3-2,00:00:00,0.085,0.085,0.085,0.085,2000,170,1,0
2016-3-4,00:00:00,0.086,0.092,0.085,0.092,30616000,2666536,57,0
2016-3-7,00:00:00,0.096,0.096,0.092,0.093,26360000,2502700,43,0
2016-3-8,00:00:00,0.085,0.093,0.083,0.092,408000,36350,10,0
2016-3-9,00:00:00,0.084,0.086,0.083,0.086,1404000,119148,23,0
2016-3-10,00:00:00,0.089,0.089,0.089,0.082,4000,356,1,0
2016-3-14,00:00:00,0.088,0.090,0.088,0.089,406000,36328,9,0
2016-3-15,00:00:00,0.087,0.087,0.087,0.089,6000,522,1,0
2016-3-17,00:00:00,0.094,0.095,0.094,0.096,5200000,493000,7,0
2016-3-21,00:00:00,0.110,0.110,0.110,0.112,500000,55000,1,0
2016-3-24,00:00:00,0.100,0.100,0.100,0.100,200000,20000,1,0
2016-3-31,00:00:00,0.107,0.107,0.107,0.107,1000000,107000,1,0
2016-4-13,00:00:00,0.115,0.115,0.115,0.116,700000,80500,3,0
2016-4-14,00:00:00,0.112,0.112,0.112,0.112,500000,56000,1,0
2016-4-26,00:00:00,0.093,0.093,0.093,0.094,100000,9300,1,0
2016-4-28,00:00:00,0.096,0.096,0.096,0.096,500000,48000,1,0
2016-5-9,00:00:00,0.087,0.087,0.087,0.085,4000000,348000,2,0
2016-5-10,00:00:00,0.085,0.085,0.085,0.085,2000000,170000,1,0
2016-5-11,00:00:00,0.087,0.087,0.087,0.084,1500000,130500,1,0
2016-5-24,00:00:00,0.082,0.082,0.082,0.083,800000,65600,1,0
2016-5-25,00:00:00,0.086,0.086,0.086,0.084,800000,68800,1,0
2016-5-26,00:00:00,0.081,0.083,0.081,0.083,806000,66086,3,0
2016-5-27,00:00:00,0.083,0.083,0.083,0.084,1506000,124998,2,0
2016-5-30,00:00:00,0.084,0.084,0.084,0.084,12000,1008,2,0
2016-5-31,00:00:00,0.087,0.095,0.087,0.095,400000,36400,2,0
2016-6-2,00:00:00,0.093,0.093,0.093,0.096,8000,744,1,0
2016-6-3,00:00:00,0.095,0.095,0.095,0.095,2000000,190000,1,0
2016-6-6,00:00:00,0.096,0.096,0.095,0.096,220000,21110,4,0
2016-6-13,00:00:00,0.087,0.088,0.080,0.080,1600000,131240,12,0
2016-6-14,00:00:00,0.081,0.082,0.081,0.082,1120000,90822,3,0
2016-6-15,00:00:00,0.080,0.084,0.080,0.085,1310000,106544,2,0
2016-6-16,00:00:00,0.085,0.085,0.085,0.084,438000,37230,1,0
2016-6-21,00:00:00,0.092,0.092,0.086,0.088,3988000,358094,16,0
2016-6-27,00:00:00,0.083,0.086,0.083,0.086,940000,78770,3,0
2016-6-28,00:00:00,0.084,0.084,0.083,0.085,940000,78520,2,0
2016-6-29,00:00:00,0.087,0.087,0.086,0.087,900000,77800,2,0
2016-6-30,00:00:00,0.088,0.088,0.088,0.089,400000,35200,1,0
2016-7-4,00:00:00,0.093,0.093,0.093,0.094,100000,9300,1,0
2016-7-5,00:00:00,0.094,0.094,0.094,0.094,100000,9400,1,0
2016-7-12,00:00:00,0.103,0.103,0.103,0.103,100000,10300,1,0
2016-7-13,00:00:00,0.106,0.106,0.102,0.103,2836000,298440,25,0
2016-7-15,00:00:00,0.105,0.105,0.105,0.105,240000,25200,1,0
2016-7-18,00:00:00,0.104,0.104,0.102,0.102,500000,51800,2,0
2016-7-20,00:00:00,0.101,0.101,0.099,0.099,220000,22020,2,0
2016-7-21,00:00:00,0.101,0.101,0.101,0.101,600000,60600,1,0
2016-7-27,00:00:00,0.104,0.104,0.104,0.098,360000,37440,1,0
2016-8-5,00:00:00,0.100,0.100,0.100,0.099,240000,24000,1,0
2016-8-10,00:00:00,0.104,0.104,0.104,0.105,240000,24960,1,0
2016-8-11,00:00:00,0.104,0.104,0.104,0.104,20000,2080,1,0
2016-8-19,00:00:00,0.118,0.120,0.117,0.118,2520000,297440,10,0
2016-8-24,00:00:00,0.114,0.114,0.114,0.114,200000,22800,1,0
2016-10-5,00:00:00,0.106,0.106,0.106,0.107,2000000,212000,1,0
2016-10-27,00:00:00,0.114,0.114,0.114,0.113,200000,22800,1,0
2016-11-4,00:00:00,0.115,0.115,0.115,0.114,2000000,230000,1,0
2016-11-8,00:00:00,0.116,0.116,0.116,0.116,100000,11600,1,0
2016-12-5,00:00:00,0.124,0.124,0.124,0.125,2000,248,1,0
2017-2-3,00:00:00,0.119,0.119,0.119,0.119,500000,59500,1,0
2018-1-26,00:00:00,0.108,0.110,0.100,0.115,5450000,564280,14,0
2018-1-29,00:00:00,0.114,0.121,0.063,0.063,6814000,706890,35,0
2018-1-30,00:00:00,0.065,0.071,0.036,0.038,660000,35140,5,0
2018-1-31,00:00:00,0.057,0.079,0.047,0.079,1128000,77624,4,0
2018-2-1,00:00:00,0.083,0.089,0.080,0.081,5142000,438038,9,0
2018-2-2,00:00:00,0.076,0.096,0.067,0.095,10656000,866562,40,0
2018-2-5,00:00:00,0.067,0.094,0.067,0.094,2676000,212646,0,0
2018-2-6,00:00:00,0.062,0.062,0.041,0.037,7148000,368128,14,0
2018-2-7,00:00:00,0.087,0.094,0.017,0.026,7944000,446536,35,0
