日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-6,00:00:00,0.218,0.345,0.210,0.340,106110000,26010220,466,0
2017-11-7,00:00:00,0.390,0.460,0.390,0.460,68880000,29582200,351,0
2017-11-8,00:00:00,0.455,0.540,0.395,0.415,43260000,19802500,324,0
2017-11-9,00:00:00,0.435,0.465,0.405,0.430,27480000,12074650,112,0
2017-11-10,00:00:00,0.430,0.450,0.410,0.420,7700000,3304400,60,0
2017-11-13,00:00:00,0.430,0.450,0.420,0.445,6340000,2796750,44,0
2017-11-14,00:00:00,0.460,0.460,0.425,0.430,1120000,496300,29,0
2017-11-15,00:00:00,0.425,0.425,0.390,0.400,930000,380750,18,0
2017-11-16,00:00:00,0.440,0.480,0.385,0.475,13990000,5953950,78,0
2017-11-17,00:00:00,0.510,0.580,0.510,0.560,13730000,7405000,60,0
2017-11-20,00:00:00,0.560,0.730,0.560,0.730,11220000,7214400,36,0
2017-11-21,00:00:00,0.800,0.910,0.800,0.820,6960000,5994000,32,0
2017-11-22,00:00:00,0.900,0.900,0.810,0.810,550000,459700,11,0
2017-11-23,00:00:00,0.800,0.810,0.750,0.750,40000,31700,3,0
2017-11-24,00:00:00,0.750,0.750,0.720,0.730,100000,74000,7,0
2017-11-27,00:00:00,0.700,0.700,0.630,0.640,2060000,1310400,4,0
2017-11-28,00:00:00,0.600,0.660,0.600,0.710,660000,410800,8,0
2017-11-29,00:00:00,0.700,0.700,0.680,0.680,150000,103000,2,0
2017-11-30,00:00:00,0.560,0.600,0.540,0.560,890000,506700,15,0
2017-12-1,00:00:00,0.560,0.560,0.425,0.440,21860000,10362850,0,0
2017-12-4,00:00:00,0.340,0.520,0.340,0.455,5670000,2564300,71,0
2017-12-5,00:00:00,0.405,0.415,0.320,0.325,12060000,4536800,117,0
2017-12-6,00:00:00,0.350,0.370,0.226,0.220,34940000,10102140,320,0
2017-12-7,00:00:00,0.300,0.335,0.239,0.325,24190000,7087750,192,0
2017-12-8,00:00:00,0.375,0.495,0.375,0.490,9140000,3872100,89,0
2017-12-11,00:00:00,0.550,0.600,0.475,0.600,3030000,1571500,36,0
2017-12-12,00:00:00,0.620,0.630,0.510,0.490,6720000,3994800,77,0
2017-12-13,00:00:00,0.495,0.550,0.450,0.520,28480000,13545450,159,0
2017-12-14,00:00:00,0.570,0.570,0.495,0.510,1970000,1027750,30,0
2017-12-15,00:00:00,0.495,0.495,0.455,0.465,20590000,9812250,188,0
2017-12-18,00:00:00,0.465,0.540,0.465,0.530,1110000,575300,16,0
2017-12-19,00:00:00,0.530,0.600,0.530,0.560,1400000,821100,12,0
2017-12-20,00:00:00,0.540,0.540,0.540,0.540,30000,16200,1,0
2017-12-21,00:00:00,0.550,0.550,0.550,0.560,20000,11000,1,0
2017-12-22,00:00:00,0.580,0.600,0.570,0.610,150000,88900,4,0
2017-12-27,00:00:00,0.610,0.610,0.580,0.580,140000,84400,6,0
2017-12-28,00:00:00,0.630,0.640,0.630,0.640,60000,38400,4,0
2017-12-29,00:00:00,0.610,0.630,0.610,0.630,1010000,616300,2,0
