日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-1-15,00:00:00,0.182,0.184,0.159,0.178,8900000,1519660,0,0
2013-1-16,00:00:00,0.181,0.190,0.181,0.183,160000,29050,0,0
2013-1-18,00:00:00,0.160,0.166,0.155,0.157,8600000,1378650,0,0
2013-1-21,00:00:00,0.151,0.158,0.151,0.156,2760000,427210,0,0
2013-1-22,00:00:00,0.158,0.164,0.145,0.150,10350000,1559490,0,0
2013-1-23,00:00:00,0.148,0.162,0.146,0.151,12970000,1997240,0,0
2013-1-24,00:00:00,0.154,0.158,0.145,0.155,9990000,1513290,0,0
2013-1-25,00:00:00,0.149,0.162,0.149,0.159,2280000,359180,0,0
2013-1-28,00:00:00,0.143,0.146,0.140,0.145,790000,113780,0,0
2013-1-29,00:00:00,0.148,0.150,0.143,0.145,960000,140730,0,0
2013-1-30,00:00:00,0.128,0.128,0.117,0.127,12450000,1555570,0,0
2013-1-31,00:00:00,0.138,0.145,0.137,0.141,5640000,795670,0,0
2013-2-1,00:00:00,0.158,0.158,0.140,0.140,4470000,656990,0,0
2013-2-4,00:00:00,0.118,0.153,0.116,0.148,65160000,8793310,0,0
2013-2-5,00:00:00,0.181,0.209,0.178,0.206,45950000,8686290,0,0
2013-2-6,00:00:00,0.191,0.198,0.183,0.193,60000,11660,0,0
2013-2-7,00:00:00,0.196,0.196,0.196,0.198,200000,39200,0,0
2013-2-8,00:00:00,0.194,0.195,0.189,0.193,5290000,1021720,0,0
2013-2-14,00:00:00,0.187,0.187,0.174,0.178,9400000,1674790,0,0
2013-2-15,00:00:00,0.192,0.192,0.181,0.176,160000,29840,0,0
2013-2-18,00:00:00,0.184,0.184,0.178,0.182,740000,134180,0,0
2013-2-19,00:00:00,0.177,0.206,0.177,0.205,7300000,1380120,0,0
2013-2-20,00:00:00,0.198,0.198,0.197,0.194,240000,47290,0,0
2013-2-21,00:00:00,0.226,0.240,0.226,0.235,440000,100490,0,0
2013-2-22,00:00:00,0.255,0.255,0.255,0.245,20000,5100,0,0
2013-2-25,00:00:00,0.239,0.239,0.238,0.240,90000,21500,0,0
2013-2-27,00:00:00,0.270,0.270,0.265,0.265,1100000,296500,0,0
2013-2-28,00:00:00,0.247,0.247,0.240,0.224,1870000,451410,0,0
2013-3-6,00:00:00,0.250,0.250,0.250,0.250,50000,12500,0,0
2013-3-7,00:00:00,0.249,0.249,0.249,0.250,1100000,273900,0,0
2013-3-11,00:00:00,0.207,0.207,0.207,0.212,40000,8280,0,0
2013-3-18,00:00:00,0.310,0.310,0.310,0.315,20000,6200,0,0
2013-3-21,00:00:00,0.280,0.280,0.280,0.290,100000,28000,0,0
2013-3-26,00:00:00,0.295,0.295,0.295,0.290,100000,29500,0,0
2013-4-3,00:00:00,0.285,0.285,0.285,0.285,10000,2850,0,0
2013-4-16,00:00:00,0.365,0.365,0.365,0.355,10000,3650,0,0
2013-5-20,00:00:00,0.174,0.174,0.174,0.167,300000,52200,0,0
2013-5-21,00:00:00,0.176,0.176,0.176,0.177,300000,52800,0,0
2014-3-7,00:00:00,0.123,0.123,0.122,0.124,10000,1225,2,0
2014-3-27,00:00:00,0.120,0.120,0.120,0.119,110000,13200,1,0
2014-4-2,00:00:00,0.101,0.101,0.101,0.105,10000,1010,1,0
2014-4-3,00:00:00,0.093,0.093,0.093,0.095,10000,930,1,0
2014-4-4,00:00:00,0.093,0.099,0.093,0.098,40000,3840,2,0
2014-4-7,00:00:00,0.102,0.102,0.097,0.099,60000,5980,4,0
2014-4-8,00:00:00,0.088,0.088,0.088,0.087,110000,9680,1,0
2014-4-10,00:00:00,0.096,0.108,0.096,0.103,1600000,162300,16,0
2014-4-11,00:00:00,0.144,0.144,0.144,0.143,20000,2740,2,0
