日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-24,00:00:00,1.840,1.850,1.790,1.810,3980000,7250250,80,0
2018-1-25,00:00:00,1.650,1.750,1.630,1.620,4320000,7269850,78,0
2018-1-26,00:00:00,1.690,1.700,1.660,1.690,2020000,3398400,20,0
2018-1-30,00:00:00,1.550,1.550,1.550,1.480,140000,217000,1,0
2018-2-9,00:00:00,0.940,0.940,0.850,0.900,610000,545750,6,0
2018-2-12,00:00:00,0.970,0.980,0.960,0.940,550000,532450,22,0
2018-2-13,00:00:00,1.020,1.090,1.020,1.040,5660000,5932600,0,0
2018-2-14,00:00:00,1.110,1.130,1.090,1.110,4800000,5263750,59,0
2018-2-15,00:00:00,1.250,1.300,1.250,1.290,1235000,1594600,15,0
2018-2-20,00:00:00,1.180,1.190,1.180,1.160,1120000,1326000,11,0
2018-3-1,00:00:00,1.080,1.080,1.080,1.080,100000,108000,1,0
2018-3-2,00:00:00,0.990,0.990,0.990,0.990,40000,39600,1,0
2018-3-9,00:00:00,1.090,1.090,1.090,1.090,120000,130800,2,0
2018-3-13,00:00:00,1.180,1.180,1.160,1.160,40000,46800,2,0
2018-3-15,00:00:00,1.160,1.320,1.160,1.320,130000,167600,20,0
2018-3-26,00:00:00,0.990,0.990,0.890,0.990,270000,260600,21,0
2018-3-27,00:00:00,0.940,0.940,0.790,0.790,345000,301250,23,0
2018-3-28,00:00:00,0.720,0.720,0.590,0.590,100000,65300,13,0
2018-3-29,00:00:00,0.500,0.580,0.480,0.550,780000,402000,15,0
2018-4-3,00:00:00,0.465,0.570,0.465,0.550,2370000,1201125,37,0
2018-4-4,00:00:00,0.550,0.550,0.475,0.475,1410000,736750,21,0
2018-4-6,00:00:00,0.530,0.530,0.475,0.475,930000,468525,18,0
2018-4-9,00:00:00,0.495,0.520,0.480,0.510,1580000,784775,33,0
2018-4-10,00:00:00,0.610,0.710,0.610,0.700,690000,447800,13,0
2018-4-11,00:00:00,0.730,0.770,0.730,0.740,430000,317500,9,0
2018-4-12,00:00:00,0.710,0.730,0.700,0.700,1610000,1146250,19,0
2018-4-13,00:00:00,0.750,0.750,0.700,0.710,430000,304900,10,0
2018-4-16,00:00:00,0.650,0.650,0.550,0.560,1565000,939500,24,0
2018-4-17,00:00:00,0.610,0.610,0.530,0.520,820000,483750,13,0
2018-4-18,00:00:00,0.510,0.510,0.450,0.470,6275000,2930700,118,0
2018-4-19,00:00:00,0.510,0.510,0.475,0.490,15430000,7666075,193,0
2018-4-20,00:00:00,0.490,0.495,0.465,0.465,10195000,4857875,130,0
2018-4-23,00:00:00,0.460,0.550,0.460,0.520,14820000,7613050,160,0
2018-4-24,00:00:00,0.570,0.580,0.550,0.570,2650000,1491500,40,0
2018-4-25,00:00:00,0.500,0.510,0.495,0.495,3690000,1838200,76,0
