日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-8,00:00:00,0.325,0.345,0.325,0.335,1120000,370900,19,0
2018-2-9,00:00:00,0.370,0.390,0.370,0.375,2750000,1042850,33,0
2018-2-12,00:00:00,0.370,0.375,0.365,0.365,1400000,515400,17,0
2018-2-13,00:00:00,0.350,0.355,0.345,0.350,430000,150700,0,0
2018-2-14,00:00:00,0.335,0.340,0.335,0.315,20000,6750,2,0
2018-2-23,00:00:00,0.260,0.260,0.244,0.244,2240000,557350,17,0
2018-2-26,00:00:00,0.223,0.227,0.208,0.211,13520000,2903930,98,0
2018-2-27,00:00:00,0.212,0.234,0.212,0.230,24760000,5492660,206,0
2018-2-28,00:00:00,0.243,0.248,0.231,0.248,29690000,7131170,280,0
2018-3-1,00:00:00,0.250,0.250,0.226,0.225,32830000,7758410,253,0
2018-3-2,00:00:00,0.234,0.241,0.232,0.236,24750000,5838280,216,0
2018-3-5,00:00:00,0.231,0.260,0.229,0.255,19250000,4778430,163,0
2018-3-6,00:00:00,0.245,0.260,0.241,0.244,17990000,4411360,132,0
2018-3-7,00:00:00,0.248,0.250,0.243,0.250,18180000,4496090,124,0
2018-3-8,00:00:00,0.244,0.245,0.230,0.233,23630000,5556740,167,0
2018-3-9,00:00:00,0.225,0.231,0.221,0.229,33340000,7538220,234,0
2018-3-12,00:00:00,0.213,0.214,0.205,0.209,39310000,8256820,265,0
2018-3-13,00:00:00,0.201,0.206,0.197,0.200,12720000,2571610,75,0
2018-3-14,00:00:00,0.211,0.213,0.203,0.199,3500000,730720,32,0
2018-3-15,00:00:00,0.198,0.203,0.196,0.198,104450000,20892850,48,0
2018-3-16,00:00:00,0.206,0.220,0.206,0.219,5570000,1180890,47,0
2018-3-19,00:00:00,0.237,0.237,0.224,0.235,3780000,860820,33,0
2018-3-20,00:00:00,0.245,0.255,0.243,0.248,4060000,1009740,31,0
2018-3-21,00:00:00,0.234,0.265,0.234,0.265,10550000,2626990,91,0
2018-3-22,00:00:00,0.260,0.295,0.260,0.285,4210000,1190900,41,0
2018-3-23,00:00:00,0.320,0.320,0.320,0.315,280000,89600,4,0
2018-3-26,00:00:00,0.315,0.320,0.305,0.300,480000,149250,6,0
2018-3-27,00:00:00,0.285,0.285,0.280,0.285,900000,253500,9,0
2018-3-28,00:00:00,0.310,0.320,0.310,0.310,640000,200400,8,0
2018-3-29,00:00:00,0.300,0.315,0.300,0.315,250000,77000,4,0
2018-4-3,00:00:00,0.335,0.335,0.330,0.325,200000,66500,2,0
2018-4-4,00:00:00,0.310,0.335,0.310,0.330,150000,48300,3,0
2018-4-6,00:00:00,0.325,0.325,0.325,0.325,200000,65000,2,0
2018-4-9,00:00:00,0.325,0.325,0.300,0.300,1440000,449250,0,0
2018-4-10,00:00:00,0.295,0.295,0.280,0.280,120000,34400,3,0
2018-4-11,00:00:00,0.265,0.270,0.240,0.244,340000,87100,3,0
2018-4-12,00:00:00,0.246,0.247,0.240,0.242,820000,199460,4,0
2018-4-16,00:00:00,0.275,0.275,0.270,0.270,220000,59950,4,0
2018-4-17,00:00:00,0.270,0.275,0.270,0.275,80000,21800,2,0
2018-4-18,00:00:00,0.290,0.290,0.290,0.285,200000,58000,0,0
2018-4-23,00:00:00,0.265,0.265,0.255,0.260,180000,46700,3,0
2018-4-25,00:00:00,0.260,0.260,0.260,0.260,20000,5200,2,0
