日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-25,00:00:00,0.129,0.130,0.125,0.131,7100000,904450,32,0
2017-7-28,00:00:00,0.135,0.135,0.135,0.135,100000,13500,1,0
2017-8-18,00:00:00,0.115,0.115,0.097,0.103,11850000,1223100,82,0
2017-8-21,00:00:00,0.095,0.105,0.095,0.102,15300000,1557200,88,0
2017-8-22,00:00:00,0.086,0.086,0.077,0.077,21950000,1772650,118,0
2017-8-24,00:00:00,0.074,0.081,0.069,0.080,28250000,2037550,152,0
2017-8-25,00:00:00,0.078,0.080,0.070,0.079,55000000,4240150,197,0
2017-8-28,00:00:00,0.071,0.080,0.065,0.081,34600000,2526900,136,0
2017-8-29,00:00:00,0.081,0.084,0.078,0.078,28050000,2248250,116,0
2017-8-30,00:00:00,0.079,0.082,0.077,0.083,21000000,1668150,80,0
2017-8-31,00:00:00,0.081,0.087,0.079,0.084,36300000,2998100,155,0
2017-9-1,00:00:00,0.076,0.082,0.074,0.082,22350000,1746100,110,0
2017-9-4,00:00:00,0.082,0.091,0.082,0.088,25050000,2134200,122,0
2017-9-5,00:00:00,0.087,0.087,0.078,0.083,25900000,2140050,152,0
2017-9-6,00:00:00,0.090,0.093,0.085,0.086,23100000,2083950,116,0
2017-9-7,00:00:00,0.084,0.089,0.083,0.088,17200000,1457200,90,0
2017-9-8,00:00:00,0.088,0.089,0.085,0.085,17700000,1534450,104,0
2017-9-11,00:00:00,0.082,0.085,0.081,0.085,13200000,1102400,74,0
2017-9-12,00:00:00,0.085,0.085,0.080,0.084,11400000,942500,65,0
2017-9-13,00:00:00,0.083,0.085,0.077,0.081,29000000,2342600,121,0
2017-9-14,00:00:00,0.087,0.090,0.083,0.085,35350000,3045050,176,0
2017-9-15,00:00:00,0.091,0.091,0.084,0.087,26350000,2321450,123,0
2017-9-18,00:00:00,0.074,0.077,0.069,0.075,41100000,3000200,218,0
2017-9-19,00:00:00,0.080,0.081,0.077,0.081,10800000,847050,66,0
2017-9-20,00:00:00,0.083,0.083,0.076,0.078,4000000,319900,23,0
2017-9-21,00:00:00,0.079,0.079,0.072,0.076,11600000,878050,55,0
2017-9-22,00:00:00,0.079,0.086,0.079,0.085,8000000,669000,61,0
2017-9-25,00:00:00,0.091,0.095,0.089,0.094,12000000,1098450,91,0
2017-9-26,00:00:00,0.092,0.099,0.089,0.095,17950000,1708550,91,0
2017-9-27,00:00:00,0.090,0.094,0.090,0.092,5650000,526000,35,0
2017-9-28,00:00:00,0.092,0.110,0.092,0.110,14250000,1435950,80,0
2017-9-29,00:00:00,0.107,0.110,0.099,0.102,19800000,2064800,110,0
2017-10-3,00:00:00,0.090,0.090,0.077,0.078,21500000,1751850,113,0
2017-10-4,00:00:00,0.068,0.075,0.068,0.071,19600000,1397900,114,0
2017-10-6,00:00:00,0.064,0.065,0.058,0.064,14200000,870100,83,0
2017-10-9,00:00:00,0.066,0.071,0.065,0.070,20400000,1380050,114,0
2017-10-10,00:00:00,0.072,0.074,0.069,0.071,11200000,809800,68,0
2017-10-11,00:00:00,0.069,0.079,0.069,0.080,18300000,1299100,111,0
2017-10-12,00:00:00,0.073,0.073,0.061,0.062,16700000,1133600,113,0
2017-10-13,00:00:00,0.062,0.062,0.060,0.061,13600000,830050,59,0
2017-10-16,00:00:00,0.053,0.057,0.048,0.053,19000000,1001350,94,0
2017-10-17,00:00:00,0.054,0.055,0.051,0.053,9150000,478550,39,0
2017-10-18,00:00:00,0.044,0.045,0.040,0.041,5300000,222950,16,0
2017-10-19,00:00:00,0.030,0.053,0.026,0.054,3400000,132050,20,0
2017-10-20,00:00:00,0.041,0.043,0.038,0.031,1550000,63650,10,0
2017-10-23,00:00:00,0.033,0.033,0.025,0.031,800000,23700,5,0
2017-10-24,00:00:00,0.031,0.036,0.025,0.039,2400000,71900,9,0
2017-10-25,00:00:00,0.030,0.031,0.028,0.031,2200000,65200,8,0
2017-10-26,00:00:00,0.024,0.024,0.024,0.027,50000,1200,1,0
2017-10-27,00:00:00,0.015,0.015,0.015,0.015,100000,1500,1,0
2018-1-23,00:00:00,0.222,0.246,0.205,0.212,214620000,49004840,525,0
2018-1-24,00:00:00,0.217,0.217,0.170,0.212,8510000,1623430,73,0
2018-1-25,00:00:00,0.199,0.199,0.123,0.125,91580000,14397400,452,0
2018-1-26,00:00:00,0.170,0.185,0.150,0.157,9640000,1640630,64,0
2018-1-29,00:00:00,0.205,0.205,0.108,0.117,46570000,7158510,139,0
2018-1-30,00:00:00,0.107,0.123,0.057,0.074,31060000,2389650,114,0
