日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-28,00:00:00,0.195,0.206,0.180,0.201,75020000,14616740,88,0
2018-3-1,00:00:00,0.195,0.225,0.192,0.210,149260000,31089550,196,0
2018-3-2,00:00:00,0.189,0.206,0.183,0.184,17720000,3343550,29,0
2018-3-5,00:00:00,0.193,0.193,0.160,0.157,20540000,3516930,35,0
2018-3-6,00:00:00,0.188,0.197,0.172,0.197,4930000,888250,12,0
2018-3-7,00:00:00,0.197,0.211,0.195,0.195,1020000,207250,18,0
2018-3-8,00:00:00,0.226,0.227,0.226,0.227,1850000,419050,3,0
2018-3-9,00:00:00,0.249,0.249,0.249,0.260,50000,12450,2,0
2018-3-12,00:00:00,0.295,0.295,0.295,0.280,50000,14750,0,0
2018-3-13,00:00:00,0.270,0.270,0.270,0.265,90000,24300,4,0
2018-3-15,00:00:00,0.265,0.300,0.265,0.320,290000,83850,3,0
2018-3-16,00:00:00,0.320,0.320,0.315,0.315,120000,38300,2,0
2018-3-19,00:00:00,0.305,0.305,0.300,0.300,180000,54750,4,0
2018-3-20,00:00:00,0.280,0.280,0.280,0.280,90000,25200,2,0
2018-3-23,00:00:00,0.236,0.236,0.236,0.234,20000,4720,1,0
2018-3-28,00:00:00,0.224,0.224,0.224,0.224,200000,44800,1,0
2018-3-29,00:00:00,0.242,0.242,0.242,0.236,200000,48400,1,0
2018-4-3,00:00:00,0.206,0.210,0.206,0.220,2200000,457300,4,0
2018-4-4,00:00:00,0.215,0.215,0.209,0.204,3600000,765900,4,0
2018-4-6,00:00:00,0.225,0.248,0.217,0.249,5760000,1302540,15,0
2018-4-10,00:00:00,0.340,0.340,0.340,0.345,200000,68000,1,0
2018-4-11,00:00:00,0.350,0.360,0.350,0.355,130000,45800,2,0
2018-4-12,00:00:00,0.310,0.315,0.310,0.315,2820000,876900,10,0
2018-4-13,00:00:00,0.320,0.335,0.305,0.320,13260000,4204150,72,0
2018-4-16,00:00:00,0.300,0.300,0.238,0.238,41230000,11158680,163,0
2018-4-17,00:00:00,0.250,0.250,0.205,0.204,27600000,6126280,71,0
2018-4-18,00:00:00,0.238,0.238,0.190,0.204,90780000,18992530,147,0
2018-4-19,00:00:00,0.230,0.230,0.206,0.208,30000,6660,2,0
2018-4-20,00:00:00,0.190,0.190,0.190,0.193,10000,1900,1,0
2018-4-23,00:00:00,0.175,0.175,0.161,0.161,70000,11970,2,0
2018-4-24,00:00:00,0.184,0.184,0.184,0.220,100000,18400,1,0
