日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-11-15,00:00:00,0.061,0.069,0.061,0.069,12140000,777380,9,0
2016-11-16,00:00:00,0.064,0.065,0.064,0.064,130000,8350,2,0
2016-11-17,00:00:00,0.068,0.072,0.068,0.068,18170000,1307720,10,0
2016-11-18,00:00:00,0.066,0.071,0.065,0.068,18460000,1274370,11,0
2016-11-21,00:00:00,0.067,0.067,0.066,0.066,200000,13250,2,0
2016-11-22,00:00:00,0.078,0.083,0.078,0.083,900000,72300,3,0
2016-11-29,00:00:00,0.072,0.072,0.070,0.070,290000,20600,4,0
2016-11-30,00:00:00,0.076,0.076,0.071,0.071,500000,36200,3,0
2016-12-1,00:00:00,0.080,0.080,0.079,0.079,590000,46760,3,0
2016-12-2,00:00:00,0.074,0.074,0.074,0.074,20000,1480,1,0
2016-12-8,00:00:00,0.095,0.095,0.091,0.090,1220000,114300,5,0
2016-12-9,00:00:00,0.094,0.112,0.094,0.109,5310000,552100,31,0
2016-12-12,00:00:00,0.113,0.114,0.089,0.085,2010000,195550,12,0
2016-12-13,00:00:00,0.081,0.082,0.081,0.082,250000,20300,2,0
2016-12-14,00:00:00,0.083,0.083,0.083,0.084,20000,1660,1,0
2016-12-15,00:00:00,0.064,0.064,0.063,0.061,150000,9480,3,0
2016-12-16,00:00:00,0.058,0.058,0.058,0.058,60000,3480,1,0
2016-12-19,00:00:00,0.049,0.049,0.049,0.054,50000,2450,1,0
2016-12-21,00:00:00,0.042,0.050,0.042,0.051,1400000,65800,4,0
2016-12-22,00:00:00,0.048,0.048,0.047,0.046,1000000,47500,2,0
2017-12-13,00:00:00,0.018,0.018,0.018,0.018,580000,10440,2,0
