日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-6,00:00:00,0.150,0.150,0.135,0.127,204000,27896,5,0
2017-12-8,00:00:00,0.121,0.123,0.121,0.123,164000,20008,2,0
2017-12-11,00:00:00,0.119,0.119,0.119,0.119,90000,10710,1,0
2017-12-12,00:00:00,0.116,0.117,0.115,0.116,320000,37120,4,0
2017-12-13,00:00:00,0.114,0.128,0.114,0.128,260000,31280,3,0
2017-12-14,00:00:00,0.121,0.125,0.121,0.127,850000,104010,9,0
2017-12-15,00:00:00,0.113,0.121,0.112,0.120,560000,65200,6,0
2017-12-18,00:00:00,0.113,0.114,0.113,0.114,160000,18160,2,0
2017-12-19,00:00:00,0.114,0.118,0.113,0.118,460000,52930,6,0
2017-12-20,00:00:00,0.119,0.119,0.119,0.119,160000,19040,2,0
2017-12-21,00:00:00,0.111,0.111,0.111,0.116,140000,15540,1,0
2017-12-22,00:00:00,0.116,0.126,0.116,0.131,940000,114690,6,0
2017-12-27,00:00:00,0.135,0.135,0.128,0.133,302000,39396,4,0
2017-12-28,00:00:00,0.135,0.143,0.133,0.143,294000,39930,4,0
2017-12-29,00:00:00,0.143,0.148,0.138,0.141,690000,98900,9,0
2018-1-2,00:00:00,0.147,0.147,0.143,0.144,260000,37700,4,0
2018-1-3,00:00:00,0.142,0.142,0.136,0.135,426000,58686,4,0
2018-1-4,00:00:00,0.140,0.140,0.140,0.144,262000,36680,2,0
2018-1-5,00:00:00,0.141,0.141,0.139,0.139,310000,43350,4,0
2018-1-8,00:00:00,0.131,0.131,0.130,0.131,710000,92710,5,0
2018-1-9,00:00:00,0.135,0.135,0.135,0.137,210000,28350,1,0
2018-1-10,00:00:00,0.135,0.135,0.133,0.138,100000,13400,2,0
2018-1-11,00:00:00,0.137,0.138,0.136,0.139,200000,27450,4,0
2018-1-12,00:00:00,0.141,0.141,0.137,0.138,270000,37460,6,0
2018-1-15,00:00:00,0.139,0.139,0.138,0.138,100000,13850,2,0
2018-1-16,00:00:00,0.135,0.135,0.135,0.136,100000,13500,0,0
2018-1-17,00:00:00,0.137,0.144,0.137,0.142,310000,43040,4,0
2018-1-18,00:00:00,0.141,0.141,0.141,0.141,300000,42300,4,0
2018-1-19,00:00:00,0.138,0.138,0.138,0.142,200000,27600,2,0
2018-1-22,00:00:00,0.138,0.138,0.136,0.138,214000,29332,3,0
2018-1-23,00:00:00,0.135,0.141,0.135,0.143,1150000,157680,13,0
2018-1-24,00:00:00,0.141,0.142,0.141,0.142,200000,28300,2,0
2018-1-25,00:00:00,0.151,0.151,0.144,0.145,4020000,590462,15,0
2018-1-29,00:00:00,0.139,0.143,0.138,0.140,1850000,257470,19,0
2018-1-30,00:00:00,0.136,0.136,0.133,0.133,670000,90290,7,0
2018-1-31,00:00:00,0.134,0.134,0.126,0.126,600000,77100,5,0
2018-2-1,00:00:00,0.123,0.123,0.109,0.114,400000,46400,4,0
2018-2-2,00:00:00,0.105,0.110,0.105,0.105,460000,49040,5,0
2018-2-6,00:00:00,0.074,0.074,0.072,0.075,460000,33880,6,0
2018-2-7,00:00:00,0.088,0.088,0.084,0.077,1500000,130950,7,0
2018-2-8,00:00:00,0.082,0.082,0.079,0.081,1000000,81150,6,0
2018-2-9,00:00:00,0.083,0.083,0.080,0.080,360000,29630,6,0
2018-2-12,00:00:00,0.075,0.084,0.075,0.078,200000,15650,4,0
2018-2-13,00:00:00,0.077,0.077,0.076,0.076,206000,15856,0,0
2018-2-14,00:00:00,0.080,0.090,0.080,0.090,566000,48680,11,0
2018-2-15,00:00:00,0.089,0.098,0.089,0.100,600000,57900,2,0
2018-2-20,00:00:00,0.096,0.119,0.093,0.108,2964000,314582,24,0
2018-2-21,00:00:00,0.109,0.117,0.105,0.116,2952000,319912,16,0
2018-2-22,00:00:00,0.103,0.126,0.103,0.113,10648000,1231350,49,0
2018-2-23,00:00:00,0.127,0.133,0.121,0.130,4712000,611422,36,0
2018-2-26,00:00:00,0.134,0.162,0.134,0.161,1888000,282790,20,0
2018-2-27,00:00:00,0.162,0.162,0.150,0.156,984000,151208,22,0
2018-2-28,00:00:00,0.137,0.146,0.137,0.134,174000,24494,5,0
2018-3-1,00:00:00,0.121,0.141,0.121,0.141,1710000,221890,20,0
2018-3-2,00:00:00,0.126,0.126,0.126,0.123,100000,12600,0,0
2018-3-5,00:00:00,0.125,0.125,0.109,0.110,502000,60068,8,0
2018-3-6,00:00:00,0.109,0.111,0.106,0.109,680000,74500,5,0
2018-3-7,00:00:00,0.098,0.098,0.093,0.097,130000,12240,2,0
2018-3-9,00:00:00,0.110,0.112,0.110,0.109,200000,22100,3,0
2018-3-12,00:00:00,0.111,0.111,0.111,0.110,200000,22200,0,0
2018-3-13,00:00:00,0.120,0.123,0.120,0.121,1200000,145200,4,0
2018-3-14,00:00:00,0.118,0.118,0.118,0.119,100000,11800,1,0
2018-3-16,00:00:00,0.109,0.110,0.105,0.105,200000,21650,3,0
2018-3-19,00:00:00,0.103,0.103,0.103,0.103,50000,5150,1,0
2018-3-21,00:00:00,0.110,0.111,0.110,0.103,150000,16550,2,0
2018-3-23,00:00:00,0.082,0.083,0.082,0.084,800000,66200,4,0
2018-3-26,00:00:00,0.084,0.084,0.084,0.085,500000,42000,1,0
2018-3-28,00:00:00,0.078,0.078,0.075,0.067,1100000,85500,0,0
2018-3-29,00:00:00,0.063,0.063,0.057,0.059,3100000,180800,7,0
2018-4-3,00:00:00,0.053,0.056,0.053,0.055,10000,536,3,0
2018-4-6,00:00:00,0.051,0.051,0.051,0.052,100000,5100,1,0
2018-4-17,00:00:00,0.082,0.082,0.082,0.083,300000,24600,1,0
2018-4-19,00:00:00,0.086,0.089,0.086,0.093,104000,9248,3,0
2018-4-25,00:00:00,0.098,0.099,0.098,0.100,200000,19700,2,0
