日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-15,00:00:00,0.176,0.176,0.169,0.167,2060000,356420,16,0
2018-1-16,00:00:00,0.163,0.175,0.163,0.174,900000,151740,0,0
2018-1-17,00:00:00,0.164,0.164,0.161,0.161,3900000,635530,24,0
2018-1-18,00:00:00,0.170,0.170,0.165,0.168,4980000,831720,46,0
2018-1-19,00:00:00,0.158,0.159,0.153,0.154,6120000,960770,38,0
2018-1-22,00:00:00,0.152,0.152,0.146,0.149,7720000,1152930,50,0
2018-1-23,00:00:00,0.151,0.152,0.147,0.147,7120000,1062420,52,0
2018-1-24,00:00:00,0.150,0.150,0.145,0.145,10360000,1517520,58,0
2018-1-25,00:00:00,0.144,0.148,0.143,0.144,10400000,1513780,60,0
2018-1-26,00:00:00,0.148,0.152,0.146,0.149,7240000,1076720,43,0
2018-1-29,00:00:00,0.151,0.167,0.142,0.151,33490000,5137730,183,0
2018-1-30,00:00:00,0.144,0.144,0.138,0.138,6030000,848570,57,0
2018-1-31,00:00:00,0.136,0.138,0.135,0.138,7010000,956470,46,0
2018-2-1,00:00:00,0.134,0.134,0.132,0.132,1740000,232740,10,0
2018-2-2,00:00:00,0.127,0.134,0.126,0.132,20120000,2650430,97,0
2018-2-5,00:00:00,0.126,0.143,0.126,0.141,14380000,1951510,82,0
2018-2-6,00:00:00,0.129,0.130,0.116,0.119,19670000,2401520,109,0
2018-2-7,00:00:00,0.127,0.127,0.105,0.106,5010000,583330,50,0
2018-2-8,00:00:00,0.101,0.101,0.098,0.099,2600000,257970,23,0
2018-2-9,00:00:00,0.086,0.087,0.080,0.083,5350000,450400,50,0
2018-2-12,00:00:00,0.081,0.086,0.081,0.085,2560000,216180,29,0
2018-2-13,00:00:00,0.086,0.087,0.079,0.079,2650000,215510,0,0
2018-2-14,00:00:00,0.083,0.083,0.083,0.085,440000,36520,4,0
2018-2-15,00:00:00,0.095,0.095,0.093,0.093,1040000,97820,4,0
2018-2-20,00:00:00,0.094,0.094,0.089,0.089,1070000,97000,14,0
2018-2-21,00:00:00,0.089,0.095,0.089,0.095,1260000,114160,11,0
2018-2-22,00:00:00,0.092,0.092,0.090,0.090,1240000,113460,8,0
2018-2-23,00:00:00,0.094,0.102,0.094,0.102,2280000,224190,18,0
2018-2-26,00:00:00,0.108,0.108,0.096,0.098,20650000,2039730,205,0
2018-2-27,00:00:00,0.097,0.112,0.091,0.109,21770000,2136850,136,0
2018-2-28,00:00:00,0.103,0.114,0.091,0.093,40600000,4247990,258,0
2018-3-1,00:00:00,0.090,0.097,0.090,0.095,7350000,698080,64,0
2018-3-2,00:00:00,0.093,0.099,0.092,0.095,9470000,897020,80,0
2018-3-5,00:00:00,0.095,0.095,0.087,0.091,21600000,1947860,149,0
2018-3-6,00:00:00,0.094,0.094,0.089,0.090,370000,33710,6,0
2018-3-7,00:00:00,0.088,0.091,0.080,0.081,7100000,596780,53,0
2018-3-8,00:00:00,0.082,0.084,0.080,0.083,6540000,533400,36,0
2018-3-9,00:00:00,0.087,0.087,0.086,0.086,2940000,254450,21,0
2018-3-12,00:00:00,0.088,0.088,0.084,0.084,3310000,280150,19,0
2018-3-13,00:00:00,0.082,0.084,0.077,0.078,7560000,600920,57,0
2018-3-14,00:00:00,0.078,0.082,0.077,0.082,1570000,125930,10,0
2018-3-15,00:00:00,0.080,0.081,0.079,0.079,2020000,162200,14,0
2018-3-16,00:00:00,0.077,0.077,0.077,0.077,20000,1540,1,0
2018-3-19,00:00:00,0.071,0.071,0.071,0.071,60000,4260,1,0
2018-3-20,00:00:00,0.074,0.074,0.074,0.074,200000,14800,1,0
2018-3-21,00:00:00,0.073,0.075,0.065,0.065,370000,25850,4,0
2018-3-22,00:00:00,0.066,0.066,0.064,0.064,300000,19600,2,0
2018-3-23,00:00:00,0.058,0.058,0.055,0.058,550000,31630,7,0
2018-3-26,00:00:00,0.055,0.055,0.053,0.055,2470000,132570,15,0
2018-3-27,00:00:00,0.061,0.061,0.060,0.060,350000,21190,3,0
2018-3-28,00:00:00,0.056,0.056,0.053,0.053,3410000,186390,0,0
2018-3-29,00:00:00,0.051,0.052,0.050,0.051,4480000,229660,28,0
2018-4-3,00:00:00,0.052,0.057,0.052,0.057,3980000,219170,23,0
2018-4-4,00:00:00,0.060,0.063,0.058,0.057,2440000,149210,12,0
2018-4-6,00:00:00,0.054,0.054,0.050,0.052,5000000,257300,17,0
2018-4-9,00:00:00,0.055,0.057,0.053,0.057,2470000,138870,16,0
2018-4-10,00:00:00,0.064,0.064,0.064,0.064,1010000,64640,2,0
2018-4-11,00:00:00,0.064,0.064,0.058,0.057,1350000,82560,6,0
2018-4-12,00:00:00,0.058,0.058,0.056,0.057,1140000,65230,8,0
2018-4-13,00:00:00,0.059,0.061,0.059,0.060,1320000,79880,3,0
2018-4-16,00:00:00,0.053,0.053,0.051,0.052,1880000,97730,16,0
2018-4-17,00:00:00,0.055,0.055,0.050,0.051,3440000,181880,12,0
2018-4-18,00:00:00,0.050,0.050,0.042,0.043,5810000,259050,0,0
2018-4-19,00:00:00,0.047,0.050,0.047,0.049,2310000,114540,8,0
2018-4-20,00:00:00,0.049,0.049,0.046,0.047,1600000,76640,10,0
2018-4-23,00:00:00,0.049,0.049,0.048,0.048,860000,41820,6,0
2018-4-25,00:00:00,0.048,0.048,0.048,0.049,480000,23040,2,0
