日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-30,00:00:00,0.203,0.203,0.196,0.190,1160000,229720,4,0
2017-10-31,00:00:00,0.193,0.193,0.192,0.196,200000,38500,2,0
2017-11-1,00:00:00,0.202,0.233,0.202,0.247,11300000,2529940,32,0
2017-11-2,00:00:00,0.250,0.250,0.233,0.241,42790000,10336130,116,0
2017-11-3,00:00:00,0.230,0.250,0.225,0.231,37660000,8858720,94,0
2017-11-6,00:00:00,0.219,0.225,0.200,0.224,64670000,13779480,117,0
2017-11-7,00:00:00,0.233,0.241,0.229,0.228,45090000,10494870,97,0
2017-11-8,00:00:00,0.233,0.239,0.215,0.219,49470000,11400080,89,0
2017-11-9,00:00:00,0.223,0.247,0.223,0.242,69440000,16274570,149,0
2017-11-10,00:00:00,0.246,0.275,0.245,0.265,42280000,10816920,151,0
2017-11-13,00:00:00,0.260,0.265,0.234,0.238,31180000,7624660,96,0
2017-11-14,00:00:00,0.221,0.221,0.221,0.221,30000,6630,1,0
2017-11-15,00:00:00,0.220,0.226,0.209,0.209,49750000,10862020,118,0
2017-11-16,00:00:00,0.216,0.233,0.213,0.228,32790000,7416440,99,0
2017-11-17,00:00:00,0.246,0.246,0.241,0.231,4450000,1082250,7,0
2017-11-20,00:00:00,0.225,0.229,0.215,0.217,6840000,1510330,11,0
2017-11-21,00:00:00,0.224,0.249,0.224,0.249,63090000,15047990,179,0
2017-11-22,00:00:00,0.275,0.275,0.241,0.245,13590000,3365610,50,0
2017-11-23,00:00:00,0.248,0.249,0.215,0.219,13410000,3292570,22,0
2017-11-24,00:00:00,0.225,0.234,0.219,0.230,98250000,22097570,254,0
2017-11-27,00:00:00,0.225,0.228,0.213,0.216,40860000,8979080,116,0
2017-11-28,00:00:00,0.211,0.215,0.195,0.202,24660000,5018750,55,0
2017-11-29,00:00:00,0.206,0.207,0.190,0.190,25540000,5088850,78,0
2017-11-30,00:00:00,0.169,0.179,0.167,0.167,32790000,5650990,72,0
2017-12-1,00:00:00,0.172,0.183,0.170,0.170,17510000,3095220,0,0
2017-12-4,00:00:00,0.166,0.173,0.166,0.170,6760000,1157280,14,0
2017-12-5,00:00:00,0.169,0.172,0.167,0.163,5840000,989280,12,0
2017-12-6,00:00:00,0.159,0.159,0.138,0.133,24210000,3549280,37,0
2017-12-7,00:00:00,0.137,0.137,0.128,0.128,1500000,201900,4,0
2017-12-8,00:00:00,0.135,0.136,0.135,0.135,190000,25720,3,0
2017-12-11,00:00:00,0.132,0.138,0.130,0.137,780000,102320,3,0
2017-12-12,00:00:00,0.129,0.129,0.123,0.123,1240000,157740,4,0
2017-12-13,00:00:00,0.118,0.125,0.118,0.122,7460000,901130,18,0
2017-12-14,00:00:00,0.125,0.126,0.125,0.120,1200000,150600,2,0
2017-12-18,00:00:00,0.121,0.124,0.120,0.119,2440000,298580,8,0
2017-12-19,00:00:00,0.124,0.131,0.124,0.126,5540000,713260,23,0
2017-12-21,00:00:00,0.122,0.129,0.120,0.129,3380000,418320,12,0
2017-12-28,00:00:00,0.121,0.121,0.119,0.120,350000,42000,3,0
2017-12-29,00:00:00,0.119,0.121,0.119,0.117,1330000,160160,7,0
2018-1-2,00:00:00,0.122,0.132,0.121,0.129,2420000,308790,14,0
2018-1-3,00:00:00,0.139,0.145,0.132,0.133,6640000,938400,35,0
2018-1-4,00:00:00,0.136,0.141,0.134,0.129,5240000,717940,26,0
2018-1-8,00:00:00,0.122,0.125,0.122,0.122,320000,39500,6,0
2018-1-9,00:00:00,0.125,0.136,0.124,0.128,2120000,278790,22,0
2018-1-10,00:00:00,0.135,0.141,0.133,0.133,1060000,147040,11,0
2018-1-11,00:00:00,0.139,0.139,0.136,0.135,1850000,254370,9,0
2018-1-12,00:00:00,0.138,0.141,0.138,0.141,900000,126150,8,0
2018-1-15,00:00:00,0.149,0.160,0.140,0.142,2510000,387860,22,0
2018-1-16,00:00:00,0.150,0.158,0.149,0.154,7940000,1217480,31,0
2018-1-17,00:00:00,0.150,0.179,0.150,0.172,10580000,1756920,31,0
2018-1-18,00:00:00,0.195,0.197,0.172,0.179,17660000,3288130,58,0
2018-1-19,00:00:00,0.178,0.178,0.174,0.168,3220000,570040,10,0
2018-1-22,00:00:00,0.171,0.178,0.171,0.172,7280000,1265930,23,0
2018-1-23,00:00:00,0.180,0.187,0.175,0.184,9540000,1731550,35,0
2018-1-24,00:00:00,0.212,0.215,0.202,0.212,980000,204500,5,0
2018-1-25,00:00:00,0.202,0.206,0.202,0.196,460000,94200,2,0
2018-1-30,00:00:00,0.194,0.196,0.194,0.178,20000,3900,2,0
2018-1-31,00:00:00,0.180,0.195,0.180,0.192,5200000,995200,8,0
2018-2-2,00:00:00,0.203,0.203,0.203,0.197,1600000,324800,2,0
2018-2-7,00:00:00,0.145,0.147,0.142,0.124,1880000,270760,3,0
