日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-9-2,00:00:00,0.188,0.200,0.187,0.196,121980000,23756830,197,0
2016-9-5,00:00:00,0.215,0.219,0.211,0.213,135000000,29044690,220,0
2016-9-6,00:00:00,0.223,0.223,0.211,0.221,77010000,16642760,139,0
2016-9-7,00:00:00,0.232,0.260,0.230,0.249,151710000,37075710,326,0
2016-9-8,00:00:00,0.260,0.275,0.260,0.270,27430000,7443950,91,0
2016-9-9,00:00:00,0.295,0.330,0.295,0.310,39740000,12470900,120,0
2016-9-12,00:00:00,0.285,0.290,0.265,0.265,9730000,2701100,27,0
2016-9-13,00:00:00,0.280,0.280,0.250,0.250,4880000,1325350,22,0
2016-9-14,00:00:00,0.244,0.260,0.244,0.249,9610000,2429880,41,0
2016-9-15,00:00:00,0.255,0.275,0.249,0.275,17500000,4541130,57,0
2016-9-19,00:00:00,0.280,0.305,0.280,0.305,23480000,6886500,71,0
2016-9-20,00:00:00,0.300,0.305,0.285,0.295,40480000,11985000,89,0
2016-9-21,00:00:00,0.290,0.320,0.290,0.305,34170000,10417350,90,0
2016-9-22,00:00:00,0.330,0.345,0.300,0.305,56890000,18294800,135,0
2016-9-23,00:00:00,0.300,0.305,0.285,0.290,30370000,9056850,87,0
2016-9-26,00:00:00,0.270,0.280,0.260,0.260,17450000,4781100,48,0
2016-9-27,00:00:00,0.250,0.270,0.250,0.270,16600000,4450400,57,0
2016-9-28,00:00:00,0.265,0.270,0.265,0.270,5370000,1426850,18,0
2016-9-29,00:00:00,0.275,0.275,0.260,0.265,7940000,2159400,33,0
2016-9-30,00:00:00,0.250,0.255,0.240,0.240,20600000,5066630,42,0
2016-10-3,00:00:00,0.260,0.260,0.255,0.255,3530000,910150,12,0
2016-10-4,00:00:00,0.250,0.260,0.245,0.260,12540000,3162910,19,0
2016-10-5,00:00:00,0.255,0.270,0.255,0.265,9080000,2352600,16,0
2016-10-6,00:00:00,0.275,0.310,0.275,0.305,15850000,4629350,48,0
2016-10-7,00:00:00,0.295,0.300,0.290,0.300,9600000,2807100,27,0
2016-10-11,00:00:00,0.320,0.320,0.275,0.280,63510000,18383000,126,0
2016-10-12,00:00:00,0.265,0.265,0.260,0.260,26960000,7125400,49,0
2016-10-13,00:00:00,0.250,0.250,0.250,0.250,30000,7500,1,0
2016-10-14,00:00:00,0.255,0.260,0.255,0.260,100000,25750,3,0
2016-10-18,00:00:00,0.250,0.265,0.250,0.265,1430000,376600,8,0
2016-10-19,00:00:00,0.245,0.245,0.243,0.240,40000,9760,0,0
2016-10-20,00:00:00,0.239,0.239,0.239,0.232,20000,4780,1,0
2016-10-24,00:00:00,0.229,0.232,0.229,0.232,130000,29860,2,0
2016-10-25,00:00:00,0.229,0.229,0.220,0.221,600000,132630,4,0
2016-10-26,00:00:00,0.221,0.221,0.219,0.219,250000,55150,4,0
2016-10-27,00:00:00,0.208,0.209,0.201,0.203,490000,100000,7,0
2016-10-31,00:00:00,0.173,0.184,0.173,0.183,140000,24640,3,0
2016-11-1,00:00:00,0.183,0.203,0.183,0.194,33130000,6491410,113,0
