日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-16,00:00:00,0.770,1.190,0.760,0.900,1163171504,1127602064,17908,0
2018-3-19,00:00:00,0.930,0.940,0.660,0.720,221995000,167336650,3272,0
2018-3-20,00:00:00,0.700,0.770,0.670,0.680,95210000,67706050,1224,0
2018-3-21,00:00:00,0.670,0.730,0.590,0.610,102185000,65931050,1269,0
2018-3-22,00:00:00,0.600,0.630,0.540,0.600,45910000,26706000,656,0
2018-3-23,00:00:00,0.590,0.600,0.540,0.580,24150000,13704100,326,0
2018-3-26,00:00:00,0.580,0.610,0.550,0.590,24000000,14040050,281,0
2018-3-27,00:00:00,0.600,0.630,0.550,0.560,22840000,13290700,295,0
2018-3-28,00:00:00,0.550,0.610,0.550,0.570,36040000,20863700,480,0
2018-3-29,00:00:00,0.570,0.580,0.550,0.550,13090000,7303800,227,0
2018-4-3,00:00:00,0.540,0.550,0.450,0.450,34670000,16628700,596,0
2018-4-4,00:00:00,0.465,0.530,0.460,0.470,24705000,12004375,399,0
2018-4-6,00:00:00,0.485,0.490,0.470,0.470,7640000,3634425,104,0
2018-4-9,00:00:00,0.470,0.480,0.470,0.470,5470000,2582025,109,0
2018-4-10,00:00:00,0.470,0.470,0.450,0.450,8570000,3914850,131,0
2018-4-11,00:00:00,0.460,0.475,0.450,0.460,7430000,3433100,111,0
2018-4-12,00:00:00,0.460,0.510,0.440,0.470,29340000,13966650,359,0
2018-4-13,00:00:00,0.480,0.495,0.470,0.475,9095000,4382075,170,0
2018-4-16,00:00:00,0.470,0.470,0.450,0.455,5400000,2461225,91,0
2018-4-17,00:00:00,0.445,0.465,0.445,0.445,6080000,2748375,99,0
2018-4-18,00:00:00,0.455,0.455,0.440,0.445,3155000,1409125,85,0
2018-4-19,00:00:00,0.445,0.500,0.440,0.490,17925000,8625575,274,0
2018-4-20,00:00:00,0.490,0.495,0.450,0.450,6115000,2835225,109,0
2018-4-23,00:00:00,0.450,0.465,0.440,0.440,5935000,2652925,95,0
2018-4-24,00:00:00,0.450,0.455,0.420,0.430,8635000,3738400,135,0
2018-4-25,00:00:00,0.430,0.435,0.420,0.420,4845000,2054550,87,0
